"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"ZNF445","OK","negbinomial.size",0.00249377300056936,0.0497546789828697,"protein_coding","ZNF445",132,0.151029748283753,0.609181757354687,-0.715055355570351
"SHPRH","OK","negbinomial.size",0.000987999860571744,0.0257210521322822,"protein_coding","SHPRH",111,0.127002288329519,0.608871372627774,-0.715790611701558
"EPB41L5","OK","negbinomial.size",0.00182513635196847,0.0397561038017614,"protein_coding","EPB41L5",64,0.0732265446224256,0.607800044699397,-0.71833131392713
"SLC16A9","OK","negbinomial.size",0.000159345362261476,0.00654709830763968,"protein_coding","SLC16A9",194,0.221967963386728,0.606375735892883,-0.721716069622711
"CXXC4","OK","negbinomial.size",2.64843269977359e-06,0.000219490818893662,"protein_coding","CXXC4",279,0.319221967963387,0.605228401301566,-0.724448404993791
"CIR1","OK","negbinomial.size",0.00039808571440104,0.0129364002689117,"protein_coding","CIR1",178,0.203661327231121,0.604719976905312,-0.725660855725619
"LINC00909","OK","negbinomial.size",0.00104383388711305,0.0268255732530374,"protein_coding","LINC00909",77,0.0881006864988558,0.604719976905312,-0.725660855725619
"SNAPIN","OK","negbinomial.size",4.46829723428923e-05,0.00245423415935118,"protein_coding","SNAPIN",106,0.121281464530892,0.602324368621024,-0.731387466752576
"ZNF627","OK","negbinomial.size",3.34975966062765e-05,0.00192281695929307,"protein_coding","ZNF627",142,0.162471395881007,0.590420724972387,-0.760184731060011
"FAM110B","OK","negbinomial.size",0.000759465430688895,0.0216107459812087,"protein_coding","FAM110B",127,0.145308924485126,0.589643855597423,-0.762084263975493
"ZBTB10","OK","negbinomial.size",0.00250585594163583,0.0499246348770292,"protein_coding","ZBTB10",110,0.125858123569794,0.5846805234796,-0.774279560945798
"PAX6","OK","negbinomial.size",5.9131617695991e-18,2.30054843736125e-15,"protein_coding","PAX6",699,0.799771167048055,0.582978512004149,-0.778485386755539
"GPD1L","OK","negbinomial.size",0.000403032665181911,0.0130366639920043,"protein_coding","GPD1L",102,0.116704805491991,0.57867940373714,-0.789163798031777
"ARMC1","OK","negbinomial.size",0.000194210130404756,0.00761934758108966,"protein_coding","ARMC1",198,0.226544622425629,0.576107495276087,-0.79559006719121
"ABLIM1","OK","negbinomial.size",0.00129822538946087,0.031144030696653,"protein_coding","ABLIM1",100,0.11441647597254,0.574246965751069,-0.800256766283643
"C11orf68","OK","negbinomial.size",0.00131969554039055,0.0313282300656102,"protein_coding","C11orf68",141,0.161327231121281,0.573903002309469,-0.801121173164439
"RNF146","OK","negbinomial.size",3.80968827907558e-06,0.000303173261572344,"protein_coding","RNF146",178,0.203661327231121,0.573240449778518,-0.802787680270028
"HIST1H4C","OK","negbinomial.size",1.11109020764708e-05,0.000762839678838479,"protein_coding","HIST1H4C",142,0.162471395881007,0.571340055201938,-0.807578417730275
"TRIQK","OK","negbinomial.size",0.000518463908908325,0.0156838131925918,"protein_coding","TRIQK",105,0.120137299771167,0.570794101971931,-0.808957667396405
"LRRN2","OK","negbinomial.size",0.000309412124535536,0.0106962635822327,"protein_coding","LRRN2",128,0.146453089244851,0.569655928289036,-0.811837299172592
"LIX1L","OK","negbinomial.size",0.000255302703670357,0.00934308154818206,"protein_coding","LIX1L",143,0.163615560640732,0.56754755566525,-0.817186811826637
"SIX3","OK","negbinomial.size",4.62033059784594e-07,4.5895283938603e-05,"protein_coding","SIX3",258,0.295194508009153,0.567471890224372,-0.817379164753944
"LDOC1L","OK","negbinomial.size",7.78709909189196e-08,1.0098713877874e-05,"protein_coding","LDOC1L",275,0.314645308924485,0.56650778831507,-0.819832304620404
"AIMP1","OK","negbinomial.size",0.000712457617691069,0.0206171103169031,"protein_coding","AIMP1",106,0.121281464530892,0.565819861431871,-0.821585275724154
"ARHGEF2","OK","negbinomial.size",3.54168389226868e-05,0.00202468671816796,"protein_coding","ARHGEF2",107,0.122425629290618,0.561200923787529,-0.833410711120944
"LINC01003","OK","negbinomial.size",0.00239955065073469,0.0484266663028675,"protein_coding","LINC01003",86,0.0983981693363844,0.560161662817552,-0.836084845419269
"VCPIP1","OK","negbinomial.size",0.00103203506627692,0.0266200426119236,"protein_coding","VCPIP1",83,0.0949656750572082,0.552886836027714,-0.854943872670585
"PRR14L","OK","negbinomial.size",0.000134144510708555,0.00580718772669227,"protein_coding","PRR14L",99,0.113272311212815,0.534956959899223,-0.902505271107722
"SP9","OK","negbinomial.size",7.37679295065644e-08,9.6560151464387e-06,"protein_coding","SP9",228,0.260869565217391,0.530754968610741,-0.913882123044937
"ZMYND8","OK","negbinomial.size",9.44136280719507e-05,0.00452862080402651,"protein_coding","ZMYND8",182,0.208237986270023,0.527043395403673,-0.924006340318644
"TINF2","OK","negbinomial.size",5.19164570823109e-05,0.00277535075532384,"protein_coding","TINF2",110,0.125858123569794,0.525664903523802,-0.927784679556079
"PRR4","OK","negbinomial.size",0.000507343452863108,0.015413996531021,"protein_coding","PRR4",95,0.108695652173913,0.521080616574467,-0.940421505234005
"CDKN1B","OK","negbinomial.size",0.000117863868762045,0.00535974462948444,"protein_coding","CDKN1B",139,0.159038901601831,0.516410239729369,-0.953410487231574
"KDM4A","OK","negbinomial.size",2.96409916562351e-05,0.00175169505965076,"protein_coding","KDM4A",192,0.219679633867277,0.515373271376499,-0.956310377737369
"DVL1","OK","negbinomial.size",0.00136260516563001,0.0322125668650261,"protein_coding","DVL1",126,0.1441647597254,0.513744405158495,-0.96087731741965
"ZADH2","OK","negbinomial.size",0.000123848720462174,0.00550674659934354,"protein_coding","ZADH2",142,0.162471395881007,0.512749860635502,-0.963672900304122
"SEPHS2","OK","negbinomial.size",0.00221691199820933,0.0458642089319348,"protein_coding","SEPHS2",90,0.102974828375286,0.502448036951501,-0.992953694036135
"TBC1D30","OK","negbinomial.size",0.000762223940790882,0.0216107459812087,"protein_coding","TBC1D30",65,0.074370709382151,0.499979004828889,-1.0000605805304
"MGAT2","OK","negbinomial.size",0.00156094757145074,0.0353668842179583,"protein_coding","MGAT2",50,0.05720823798627,0.498403026878286,-1.00461526478983
"DNAJC19","OK","negbinomial.size",0.000983147065850325,0.0256902197841411,"protein_coding","DNAJC19",83,0.0949656750572082,0.494260290721369,-1.01665709106109
"COX15","OK","negbinomial.size",0.00124300186163144,0.030330111627195,"protein_coding","COX15",67,0.0766590389016018,0.486436179380235,-1.03967755962698
"RHOU","OK","negbinomial.size",0.000119990814215312,0.0053957648322977,"protein_coding","RHOU",100,0.11441647597254,0.484988452655889,-1.0439776970606
"ZSCAN9","OK","negbinomial.size",0.000310331813041888,0.0106962635822327,"protein_coding","ZSCAN9",78,0.0892448512585812,0.477410508083141,-1.06669777356069
"LAMC1","OK","negbinomial.size",0.00226801522730851,0.0465774505479223,"protein_coding","LAMC1",38,0.0434782608695652,0.477410508083141,-1.06669777356069
"GTF2A1","OK","negbinomial.size",4.38116522337982e-07,4.38304286561842e-05,"protein_coding","GTF2A1",161,0.184210526315789,0.475923247933349,-1.07119916579563
"CCDC71L","OK","negbinomial.size",7.59186006843149e-05,0.00378404242414418,"protein_coding","CCDC71L",112,0.128146453089245,0.470724086401304,-1.08704641895249
"ZSCAN32","OK","negbinomial.size",0.0023908279810042,0.0483202549811613,"protein_coding","ZSCAN32",41,0.0469107551487414,0.470065731035708,-1.08906558658914
"ZNF605","OK","negbinomial.size",0.000330493933814704,0.0112351894102154,"protein_coding","ZNF605",86,0.0983981693363844,0.469297649775846,-1.09142485946306
"ABCC10","OK","negbinomial.size",0.000303316386680641,0.0105677843578335,"protein_coding","ABCC10",54,0.0617848970251716,0.466801385681293,-1.09911925125306
"NFKBIA","OK","negbinomial.size",4.17689641869447e-05,0.00232149250953312,"protein_coding","NFKBIA",111,0.127002288329519,0.465898481647094,-1.10191246614474
"POGLUT1","OK","negbinomial.size",0.00207528932044768,0.0437090258980304,"protein_coding","POGLUT1",87,0.0995423340961098,0.46186691014555,-1.11445090500905
"RMND5B","OK","negbinomial.size",0.000141645442977568,0.00597556046489103,"protein_coding","RMND5B",80,0.091533180778032,0.461709006928406,-1.11494421841475
"SGK223","OK","negbinomial.size",3.72412845106846e-06,0.000298057960489514,"protein_coding","SGK223",68,0.0778032036613272,0.460739030023095,-1.11797827850438
"DDHD2","OK","negbinomial.size",0.000449799848272605,0.0140309502781873,"protein_coding","DDHD2",129,0.147597254004577,0.458702818962326,-1.12436832134481
"ZNF689","OK","negbinomial.size",0.00027785361706785,0.00990233526883538,"protein_coding","ZNF689",87,0.0995423340961098,0.4575760618536,-1.1279165155605
"AASDH","OK","negbinomial.size",0.000175719475175344,0.00711308372631756,"protein_coding","AASDH",53,0.0606407322654462,0.457274826789838,-1.12886659464712
"DLX1","OK","negbinomial.size",4.99920406255998e-07,4.93090507747993e-05,"protein_coding","DLX1",141,0.161327231121281,0.454919168591224,-1.13631786920731
"DYRK4","OK","negbinomial.size",0.000310066395518008,0.0106962635822327,"protein_coding","DYRK4",69,0.0789473684210526,0.452655889145497,-1.14351337061152
"ZNF436","OK","negbinomial.size",0.000729009567044603,0.0210336764686292,"protein_coding","ZNF436",73,0.0835240274599542,0.451039260969977,-1.1486750757273
"RP11.700N1.1","OK","negbinomial.size",5.10591776487454e-09,8.51351002557534e-07,"protein_coding","RP11.700N1.1",125,0.143020594965675,0.450155027879499,-1.15150616136505
"ZNF337","OK","negbinomial.size",0.00156305164436072,0.0353668842179583,"protein_coding","ZNF337",52,0.0594965675057208,0.450024168859767,-1.15192561042772
"ADPRHL2","OK","negbinomial.size",0.00027550831638619,0.00986897565039638,"protein_coding","ADPRHL2",68,0.0778032036613272,0.448819822288331,-1.15579170038995
"C18orf54","OK","negbinomial.size",0.00118279705758055,0.0292942626474011,"protein_coding","C18orf54",23,0.0263157894736842,0.44281554372929,-1.17522223033885
"PCGF1","OK","negbinomial.size",0.00169359214231177,0.0375323600399028,"protein_coding","PCGF1",33,0.0377574370709382,0.441339491916859,-1.18003924663663
"RP11.121C2.2","OK","negbinomial.size",0.00197758465039901,0.0421011890949502,"protein_coding","RP11.121C2.2",49,0.0560640732265446,0.441339491916859,-1.18003924663663
"CHST1","OK","negbinomial.size",1.75248028878532e-05,0.0011070922730502,"protein_coding","CHST1",122,0.139588100686499,0.439629820393108,-1.18563884628419
"KLF10","OK","negbinomial.size",2.98534322629977e-05,0.00175683685830061,"protein_coding","KLF10",62,0.0709382151029748,0.438998168352313,-1.18771317452205
"KBTBD4","OK","negbinomial.size",0.000105617156853073,0.00488209207552521,"protein_coding","KBTBD4",81,0.0926773455377574,0.438331335691525,-1.18990627609597
"C2orf44","OK","negbinomial.size",0.00173010355826683,0.038220552739882,"protein_coding","C2orf44",27,0.0308924485125858,0.4364896073903,-1.19598079050565
"GLTSCR1L","OK","negbinomial.size",0.000405375019542824,0.0130822177965825,"protein_coding","GLTSCR1L",47,0.0537757437070938,0.4364896073903,-1.19598079050565
"JAGN1","OK","negbinomial.size",9.7984014198712e-06,0.000689630202445809,"protein_coding","JAGN1",96,0.109839816933638,0.434854814853258,-1.20139428669202
"BLOC1S4","OK","negbinomial.size",0.000135745994992199,0.00583208099957282,"protein_coding","BLOC1S4",75,0.085812356979405,0.432080621457065,-1.21062756647005
"PCYT1A","OK","negbinomial.size",0.000303097596607674,0.0105677843578335,"protein_coding","PCYT1A",52,0.0594965675057208,0.427759815242494,-1.22512713616517
"C9orf69","OK","negbinomial.size",0.00202516013558132,0.0427818896816771,"protein_coding","C9orf69",44,0.0503432494279176,0.424364896073903,-1.236622775003
"SLC25A24","OK","negbinomial.size",0.0014949403385077,0.0342686323750227,"protein_coding","SLC25A24",24,0.0274599542334096,0.407390300230947,-1.29551646405657
"ZNF624","OK","negbinomial.size",0.000830448864883981,0.0227173179718067,"protein_coding","ZNF624",29,0.0331807780320366,0.407390300230947,-1.29551646405657
"RP11.196G18.24","OK","negbinomial.size",8.46027607047648e-06,0.000613961796078205,"protein_coding","RP11.196G18.24",121,0.138443935926773,0.403720117345983,-1.30857261688201
"ADPGK","OK","negbinomial.size",0.000376478521540323,0.0123488481796107,"protein_coding","ADPGK",43,0.0491990846681922,0.397453951444826,-1.33114037378729
"NR3C1","OK","negbinomial.size",7.25470922531166e-05,0.00368680247227207,"protein_coding","NR3C1",87,0.0995423340961098,0.396669502856448,-1.3339906118712
"TSTD2","OK","negbinomial.size",0.00023487222392757,0.00878721005620528,"protein_coding","TSTD2",77,0.0881006864988558,0.39465935334873,-1.34132015366969
"GOLGA5","OK","negbinomial.size",0.00242244702522424,0.0486783257321244,"protein_coding","GOLGA5",45,0.051487414187643,0.390054542774311,-1.35825221940453
"SALL2","OK","negbinomial.size",6.25699282587423e-06,0.000468638724701575,"protein_coding","SALL2",97,0.110983981693364,0.388490750220233,-1.36404784572738
"XXbac.BPGBPG55C20.2","OK","negbinomial.size",0.00185572973932451,0.04017210313598,"protein_coding","XXbac.BPGBPG55C20.2",32,0.0366132723112128,0.386318388150036,-1.37213774565948
"TMEM42","OK","negbinomial.size",0.000221484064162016,0.00848888507842949,"protein_coding","TMEM42",39,0.0446224256292906,0.385369202921166,-1.37568681274055
"ZNF441","OK","negbinomial.size",4.64002962552988e-05,0.00253860370840513,"protein_coding","ZNF441",39,0.0446224256292906,0.381928406466513,-1.38862586844805
"ZNF317","OK","negbinomial.size",0.000294905555953131,0.0104041491604019,"protein_coding","ZNF317",62,0.0709382151029748,0.377821649407733,-1.40422272349907
"MARC1","OK","negbinomial.size",0.00198152286635454,0.042114126352294,"protein_coding","MARC1",49,0.0560640732265446,0.376393212169897,-1.40968748397588
"INTS5","OK","negbinomial.size",0.00130599182959889,0.0311502235629803,"protein_coding","INTS5",34,0.0389016018306636,0.373441108545035,-1.42104734614043
"ZNF419","OK","negbinomial.size",0.000407174880475421,0.0131100951171006,"protein_coding","ZNF419",31,0.0354691075514874,0.373441108545035,-1.42104734614043
"DNAL4","OK","negbinomial.size",1.28738269037356e-06,0.000112694262258576,"protein_coding","DNAL4",88,0.100686498855835,0.366651270207852,-1.44751955750162
"RP11.48B3.4","OK","negbinomial.size",0.00100331091299749,0.0260229123100794,"protein_coding","RP11.48B3.4",42,0.0480549199084668,0.366651270207852,-1.44751955750162
"C17orf58","OK","negbinomial.size",1.44704963328955e-07,1.71392531722235e-05,"protein_coding","C17orf58",80,0.091533180778032,0.363741339491917,-1.45901519633945
"HEG1","OK","negbinomial.size",2.01124941147174e-06,0.000172819381945235,"protein_coding","HEG1",47,0.0537757437070938,0.363741339491917,-1.45901519633945
"CCDC174","OK","negbinomial.size",0.00030118913532545,0.0105461375734206,"protein_coding","CCDC174",36,0.0411899313501144,0.361394621172614,-1.46835306091878
"SERTAD4","OK","negbinomial.size",1.96704012815624e-05,0.00122992696584626,"protein_coding","SERTAD4",82,0.0938215102974828,0.353071593533487,-1.50196734152399
"TULP3","OK","negbinomial.size",0.000260622794026457,0.0095059449300379,"protein_coding","TULP3",54,0.0617848970251716,0.351198534681851,-1.50964126940941
"ZBTB24","OK","negbinomial.size",0.000921627798988083,0.0244939638569774,"protein_coding","ZBTB24",34,0.0389016018306636,0.351198534681851,-1.50964126940941
"CSTF2T","OK","negbinomial.size",2.30732684346734e-05,0.0014050617291132,"protein_coding","CSTF2T",82,0.0938215102974828,0.347772207514223,-1.52378545172968
"SLC26A2","OK","negbinomial.size",0.000221828640490161,0.00848888507842949,"protein_coding","SLC26A2",49,0.0560640732265446,0.339491916859122,-1.55855086989036
"PPAPDC2","OK","negbinomial.size",2.24801735178002e-05,0.00137492275235943,"protein_coding","PPAPDC2",62,0.0709382151029748,0.327983716287627,-1.60830390508746
"RP11.88H12.2","OK","negbinomial.size",0.00091913177550504,0.0244740677713376,"protein_coding","RP11.88H12.2",44,0.0503432494279176,0.327983716287627,-1.60830390508746
"IER5","OK","negbinomial.size",0.000400807181812982,0.0129946883992422,"protein_coding","IER5",43,0.0491990846681922,0.321623921234958,-1.63655338189163
"MAFB","OK","negbinomial.size",2.12002767974001e-07,2.37544861459509e-05,"protein_coding","MAFB",49,0.0560640732265446,0.321623921234958,-1.63655338189163
"LINC00173","OK","negbinomial.size",5.70959682724649e-05,0.00299664982454406,"protein_coding","LINC00173",50,0.05720823798627,0.319521804102703,-1.6460137111407
"ACVR1","OK","negbinomial.size",2.92531837363459e-05,0.00174348975068621,"protein_coding","ACVR1",47,0.0537757437070938,0.318273672055427,-1.65166027428184
"CC2D1B","OK","negbinomial.size",0.00209215965924762,0.0438664493823685,"protein_coding","CC2D1B",19,0.0217391304347826,0.318273672055427,-1.65166027428184
"SAMD13","OK","negbinomial.size",0.00012503737208762,0.00552452187211106,"protein_coding","SAMD13",29,0.0331807780320366,0.318273672055427,-1.65166027428184
"TMEM110","OK","negbinomial.size",6.81070855149793e-05,0.00349416791107253,"protein_coding","TMEM110",28,0.0320366132723112,0.313377154023805,-1.6740280873103
"UFL1","OK","negbinomial.size",0.00073089329405067,0.0210336764686292,"protein_coding","UFL1",54,0.0617848970251716,0.30746437753279,-1.7015088237324
"DET1","OK","negbinomial.size",0.000636318367680429,0.0186449268990211,"protein_coding","DET1",25,0.028604118993135,0.301770592763664,-1.72847587133267
"KIAA1524","OK","negbinomial.size",0.00197790821251444,0.0421011890949502,"protein_coding","KIAA1524",16,0.0183066361556064,0.299551691346285,-1.73912311553218
"BET1","OK","negbinomial.size",0.0021355623899937,0.0444438140182046,"protein_coding","BET1",41,0.0469107551487414,0.294821927798712,-1.76208426397549
"ZNF200","OK","negbinomial.size",9.6363414248708e-05,0.00460636853231196,"protein_coding","ZNF200",50,0.05720823798627,0.290993071593534,-1.78094329122681
"RP11.111M22.5","OK","negbinomial.size",0.00108969169836582,0.0276991323544677,"protein_coding","RP11.111M22.5",23,0.0263157894736842,0.290993071593533,-1.78094329122681
"ZNF772","OK","negbinomial.size",2.95060525167333e-07,3.15467001182722e-05,"protein_coding","ZNF772",67,0.0766590389016018,0.290993071593533,-1.78094329122681
"DDIT4","OK","negbinomial.size",1.34705623051309e-07,1.61255295423644e-05,"protein_coding","DDIT4",93,0.106407322654462,0.288053747638043,-1.79559006719121
"CAPRIN2","OK","negbinomial.size",8.78338024644401e-05,0.0042567482260102,"protein_coding","CAPRIN2",34,0.0389016018306636,0.277766113793827,-1.84805748708535
"MITD1","OK","negbinomial.size",0.00085895836850519,0.0233594707748323,"protein_coding","MITD1",31,0.0354691075514874,0.27420500977083,-1.86667316525269
"CTC1","OK","negbinomial.size",0.00163289623520204,0.0363598484423526,"protein_coding","CTC1",17,0.0194508009153318,0.271593533487298,-1.88047896477772
"CYB561D2","OK","negbinomial.size",0.000454317733525586,0.0140778189729189,"protein_coding","CYB561D2",30,0.034324942791762,0.264049268668206,-1.92112094927507
"RP11.767N6.7","OK","negbinomial.size",0.000312364280096351,0.0107229757525233,"protein_coding","RP11.767N6.7",21,0.0240274599542334,0.264049268668206,-1.92112094927507
"FASTKD3","OK","negbinomial.size",3.18972700003102e-05,0.00185374756690599,"protein_coding","FASTKD3",30,0.034324942791762,0.254618937644342,-1.9735883691692
"ZNF691","OK","negbinomial.size",0.000597546789978395,0.0177314413992318,"protein_coding","ZNF691",22,0.0251716247139588,0.254618937644342,-1.9735883691692
"SST","OK","negbinomial.size",1.45621242859817e-07,1.71392531722235e-05,"protein_coding","SST",12,0.0137299771167048,0.248408719653016,-2.00921227889993
"RP11.627G23.1","OK","negbinomial.size",0.000146164350351831,0.00612927512283755,"protein_coding","RP11.627G23.1",19,0.0217391304347826,0.242494226327945,-2.0439776970606
"SNAI3.AS1","OK","negbinomial.size",0.000234408945586963,0.00878721005620528,"protein_coding","SNAI3.AS1",19,0.0217391304347826,0.239641353077028,-2.06105121041954
"FANCE","OK","negbinomial.size",0.00120509121253793,0.0295595578332859,"protein_coding","FANCE",25,0.028604118993135,0.237644341801386,-2.07312404272012
"PEX7","OK","negbinomial.size",0.000362784877035894,0.0119881781935866,"protein_coding","PEX7",20,0.022883295194508,0.235032865517854,-2.08906558658914
"MOCS3","OK","negbinomial.size",0.00045707569520492,0.0141008858745377,"protein_coding","MOCS3",24,0.0274599542334096,0.231471761494856,-2.11109189291914
"PPP1R10","OK","negbinomial.size",1.54274807799783e-10,3.27389842127842e-08,"protein_coding","PPP1R10",76,0.0869565217391304,0.214415947489972,-2.22151588261279
"TBL2","OK","negbinomial.size",8.13738543995688e-06,0.000593605314958521,"protein_coding","TBL2",58,0.0663615560640732,0.21071912080911,-2.24660686357562
"PRMT6","OK","negbinomial.size",0.00010114431405928,0.00475378276078614,"protein_coding","PRMT6",26,0.0297482837528604,0.208918102682537,-2.25899058803145
"BCAT2","OK","negbinomial.size",0.000803924495916833,0.0224745838119983,"protein_coding","BCAT2",20,0.022883295194508,0.203695150115473,-2.29551646405657
"CTC.241N9.1","OK","negbinomial.size",0.000172358132850362,0.00703804084169731,"protein_coding","CTC.241N9.1",18,0.0205949656750572,0.203695150115473,-2.29551646405657
"PTGIS","OK","negbinomial.size",0.0018276569077692,0.0397561038017614,"protein_coding","PTGIS",15,0.017162471395881,0.203695150115473,-2.29551646405657
"KIAA0922","OK","negbinomial.size",0.000874549807470302,0.023555662698902,"protein_coding","KIAA0922",30,0.034324942791762,0.197124338821426,-2.34282217883492
"FZD8","OK","negbinomial.size",0.000185682873080079,0.00739768128522926,"protein_coding","FZD8",47,0.0537757437070938,0.195860721264878,-2.35209999242293
"JUN","OK","negbinomial.size",1.96265477784137e-21,1.01810899327578e-18,"protein_coding","JUN",114,0.130434782608696,0.191648662743053,-2.38346416333227
"ARRDC3","OK","negbinomial.size",2.46381389605591e-36,3.13710703892355e-33,"protein_coding","ARRDC3",291,0.332951945080092,0.183369820602867,-2.44717187825162
"DHX35","OK","negbinomial.size",8.42886117675084e-08,1.06709438313616e-05,"protein_coding","DHX35",40,0.045766590389016,0.180697310586307,-2.46835306091878
"WDR75","OK","negbinomial.size",0.00139295073557352,0.0325507445477896,"protein_coding","WDR75",25,0.028604118993135,0.169745958429561,-2.55855086989036
"CHCHD4","OK","negbinomial.size",0.000195987340458978,0.00766759410745375,"protein_coding","CHCHD4",23,0.0263157894736842,0.162956120092379,-2.61744455894393
"SLC16A6","OK","negbinomial.size",1.12166972649961e-07,1.36609619037856e-05,"protein_coding","SLC16A6",45,0.051487414187643,0.158039340606833,-2.66164436285446
"PEX12","OK","negbinomial.size",0.000184779427676182,0.00739434475437888,"protein_coding","PEX12",24,0.0274599542334096,0.156688577011903,-2.6740280873103
"ZNF425","OK","negbinomial.size",0.000135002831659893,0.0058179989545491,"protein_coding","ZNF425",33,0.0377574370709382,0.156688577011903,-2.6740280873103
"EFNA1","OK","negbinomial.size",0.000827606026095183,0.0226838551888241,"protein_coding","EFNA1",12,0.0137299771167048,0.145496535796767,-2.78094329122681
"TUT1","OK","negbinomial.size",0.00113784324727717,0.028509181612458,"protein_coding","TUT1",22,0.0251716247139588,0.138883056896914,-2.84805748708535
"MYCN","OK","negbinomial.size",7.95708050749351e-13,2.18523273701871e-10,"protein_coding","MYCN",65,0.074370709382151,0.137322573111555,-2.86435929941445
"HSPA6","OK","negbinomial.size",0.00192966818095863,0.0413888706623379,"protein_coding","HSPA6",9,0.0102974828375286,0.135796766743649,-2.88047896477772
"CDCA4","OK","negbinomial.size",8.0627992742372e-05,0.00396237075912162,"protein_coding","CDCA4",18,0.0205949656750572,0.117516432758927,-3.08906558658914
"AC069278.4","OK","negbinomial.size",0.00039705454303145,0.0129328975109267,"protein_coding","AC069278.4",15,0.017162471395881,0.113163972286374,-3.14351337061152
"C6orf58","OK","negbinomial.size",0.000976766922900353,0.0255712103217614,"protein_coding","C6orf58",9,0.0102974828375286,0.113163972286374,-3.14351337061152
"CTD.3025N20.3","OK","negbinomial.size",0.00018803723557534,0.00743968791375202,"protein_coding","CTD.3025N20.3",10,0.011441647597254,0.0925887045979425,-3.4330199878065
"DDX28","OK","negbinomial.size",0.00139443429449334,0.0325507445477896,"protein_coding","DDX28",12,0.0137299771167048,0.0727482678983834,-3.78094329122681
"TXNIP","OK","negbinomial.size",9.72924475485771e-72,4.54226006788457e-68,"protein_coding","TXNIP",281,0.321510297482838,0.0602533363891191,-4.05281506031978
"TTC30B","OK","negbinomial.size",0.000187383024521425,0.00743480634970842,"protein_coding","TTC30B",17,0.0194508009153318,0.0599103382692569,-4.06105121041954
"PHKA2","OK","negbinomial.size",8.16221640403618e-05,0.00399720290052205,"protein_coding","PHKA2",18,0.0205949656750572,0.0462943522989712,-4.4330199878065
"USP51","OK","negbinomial.size",9.22507786177224e-06,0.000655870256507523,"protein_coding","USP51",19,0.0217391304347826,0.037721324095458,-4.72847587133267
"C17orf97","OK","negbinomial.size",8.61565335186816e-06,0.000618824824852643,"protein_coding","C17orf97",13,0.0148741418764302,0,-Inf
"FAM43A","OK","negbinomial.size",3.24900228244126e-05,0.00187265538962437,"protein_coding","FAM43A",10,0.011441647597254,0,-Inf
