"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RPS16","OK","negbinomial.size",0.000750330515380622,0.0146919176970929,"protein_coding","RPS16",712,0.525461254612546,0.677664765141401,-0.56135633373072
"RPL11","OK","negbinomial.size",0.0011030885712277,0.019153456516035,"protein_coding","RPL11",926,0.683394833948339,0.67762661428052,-0.561437556202356
"MT.ND3","OK","negbinomial.size",1.09030208173206e-06,8.80558205095166e-05,"protein_coding","MT.ND3",1282,0.946125461254612,0.676667386352911,-0.563481238896089
"REEP1","OK","negbinomial.size",0.00179589896482499,0.026975135471657,"protein_coding","REEP1",751,0.554243542435424,0.676587706461599,-0.563651131157787
"RPS28","OK","negbinomial.size",0.00186189136360535,0.0277003385748277,"protein_coding","RPS28",1140,0.841328413284133,0.676583949448549,-0.563659142298241
"RPL10","OK","negbinomial.size",0.00156966276972778,0.0247791268431862,"protein_coding","RPL10",952,0.702583025830258,0.675404887676322,-0.566175475209019
"MT.ATP6","OK","negbinomial.size",3.34846189963204e-07,3.27595121715878e-05,"protein_coding","MT.ATP6",1320,0.974169741697417,0.675382035974885,-0.566224288290883
"RPS11","OK","negbinomial.size",0.000124747936273493,0.00370711409981014,"protein_coding","RPS11",1063,0.78450184501845,0.673038978224654,-0.57123803572335
"HINT1","OK","negbinomial.size",8.35567489018506e-05,0.00275847504554078,"protein_coding","HINT1",797,0.588191881918819,0.6692379963408,-0.579408737412652
"CDH4","OK","negbinomial.size",0.00202846257182139,0.0291524576747556,"protein_coding","CDH4",705,0.520295202952029,0.667467437073288,-0.583230639388749
"TUBB3","OK","negbinomial.size",0.00110851726495339,0.0192058453400196,"protein_coding","TUBB3",1275,0.940959409594096,0.666575003437371,-0.585160877488865
"RPL31","OK","negbinomial.size",7.29178258687114e-05,0.00243769356901693,"protein_coding","RPL31",907,0.669372693726937,0.666037220898583,-0.586325291606844
"MAGED2","OK","negbinomial.size",0.000105097450569269,0.00330396809427812,"protein_coding","MAGED2",581,0.428782287822878,0.665844730773408,-0.586742302364585
"SEPT3","OK","negbinomial.size",0.00169571967695248,0.0260649196535988,"protein_coding","SEPT3",790,0.583025830258303,0.663656116652268,-0.59149221372768
"DPYSL3","OK","negbinomial.size",4.60987834427254e-05,0.00169146034731783,"protein_coding","DPYSL3",1250,0.922509225092251,0.663634009225232,-0.591540272964666
"COPS3","OK","negbinomial.size",0.00202939503154669,0.0291524576747556,"protein_coding","COPS3",348,0.256826568265683,0.662957521957928,-0.593011660181334
"CCDC90B","OK","negbinomial.size",0.0016434768482746,0.0253866448464343,"protein_coding","CCDC90B",388,0.286346863468635,0.66283129692846,-0.593286370937686
"RPL24","OK","negbinomial.size",0.00202398432123115,0.0291524576747556,"protein_coding","RPL24",1013,0.74760147601476,0.661200928969719,-0.596839343307552
"OLA1","OK","negbinomial.size",0.00222056960232854,0.0313586533457502,"protein_coding","OLA1",441,0.325461254612546,0.660643131410356,-0.598056932953108
"PEBP1","OK","negbinomial.size",0.000130152430283291,0.00380482992454332,"protein_coding","PEBP1",1059,0.781549815498155,0.660378698012769,-0.598634511230683
"ZFAS1","OK","negbinomial.size",0.0016353817727527,0.0253241296295566,"protein_coding","ZFAS1",733,0.540959409594096,0.660013273781806,-0.599433055527458
"PWAR6","OK","negbinomial.size",0.00115703505779898,0.019696357337661,"protein_coding","PWAR6",709,0.523247232472325,0.657911292612633,-0.604035019035038
"PTPRF","OK","negbinomial.size",0.00129142793688949,0.0215444617951483,"protein_coding","PTPRF",525,0.387453874538745,0.656996295812964,-0.606042858323521
"CCNI","OK","negbinomial.size",4.50597699639611e-06,0.000272361276226609,"protein_coding","CCNI",1193,0.880442804428044,0.655965157991458,-0.608308907677966
"DLGAP4","OK","negbinomial.size",0.000842197992938948,0.0160066691486721,"protein_coding","DLGAP4",299,0.220664206642066,0.654968529467862,-0.610502506514221
"PPIA","OK","negbinomial.size",4.23903019416176e-05,0.00158324614296573,"protein_coding","PPIA",1027,0.757933579335793,0.651412139262607,-0.618357489843784
"MEIS2","OK","negbinomial.size",8.8081711240095e-07,7.29853225851701e-05,"protein_coding","MEIS2",1158,0.854612546125461,0.650716039340165,-0.619899980081287
"RPL37A","OK","negbinomial.size",0.000210870068861386,0.00552510841344584,"protein_coding","RPL37A",1177,0.868634686346863,0.646603523730047,-0.629046725292198
"GSTA4","OK","negbinomial.size",0.00101759102920477,0.0181887127963001,"protein_coding","GSTA4",300,0.22140221402214,0.64511264188353,-0.632377006136984
"PITHD1","OK","negbinomial.size",0.0033869437395324,0.0414894294335632,"protein_coding","PITHD1",334,0.246494464944649,0.644874592938186,-0.632909464176203
"SNHG6","OK","negbinomial.size",0.00120924414803816,0.0204460307841263,"protein_coding","SNHG6",559,0.412546125461255,0.644477456640152,-0.633798199857099
"RPS29","OK","negbinomial.size",1.31053926382432e-05,0.000621116184430678,"protein_coding","RPS29",1154,0.851660516605166,0.64440617692344,-0.633957771894861
"RPL3","OK","negbinomial.size",9.06448872855725e-05,0.00293061713105189,"protein_coding","RPL3",1014,0.748339483394834,0.643894119851766,-0.635104619782278
"WSB1","OK","negbinomial.size",3.15120686467718e-05,0.00128211848323414,"protein_coding","WSB1",651,0.480442804428044,0.643113895450344,-0.636853833461173
"RPS5","OK","negbinomial.size",0.00305258934628554,0.0385907922070349,"protein_coding","RPS5",914,0.674538745387454,0.642795711255089,-0.637567791530324
"RPS7","OK","negbinomial.size",0.000120989881824533,0.0036390033687225,"protein_coding","RPS7",908,0.670110701107011,0.642218401513769,-0.638864091623246
"RPS27A","OK","negbinomial.size",6.07513727001155e-06,0.00033783163343282,"protein_coding","RPS27A",1053,0.777121771217712,0.641646389679502,-0.640149645517849
"RPL27","OK","negbinomial.size",6.13728150973511e-05,0.00213304628471682,"protein_coding","RPL27",882,0.650922509225092,0.640437042607679,-0.642871339748898
"OST4","OK","negbinomial.size",0.00366421296603196,0.0437885698481298,"protein_coding","OST4",304,0.224354243542435,0.638915379235807,-0.646303227942068
"BRK1","OK","negbinomial.size",0.00106654376770356,0.0186899098340434,"protein_coding","BRK1",671,0.49520295202952,0.636810803559451,-0.651063283331441
"RPL41","OK","negbinomial.size",5.64964360570978e-06,0.000318415949525409,"protein_coding","RPL41",1183,0.873062730627306,0.634976700292252,-0.655224439993951
"TUBA1A","OK","negbinomial.size",2.12821061212428e-08,3.13272602104695e-06,"protein_coding","TUBA1A",1341,0.989667896678967,0.634634702939804,-0.656001682377018
"NDUFS2","OK","negbinomial.size",0.00156357966689113,0.0247791268431862,"protein_coding","NDUFS2",264,0.194833948339483,0.63391738813263,-0.657633253729342
"PTPRS","OK","negbinomial.size",1.09862446283911e-05,0.000537719890733347,"protein_coding","PTPRS",529,0.390405904059041,0.633747931779619,-0.658018960962558
"NLRP1","OK","negbinomial.size",0.000177103993796512,0.00482772368274936,"protein_coding","NLRP1",814,0.600738007380074,0.63277205428133,-0.660242208793485
"FXYD6","OK","negbinomial.size",1.00908233183393e-05,0.000507053740397836,"protein_coding","FXYD6",1023,0.754981549815498,0.632475430958779,-0.660918656696821
"RPL36","OK","negbinomial.size",0.00146853648759037,0.0238173011148024,"protein_coding","RPL36",499,0.368265682656827,0.632338263315489,-0.661231574054402
"UCHL1","OK","negbinomial.size",1.40226330795685e-06,0.000108303200673803,"protein_coding","UCHL1",1286,0.949077490774908,0.631166162212793,-0.663908232559387
"CCT5","OK","negbinomial.size",0.000562420188533246,0.011826893107442,"protein_coding","CCT5",331,0.244280442804428,0.627513850488315,-0.67228079230159
"CAMK2N2","OK","negbinomial.size",0.00424793405556359,0.0490767783039812,"protein_coding","CAMK2N2",323,0.238376383763838,0.625331944424067,-0.677305877198467
"CKAP4","OK","negbinomial.size",0.00288278513640827,0.0373578833631339,"protein_coding","CKAP4",390,0.287822878228782,0.624977015261866,-0.678124962036598
"APLP1","OK","negbinomial.size",2.34828022573611e-05,0.000994573150604981,"protein_coding","APLP1",1125,0.830258302583026,0.623798450760549,-0.680848125187238
"RPS24","OK","negbinomial.size",1.62410192954588e-06,0.000121681217619629,"protein_coding","RPS24",1108,0.817712177121771,0.623035938465217,-0.682612710530315
"C18orf32","OK","negbinomial.size",4.42508103874059e-05,0.0016332334500508,"protein_coding","C18orf32",589,0.434686346863469,0.62246090024795,-0.683944877449626
"PLXNA2","OK","negbinomial.size",7.92774458299879e-06,0.00041192014388248,"protein_coding","PLXNA2",876,0.646494464944649,0.622368285919688,-0.68415954823953
"APMAP","OK","negbinomial.size",0.00169875923061699,0.0260796018324906,"protein_coding","APMAP",342,0.25239852398524,0.620735844513997,-0.687948637852644
"LDHB","OK","negbinomial.size",0.000776976412620832,0.0150721377902509,"protein_coding","LDHB",612,0.451660516605166,0.620568921827743,-0.688336646566784
"TUBA1B","OK","negbinomial.size",0.000101411889157614,0.00322866553979662,"protein_coding","TUBA1B",899,0.663468634686347,0.61918699374544,-0.691552927436088
"LPHN1","OK","negbinomial.size",0.00105747727382465,0.0186617145981581,"protein_coding","LPHN1",532,0.392619926199262,0.618903555255805,-0.692213485439487
"COX20","OK","negbinomial.size",0.00321071715346534,0.0401323606634949,"protein_coding","COX20",396,0.292250922509225,0.618568944639364,-0.692993690395596
"BEX2","OK","negbinomial.size",0.00432236971634404,0.0498906733310855,"protein_coding","BEX2",554,0.408856088560886,0.618116080239491,-0.694050297761177
"C14orf166","OK","negbinomial.size",0.00176674433209748,0.0266974699072508,"protein_coding","C14orf166",222,0.163837638376384,0.617093978411894,-0.696437878017967
"MPHOSPH6","OK","negbinomial.size",0.00260280601834593,0.0347708446819396,"protein_coding","MPHOSPH6",215,0.158671586715867,0.617093978411894,-0.696437878017967
"NIPSNAP1","OK","negbinomial.size",4.75862450766543e-05,0.00173646567583958,"protein_coding","NIPSNAP1",262,0.193357933579336,0.616260933581224,-0.69838675715587
"GAS5","OK","negbinomial.size",0.000532539995680243,0.0113867303796281,"protein_coding","GAS5",586,0.432472324723247,0.613260457345253,-0.705428164993181
"OLFM1","OK","negbinomial.size",0.000490185192060185,0.0105562773202359,"protein_coding","OLFM1",548,0.404428044280443,0.612738809183145,-0.706655864360586
"ANP32B","OK","negbinomial.size",0.0020243801207912,0.0291524576747556,"protein_coding","ANP32B",232,0.171217712177122,0.611942827323064,-0.708531223980015
"LANCL1","OK","negbinomial.size",0.000653449709605383,0.0133571132792086,"protein_coding","LANCL1",144,0.106273062730627,0.61190831472776,-0.708612591964069
"PDCD6","OK","negbinomial.size",0.00298831940094879,0.0380779582127502,"protein_coding","PDCD6",316,0.233210332103321,0.611699115303922,-0.709105905369761
"PIP4K2B","OK","negbinomial.size",5.78590376771289e-05,0.0020449975796766,"protein_coding","PIP4K2B",628,0.463468634686347,0.610256857628353,-0.712511492818944
"VEZT","OK","negbinomial.size",0.00158810591089994,0.0249244054956744,"protein_coding","VEZT",217,0.160147601476015,0.610124975377005,-0.712823306491674
"CRH","OK","negbinomial.size",4.76029193424693e-05,0.00173646567583958,"protein_coding","CRH",210,0.154981549815498,0.609397539193025,-0.714544420595138
"SLC25A1","OK","negbinomial.size",0.00143590968122157,0.0233933618899015,"protein_coding","SLC25A1",149,0.109963099630996,0.608131102908453,-0.717545716734076
"PSMD7","OK","negbinomial.size",0.00414786872604276,0.048224096261352,"protein_coding","PSMD7",251,0.185239852398524,0.607815395651914,-0.71829487683965
"LAMTOR1","OK","negbinomial.size",0.00256065355805989,0.0344504272241348,"protein_coding","LAMTOR1",336,0.247970479704797,0.607463673247177,-0.719129957762603
"YPEL1","OK","negbinomial.size",0.000943379223102317,0.0173313352662484,"protein_coding","YPEL1",279,0.20590405904059,0.605902039789974,-0.722843532432053
"UBXN4","OK","negbinomial.size",0.000199723382223141,0.00530560288402536,"protein_coding","UBXN4",228,0.168265682656827,0.605771798295163,-0.723153679855393
"MAGED1","OK","negbinomial.size",4.83857611782558e-06,0.000285567284840725,"protein_coding","MAGED1",1037,0.765313653136531,0.6050283512835,-0.724925347049279
"C1orf43","OK","negbinomial.size",0.000367794533421155,0.0085377462006781,"protein_coding","C1orf43",369,0.272324723247232,0.602505468283953,-0.730953759718471
"EDF1","OK","negbinomial.size",0.0031370311798974,0.0393686400430052,"protein_coding","EDF1",432,0.318819188191882,0.602459192902364,-0.731064570044643
"SCAMP5","OK","negbinomial.size",0.00233681245887468,0.0324868860949334,"protein_coding","SCAMP5",355,0.261992619926199,0.601976697029486,-0.732220454631122
"GSE1","OK","negbinomial.size",7.04237872010593e-05,0.00238146601475582,"protein_coding","GSE1",334,0.246494464944649,0.60177033197288,-0.732715113125843
"FKBP3","OK","negbinomial.size",0.000474934818915159,0.010316639677546,"protein_coding","FKBP3",324,0.239114391143911,0.601466105751064,-0.733444654979985
"HIST2H2BE","OK","negbinomial.size",0.00035233868360069,0.00827893945663069,"protein_coding","HIST2H2BE",267,0.197047970479705,0.601342330314293,-0.73374157709009
"PACS1","OK","negbinomial.size",0.00396597435545868,0.0464840630482624,"protein_coding","PACS1",232,0.171217712177122,0.600753099941639,-0.735155907072977
"PTPRN2","OK","negbinomial.size",0.000379965608033131,0.00868731117113512,"protein_coding","PTPRN2",299,0.220664206642066,0.598262472028432,-0.74114952682436
"UBLCP1","OK","negbinomial.size",0.00314574764653399,0.0394384714964261,"protein_coding","UBLCP1",192,0.14169741697417,0.597306475748425,-0.743456731923302
"TAB1","OK","negbinomial.size",0.00330527956233497,0.0409461959246883,"protein_coding","TAB1",59,0.0435424354243542,0.597177188632462,-0.743769037377685
"TMA7","OK","negbinomial.size",3.42224964171435e-06,0.000218465242434336,"protein_coding","TMA7",589,0.434686346863469,0.595308795227528,-0.748289885659245
"DIO3","OK","negbinomial.size",0.00212481010701898,0.0302109364307062,"protein_coding","DIO3",284,0.209594095940959,0.593966558586051,-0.751546387969404
"TRAPPC3","OK","negbinomial.size",0.00243704680129741,0.0333856035546172,"protein_coding","TRAPPC3",215,0.158671586715867,0.591638851802403,-0.757211300289758
"ELAVL2","OK","negbinomial.size",0.00188083257517784,0.0277854520766533,"protein_coding","ELAVL2",182,0.134317343173432,0.589395131698777,-0.762692950786219
"ZFAND3","OK","negbinomial.size",0.00362665205063021,0.0434642437332234,"protein_coding","ZFAND3",257,0.189667896678967,0.588749284760633,-0.764274692812327
"MINOS1","OK","negbinomial.size",0.000326547270144104,0.00781215954883945,"protein_coding","MINOS1",322,0.237638376383764,0.588138030194105,-0.765773313793182
"STK19","OK","negbinomial.size",0.0025737939835985,0.0345900218289843,"protein_coding","STK19",117,0.0863468634686347,0.587545298493229,-0.767228010201674
"SEMA4D","OK","negbinomial.size",0.000722949954941697,0.0142380774103998,"protein_coding","SEMA4D",272,0.200738007380074,0.586913699139837,-0.768779712465689
"PCSK1N","OK","negbinomial.size",7.59553968416901e-06,0.000399644567287257,"protein_coding","PCSK1N",867,0.639852398523985,0.58661881904245,-0.769504740628981
"NDUFA4","OK","negbinomial.size",2.90599042918773e-06,0.000192379641534375,"protein_coding","NDUFA4",754,0.556457564575646,0.585884627779568,-0.771311497334612
"REV1","OK","negbinomial.size",0.000611212855549679,0.0125988389598642,"protein_coding","REV1",144,0.106273062730627,0.585137325958421,-0.773152844158779
"AP3D1","OK","negbinomial.size",0.000437845222988722,0.00974323447244727,"protein_coding","AP3D1",277,0.204428044280443,0.584743294089088,-0.774124683226105
"ATP5O","OK","negbinomial.size",0.000263291152375272,0.00664173165024072,"protein_coding","ATP5O",450,0.33210332103321,0.584450218114298,-0.774847949751066
"CXXC5","OK","negbinomial.size",0.00263557835696141,0.0350439494179609,"protein_coding","CXXC5",323,0.238376383763838,0.583517417162277,-0.777152375923673
"SPOP","OK","negbinomial.size",0.000552655792048434,0.0116804548481588,"protein_coding","SPOP",358,0.264206642066421,0.581525367156208,-0.782085968928787
"ATP5J","OK","negbinomial.size",0.0026091855435553,0.0347776234600758,"protein_coding","ATP5J",325,0.239852398523985,0.581169258541906,-0.782969702518987
"UBA3","OK","negbinomial.size",0.00116499617324226,0.019751263034698,"protein_coding","UBA3",135,0.0996309963099631,0.581065663308654,-0.783226890333357
"POLR1D","OK","negbinomial.size",0.00126904901508376,0.0212561462874538,"protein_coding","POLR1D",237,0.174907749077491,0.58098741584524,-0.783421179612606
"UBB","OK","negbinomial.size",3.39987688632505e-06,0.000218150049239482,"protein_coding","UBB",790,0.583025830258303,0.579852353619676,-0.786242497780495
"UQCR10","OK","negbinomial.size",0.000385862949827108,0.00876152812145355,"protein_coding","UQCR10",334,0.246494464944649,0.579785192672551,-0.78640960648748
"HAX1","OK","negbinomial.size",0.000506134581946715,0.0108623600159816,"protein_coding","HAX1",244,0.180073800738007,0.579046571899788,-0.788248708077279
"TAF9","OK","negbinomial.size",1.64554702578542e-06,0.000122554073729924,"protein_coding","TAF9",307,0.226568265682657,0.576064085447263,-0.79569877868149
"NDN","OK","negbinomial.size",7.41599709217072e-05,0.00246779137279894,"protein_coding","NDN",476,0.351291512915129,0.575459423605147,-0.797213889253449
"N4BP2L2","OK","negbinomial.size",0.00371967566266756,0.0443243637059967,"protein_coding","N4BP2L2",231,0.170479704797048,0.574755411587034,-0.798979950241388
"ODC1","OK","negbinomial.size",8.07372177558953e-07,6.82556803082272e-05,"protein_coding","ODC1",697,0.514391143911439,0.574015678492205,-0.800837952108278
"USP27X","OK","negbinomial.size",0.00180227924480693,0.0270385106846814,"protein_coding","USP27X",97,0.0715867158671587,0.572578823046113,-0.804453781957241
"PSD2","OK","negbinomial.size",0.000300110080546408,0.00734829222660794,"protein_coding","PSD2",234,0.172693726937269,0.572380194869755,-0.804954341162248
"ANP32A","OK","negbinomial.size",7.2046230300344e-05,0.00242323234816641,"protein_coding","ANP32A",508,0.374907749077491,0.571028519373605,-0.808365293727636
"ATP6V1E1","OK","negbinomial.size",0.00233392145583595,0.0324827867134809,"protein_coding","ATP6V1E1",306,0.225830258302583,0.569773782884221,-0.811538854715758
"PSMB1","OK","negbinomial.size",0.00191684053937253,0.0281827365788826,"protein_coding","PSMB1",355,0.261992619926199,0.569177507995156,-0.813049442413304
"ARMCX2","OK","negbinomial.size",0.00326790327470048,0.0406515495098364,"protein_coding","ARMCX2",159,0.117343173431734,0.567962581455185,-0.81613220974768
"VDAC3","OK","negbinomial.size",0.0025927792122904,0.0347053675433987,"protein_coding","VDAC3",379,0.27970479704797,0.5678899779652,-0.816316643359642
"GPRASP2","OK","negbinomial.size",0.000369176733233435,0.0085539616411421,"protein_coding","GPRASP2",192,0.14169741697417,0.567774576628487,-0.816609844263179
"PHB2","OK","negbinomial.size",2.65728058764351e-05,0.00110826315708652,"protein_coding","PHB2",422,0.311439114391144,0.566355140186916,-0.820221097815558
"TCF25","OK","negbinomial.size",0.00103366034321511,0.0183970956106791,"protein_coding","TCF25",212,0.156457564575646,0.564999142245527,-0.82367941758797
"CSTB","OK","negbinomial.size",3.24411792621543e-05,0.00129681800296509,"protein_coding","CSTB",378,0.278966789667897,0.56466955941255,-0.824521235249184
"FNDC4","OK","negbinomial.size",0.00147724387860011,0.0238802007868793,"protein_coding","FNDC4",146,0.107749077490775,0.564128317879497,-0.825904736319141
"ELMO2","OK","negbinomial.size",0.00109979291436687,0.019153456516035,"protein_coding","ELMO2",143,0.105535055350554,0.563465573145146,-0.827600628181156
"RRAGA","OK","negbinomial.size",0.000402062156836597,0.00906414721862973,"protein_coding","RRAGA",273,0.201476014760148,0.563118825100134,-0.828488713799159
"MRPS21","OK","negbinomial.size",1.21766746659397e-06,9.64269325444545e-05,"protein_coding","MRPS21",512,0.377859778597786,0.562317223951097,-0.830543857134978
"PRDX5","OK","negbinomial.size",0.00173067215665959,0.0263753593472896,"protein_coding","PRDX5",193,0.142435424354244,0.561717109011591,-0.832084349100501
"ZMYM3","OK","negbinomial.size",0.000126261356798349,0.00372590117042674,"protein_coding","ZMYM3",270,0.199261992619926,0.561085278455565,-0.833708034472479
"CIRBP","OK","negbinomial.size",9.44057553745848e-06,0.000478220571354982,"protein_coding","CIRBP",771,0.5690036900369,0.557266041646689,-0.843561852902525
"ZNF32","OK","negbinomial.size",0.0015207658371017,0.0243322533936271,"protein_coding","ZNF32",98,0.0723247232472325,0.556241655540721,-0.846216306348503
"ALCAM","OK","negbinomial.size",0.000558554828038623,0.0117653838525577,"protein_coding","ALCAM",189,0.139483394833948,0.555421643272111,-0.848344698729946
"ZNF358","OK","negbinomial.size",0.00328596294533825,0.0407876670357859,"protein_coding","ZNF358",121,0.0892988929889299,0.555065668953954,-0.849269630326057
"UQCRH","OK","negbinomial.size",1.89549352779638e-08,2.89224573412052e-06,"protein_coding","UQCRH",618,0.456088560885609,0.554502393849974,-0.850734406208165
"DLX1","OK","negbinomial.size",3.95232392496449e-05,0.00150766698015718,"protein_coding","DLX1",318,0.234686346863469,0.554013260618678,-0.852007586483209
"IL17RD","OK","negbinomial.size",0.00277995401918215,0.0364982000923474,"protein_coding","IL17RD",203,0.149815498154982,0.553580212212775,-0.853135720288294
"ECEL1","OK","negbinomial.size",0.00178814954452207,0.0268910181503127,"protein_coding","ECEL1",212,0.156457564575646,0.553305482578922,-0.853851875696839
"ZBED5","OK","negbinomial.size",0.00332123740635056,0.0409815803040022,"protein_coding","ZBED5",107,0.0789667896678967,0.552541600182357,-0.85584500754628
"RP11.2E11.9","OK","negbinomial.size",0.00331995001865582,0.0409815803040022,"protein_coding","RP11.2E11.9",319,0.235424354243542,0.55237389229076,-0.856282962027019
"RPL36AL","OK","negbinomial.size",0.00154423294015539,0.0246133026079289,"protein_coding","RPL36AL",175,0.129151291512915,0.552228367982707,-0.856663093783619
"ENO1","OK","negbinomial.size",0.000438414402812325,0.00974323447244727,"protein_coding","ENO1",295,0.217712177121771,0.55179849283005,-0.857786578735471
"FEZ1","OK","negbinomial.size",1.24820412977769e-05,0.000598372799684997,"protein_coding","FEZ1",582,0.429520295202952,0.550781323454747,-0.860448455196704
"PRDX6","OK","negbinomial.size",0.000309258578899368,0.00752526165816731,"protein_coding","PRDX6",278,0.205166051660517,0.549148487576195,-0.864731793881351
"TAF15","OK","negbinomial.size",0.000802574710639286,0.0154182674737132,"protein_coding","TAF15",291,0.214760147601476,0.54740645519925,-0.869315647343728
"KCNB1","OK","negbinomial.size",0.00349479189300608,0.0423299478850843,"protein_coding","KCNB1",140,0.103321033210332,0.546877317905355,-0.870710868269251
"RAB9B","OK","negbinomial.size",0.000352675410037097,0.00827893945663069,"protein_coding","RAB9B",286,0.211070110701107,0.546760263684913,-0.871019697349076
"CEP41","OK","negbinomial.size",0.000925623713504825,0.0171322542949295,"protein_coding","CEP41",256,0.188929889298893,0.545571465317671,-0.874159904926362
"BCL9","OK","negbinomial.size",0.00289619140523017,0.0373578833631339,"protein_coding","BCL9",215,0.158671586715867,0.545345912413605,-0.874756474506119
"FAM216A","OK","negbinomial.size",0.00379741937383225,0.0450790428893634,"protein_coding","FAM216A",129,0.0952029520295203,0.544726301735648,-0.876396566487255
"ZNHIT6","OK","negbinomial.size",0.00017593931222663,0.00481696427697942,"protein_coding","ZNHIT6",78,0.0575645756457565,0.543807043270809,-0.878833257930603
"OXCT1","OK","negbinomial.size",0.00234537841804915,0.0325336749075731,"protein_coding","OXCT1",100,0.0738007380073801,0.543080271412111,-0.880762639750609
"TSPAN18","OK","negbinomial.size",0.000507665839881006,0.0108765667612862,"protein_coding","TSPAN18",184,0.135793357933579,0.542865756492528,-0.881332612118946
"NDUFB8","OK","negbinomial.size",0.000145734747635559,0.00413476907577352,"protein_coding","NDUFB8",238,0.175645756457565,0.54204292093892,-0.883521000920637
"PTPRN","OK","negbinomial.size",0.0031874997130975,0.0398819964102759,"protein_coding","PTPRN",224,0.165313653136531,0.54204292093892,-0.883521000920637
"EEF1B2","OK","negbinomial.size",8.27058718960262e-09,1.32668701174754e-06,"protein_coding","EEF1B2",701,0.517343173431734,0.541420169421297,-0.885179461892891
"TRIM27","OK","negbinomial.size",0.000939157261579832,0.0172804936130689,"protein_coding","TRIM27",177,0.130627306273063,0.541326084659642,-0.885430186601276
"IKBKAP","OK","negbinomial.size",0.00132101576337865,0.0219502645835241,"protein_coding","IKBKAP",166,0.122509225092251,0.541245798996363,-0.885644172813607
"KDM4A","OK","negbinomial.size",0.00293977350298317,0.0377255857121286,"protein_coding","KDM4A",168,0.123985239852399,0.539385847797063,-0.890610425706956
"PHF14","OK","negbinomial.size",9.88552630483423e-05,0.00316336841754695,"protein_coding","PHF14",235,0.173431734317343,0.537928048208422,-0.894514880162872
"SCGN","OK","negbinomial.size",0.000867204517121802,0.0163410586117891,"protein_coding","SCGN",72,0.0531365313653137,0.537459469769216,-0.895772130822735
"AFG3L2","OK","negbinomial.size",0.00142577085358237,0.0232584679530934,"protein_coding","AFG3L2",150,0.11070110701107,0.537228304405874,-0.896392778300963
"CNDP2","OK","negbinomial.size",0.000458165859299313,0.00999890043798791,"protein_coding","CNDP2",209,0.154243542435424,0.535587355911168,-0.900806192812845
"SLC16A9","OK","negbinomial.size",0.00110303494999979,0.019153456516035,"protein_coding","SLC16A9",243,0.179335793357934,0.535236725890932,-0.901750983312157
"DYNLT1","OK","negbinomial.size",1.04731764400597e-05,0.000521657965924929,"protein_coding","DYNLT1",393,0.290036900369004,0.534495043477659,-0.903751525395023
"C14orf2","OK","negbinomial.size",5.98106829327995e-05,0.00209036666160667,"protein_coding","C14orf2",449,0.331365313653137,0.533951229683238,-0.905220120591308
"UNC50","OK","negbinomial.size",0.000255412834029195,0.00650860566063806,"protein_coding","UNC50",94,0.0693726937269373,0.531680335685676,-0.911368985873754
"IKZF4","OK","negbinomial.size",0.00244681893059335,0.0333856035546172,"protein_coding","IKZF4",222,0.163837638376384,0.531335312755316,-0.912305496806275
"TRO","OK","negbinomial.size",8.27983617851695e-05,0.00274066958374614,"protein_coding","TRO",396,0.292250922509225,0.530480892762677,-0.914627306825492
"GPC2","OK","negbinomial.size",5.91881172750328e-06,0.000330607912207683,"protein_coding","GPC2",391,0.288560885608856,0.530396083667112,-0.914857971953633
"UBC","OK","negbinomial.size",2.09531803639407e-11,5.24332385427251e-09,"protein_coding","UBC",1015,0.749077490774908,0.529186115413804,-0.918152885663883
"IMP3","OK","negbinomial.size",9.13866473454154e-05,0.0029394080503492,"protein_coding","IMP3",188,0.138745387453875,0.528839197141813,-0.919098982666652
"PTPN5","OK","negbinomial.size",0.000113446273510012,0.00347051289525004,"protein_coding","PTPN5",217,0.160147601476015,0.528081353980957,-0.921167892682926
"CRYZL1","OK","negbinomial.size",0.00162807846479311,0.0252422772633103,"protein_coding","CRYZL1",154,0.113653136531365,0.527660068497127,-0.922319285434295
"RASGRF1","OK","negbinomial.size",0.00137108484782646,0.0225723863368482,"protein_coding","RASGRF1",157,0.115867158671587,0.527345985123021,-0.923178288163387
"TMEM14C","OK","negbinomial.size",0.000109266840185119,0.00342643284309826,"protein_coding","TMEM14C",240,0.177121771217712,0.527182548073147,-0.923625482934919
"KIAA0319L","OK","negbinomial.size",0.00240265670216371,0.0331079742923704,"protein_coding","KIAA0319L",142,0.10479704797048,0.525555441443292,-0.928085131125619
"AP3M2","OK","negbinomial.size",0.00202455668545598,0.0291524576747556,"protein_coding","AP3M2",133,0.0981549815498155,0.525191483381351,-0.929084573521592
"EIF2S2","OK","negbinomial.size",6.65720151430389e-07,5.82481855573219e-05,"protein_coding","EIF2S2",319,0.235424354243542,0.524807851910656,-0.930138789893594
"PPP1R8","OK","negbinomial.size",0.00160852783287602,0.0250633876026709,"protein_coding","PPP1R8",104,0.0767527675276753,0.524062386211919,-0.932189529458356
"KBTBD7","OK","negbinomial.size",0.000386538005358245,0.00876152812145355,"protein_coding","KBTBD7",207,0.152767527675277,0.523521558155973,-0.933679147598842
