"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"IMMP1L","OK","negbinomial.size",0.00392040994658811,0.0393412992182934,"protein_coding","IMMP1L",83,0.136288998357964,0.25990099009901,-1.94396596508567
"TMEM254","OK","negbinomial.size",0.000361291321051229,0.00667003169014714,"protein_coding","TMEM254",60,0.0985221674876847,0.259259259259259,-1.94753258010586
"COPS7A","OK","negbinomial.size",0.00184650955601041,0.023257475521215,"protein_coding","COPS7A",50,0.0821018062397373,0.258196721311475,-1.95345741406297
"ERLIN2","OK","negbinomial.size",0.00437190880938174,0.0423886439021854,"protein_coding","ERLIN2",44,0.0722495894909688,0.257352941176471,-1.95817982430537
"MFSD5","OK","negbinomial.size",0.0054658043069119,0.0494748896452258,"protein_coding","MFSD5",42,0.0689655172413793,0.257352941176471,-1.95817982430537
"THAP5","OK","negbinomial.size",0.00368862469700701,0.0380348852651595,"protein_coding","THAP5",47,0.077175697865353,0.257352941176471,-1.95817982430537
"BOLA3","OK","negbinomial.size",6.33381821826383e-05,0.00174380705154396,"protein_coding","BOLA3",100,0.164203612479475,0.256578947368421,-1.96252529458134
"TMUB2","OK","negbinomial.size",0.000484439875659719,0.00839176890008488,"protein_coding","TMUB2",70,0.114942528735632,0.25609756097561,-1.96523458183932
"EPB41L5","OK","negbinomial.size",0.00098928503944509,0.0144559333542172,"protein_coding","EPB41L5",42,0.0689655172413793,0.254032258064516,-1.97691638688696
"LMNB1","OK","negbinomial.size",0.00385580510620841,0.0389832598772473,"protein_coding","LMNB1",56,0.0919540229885057,0.254032258064516,-1.97691638688696
"SNAPIN","OK","negbinomial.size",0.000275788583342673,0.00542598939811562,"protein_coding","SNAPIN",71,0.116584564860427,0.254032258064516,-1.97691638688696
"MRPS16","OK","negbinomial.size",0.00406410442648973,0.0402143431393554,"protein_coding","MRPS16",75,0.123152709359606,0.251712328767123,-1.99015221404365
"NDUFB5","OK","negbinomial.size",6.72157756459781e-07,4.06218389408451e-05,"protein_coding","NDUFB5",133,0.218390804597701,0.250796178343949,-1.99541273050435
"ZNF627","OK","negbinomial.size",0.000254497235392157,0.0050662618041065,"protein_coding","ZNF627",100,0.164203612479475,0.247282608695652,-2.01576731585832
"SOCS2","OK","negbinomial.size",0.00529812204624249,0.0484224776564999,"protein_coding","SOCS2",58,0.0952380952380952,0.245,-2.02914634565952
"IFT43","OK","negbinomial.size",0.00377745460372034,0.038480052382492,"protein_coding","IFT43",43,0.0706075533661741,0.244186046511628,-2.03394733192334
"ZNF318","OK","negbinomial.size",0.00377748084158469,0.038480052382492,"protein_coding","ZNF318",38,0.0623973727422003,0.244186046511628,-2.03394733192334
"BNIP3","OK","negbinomial.size",5.63303764364049e-06,0.000248906387945387,"protein_coding","BNIP3",79,0.129720853858785,0.243556701030928,-2.03767041796605
"FBXL3","OK","negbinomial.size",0.000642721668306103,0.010499345362135,"protein_coding","FBXL3",52,0.0853858784893268,0.243055555555556,-2.04064198449735
"HAUS1","OK","negbinomial.size",0.0035135864931639,0.0368502763956186,"protein_coding","HAUS1",46,0.0755336617405583,0.243055555555556,-2.04064198449735
"PIGX","OK","negbinomial.size",4.98494779783309e-05,0.00142637243039059,"protein_coding","PIGX",110,0.180623973727422,0.243055555555556,-2.04064198449735
"CXXC5","OK","negbinomial.size",2.13211223039916e-08,1.85383719542513e-06,"protein_coding","CXXC5",166,0.272577996715928,0.242307692307692,-2.04508788952854
"RAPGEF6","OK","negbinomial.size",0.00388105128837999,0.0390918745990262,"protein_coding","RAPGEF6",58,0.0952380952380952,0.242307692307692,-2.04508788952854
"ZNF772","OK","negbinomial.size",0.000288949393657667,0.00563555857934063,"protein_coding","ZNF772",55,0.090311986863711,0.238636363636364,-2.06711419585854
"AKAP10","OK","negbinomial.size",0.00206165504916353,0.025259022815979,"protein_coding","AKAP10",46,0.0755336617405583,0.238636363636364,-2.06711419585854
"ASH2L","OK","negbinomial.size",2.69480381274108e-05,0.00086677496382605,"protein_coding","ASH2L",84,0.137931034482759,0.238636363636364,-2.06711419585854
"EXOC8","OK","negbinomial.size",0.00370133855189102,0.0381076697202715,"protein_coding","EXOC8",36,0.0591133004926108,0.238636363636364,-2.06711419585854
"PYCR2","OK","negbinomial.size",7.34951331677239e-05,0.00196917278270659,"protein_coding","PYCR2",72,0.118226600985222,0.238636363636364,-2.06711419585854
"RING1","OK","negbinomial.size",0.00236404377092295,0.0279438065341224,"protein_coding","RING1",79,0.129720853858785,0.238636363636364,-2.06711419585854
"ZSWIM5","OK","negbinomial.size",0.000404713082561814,0.00729186926963311,"protein_coding","ZSWIM5",54,0.0886699507389163,0.238636363636364,-2.06711419585854
"MTUS1","OK","negbinomial.size",0.000229984561902818,0.00470334133651635,"protein_coding","MTUS1",74,0.121510673234811,0.235955056179775,-2.08341600818764
"COX15","OK","negbinomial.size",0.000468795129856226,0.0081944902270718,"protein_coding","COX15",47,0.077175697865353,0.235074626865672,-2.08880926695786
"HIST1H4C","OK","negbinomial.size",3.50635443578604e-05,0.00108279357795577,"protein_coding","HIST1H4C",99,0.16256157635468,0.234756097560976,-2.09076546392318
"CBY1","OK","negbinomial.size",0.000564808593956473,0.00945689170159686,"protein_coding","CBY1",56,0.0919540229885057,0.234375,-2.09310940439148
"BCL11A","OK","negbinomial.size",8.73694491696454e-19,5.11946985417092e-16,"protein_coding","BCL11A",348,0.571428571428571,0.232631291028446,-2.10388292939468
"KBTBD4","OK","negbinomial.size",0.000523844087938772,0.00885915880992833,"protein_coding","KBTBD4",63,0.103448275862069,0.232594936708861,-2.10410840334074
"RBM23","OK","negbinomial.size",0.000115487487045584,0.00282472751889898,"protein_coding","RBM23",109,0.178981937602627,0.232594936708861,-2.10410840334074
"SYT17","OK","negbinomial.size",6.97618761445882e-05,0.00188412986933991,"protein_coding","SYT17",50,0.0821018062397373,0.232594936708861,-2.10410840334074
"RP11.553L6.5","OK","negbinomial.size",0.00267909630426837,0.0304436601118282,"protein_coding","RP11.553L6.5",30,0.0492610837438424,0.231617647058824,-2.11018291775042
"UVRAG","OK","negbinomial.size",0.000390255897684092,0.00708824627100876,"protein_coding","UVRAG",46,0.0755336617405583,0.231617647058824,-2.11018291775042
"MMD","OK","negbinomial.size",2.41998443696097e-05,0.000797411497724279,"protein_coding","MMD",99,0.16256157635468,0.230574324324324,-2.1166962247091
"CIR1","OK","negbinomial.size",4.16146779264595e-07,2.57266520373805e-05,"protein_coding","CIR1",120,0.197044334975369,0.2296875,-2.122255750051
"C11orf68","OK","negbinomial.size",1.6965607412788e-05,0.000598548406026555,"protein_coding","C11orf68",100,0.164203612479475,0.229166666666667,-2.12553088208386
"GDPD1","OK","negbinomial.size",0.000450557519154612,0.00794785822728627,"protein_coding","GDPD1",65,0.106732348111658,0.228260869565217,-2.13124453327825
"MTOR","OK","negbinomial.size",0.000564873326392036,0.00945689170159686,"protein_coding","MTOR",77,0.126436781609195,0.228260869565217,-2.13124453327825
"NUDT1","OK","negbinomial.size",0.00123042681189997,0.0169381635791378,"protein_coding","NUDT1",45,0.0738916256157636,0.228260869565217,-2.13124453327825
"TMEM69","OK","negbinomial.size",0.00122123720602283,0.0168303279492652,"protein_coding","TMEM69",50,0.0821018062397373,0.228260869565217,-2.13124453327825
"ZMYM3","OK","negbinomial.size",4.47316882342659e-09,4.6372997102554e-07,"protein_coding","ZMYM3",130,0.213464696223317,0.227739726027397,-2.13454212337883
"DLX1","OK","negbinomial.size",1.36768937466883e-06,7.49282508228123e-05,"protein_coding","DLX1",100,0.164203612479475,0.2275,-2.13606154957603
"NADK2","OK","negbinomial.size",0.000406504776983363,0.00731039801976064,"protein_coding","NADK2",97,0.15927750410509,0.226293103448276,-2.14373547746145
"PPP1R8","OK","negbinomial.size",0.000354635647347694,0.00656514370783636,"protein_coding","PPP1R8",79,0.129720853858785,0.225806451612903,-2.14684138832927
"FAM104B","OK","negbinomial.size",0.00200006586426813,0.0247292547272859,"protein_coding","FAM104B",49,0.0804597701149425,0.225,-2.15200309344505
"POLDIP3","OK","negbinomial.size",1.2538253707621e-05,0.000473327857752403,"protein_coding","POLDIP3",86,0.141215106732348,0.225,-2.15200309344505
"RHOU","OK","negbinomial.size",0.000317051204205175,0.006040648163112,"protein_coding","RHOU",76,0.124794745484401,0.225,-2.15200309344505
"AFG3L2","OK","negbinomial.size",3.40539009901346e-05,0.00105504465205527,"protein_coding","AFG3L2",78,0.12807881773399,0.222877358490566,-2.16567803034213
"LYPLAL1","OK","negbinomial.size",0.00201302989522307,0.0248166476368328,"protein_coding","LYPLAL1",43,0.0706075533661741,0.222457627118644,-2.16839753169572
"MRPS33","OK","negbinomial.size",0.00017208694479218,0.00378956822706569,"protein_coding","MRPS33",51,0.083743842364532,0.222457627118644,-2.16839753169572
"PPAPDC2","OK","negbinomial.size",0.00355849929056827,0.0372055042195412,"protein_coding","PPAPDC2",51,0.083743842364532,0.222457627118644,-2.16839753169572
"WNT7A","OK","negbinomial.size",0.00193119866354711,0.0240543108952167,"protein_coding","WNT7A",46,0.0755336617405583,0.222457627118644,-2.16839753169572
"SCAF8","OK","negbinomial.size",1.97824901662458e-05,0.000678393435039426,"protein_coding","SCAF8",67,0.110016420361248,0.221052631578947,-2.17753818555219
"ZMYND8","OK","negbinomial.size",1.79859084975415e-06,9.58087307594334e-05,"protein_coding","ZMYND8",129,0.211822660098522,0.22027972027972,-2.18259141327847
"AHCY","OK","negbinomial.size",0.00343321603872374,0.0362045794631297,"protein_coding","AHCY",45,0.0738916256157636,0.21875,-2.1926450779424
"MTA3","OK","negbinomial.size",0.000188336844720787,0.00408073256640201,"protein_coding","MTA3",52,0.0853858784893268,0.21875,-2.1926450779424
"RNF139","OK","negbinomial.size",0.000888066164403232,0.013357664841141,"protein_coding","RNF139",56,0.0919540229885057,0.21875,-2.1926450779424
"C6orf226","OK","negbinomial.size",0.00350329899228928,0.0367709972890051,"protein_coding","C6orf226",51,0.083743842364532,0.215753424657534,-2.2125446353801
"FAM175B","OK","negbinomial.size",0.00478299542139698,0.045203667106709,"protein_coding","FAM175B",39,0.0640394088669951,0.215753424657534,-2.2125446353801
"COG1","OK","negbinomial.size",0.0011475260859749,0.0161263910956034,"protein_coding","COG1",45,0.0738916256157636,0.214285714285714,-2.22239242133645
"IPO8","OK","negbinomial.size",0.000393456891516847,0.00712717543947923,"protein_coding","IPO8",34,0.0558292282430213,0.214285714285714,-2.22239242133645
"C11orf96","OK","negbinomial.size",1.38132382651285e-09,1.52590993523883e-07,"protein_coding","C11orf96",133,0.218390804597701,0.214055793991416,-2.22394120843193
"SLC48A1","OK","negbinomial.size",0.000212848529497967,0.00447468817953966,"protein_coding","SLC48A1",51,0.083743842364532,0.211693548387097,-2.23995079272075
"TMEM161B.AS1","OK","negbinomial.size",0.00184651619853825,0.023257475521215,"protein_coding","TMEM161B.AS1",57,0.0935960591133005,0.211693548387097,-2.23995079272075
"ARRDC3","OK","negbinomial.size",6.20365543860921e-16,2.6925611299488e-13,"protein_coding","ARRDC3",256,0.420361247947455,0.210683297180043,-2.24685215202163
"PLCH2","OK","negbinomial.size",0.00322764569831762,0.0347435951088072,"protein_coding","PLCH2",49,0.0804597701149425,0.21,-2.25153876699596
"CENPB","OK","negbinomial.size",3.66153863026021e-06,0.000174987787659634,"protein_coding","CENPB",97,0.15927750410509,0.209070796460177,-2.25793653819412
"TCTEX1D2","OK","negbinomial.size",7.60340130739576e-05,0.00201573494283393,"protein_coding","TCTEX1D2",78,0.12807881773399,0.208806818181818,-2.25975927380093
"ARHGAP20","OK","negbinomial.size",0.000198220771623284,0.00420034801755817,"protein_coding","ARHGAP20",61,0.100164203612479,0.206460674157303,-2.27606108613003
"JAGN1","OK","negbinomial.size",0.00464603423559459,0.0442853866856082,"protein_coding","JAGN1",75,0.123152709359606,0.206460674157303,-2.27606108613003
"SETDB1","OK","negbinomial.size",0.000259280833492473,0.00514628540939331,"protein_coding","SETDB1",71,0.116584564860427,0.206460674157303,-2.27606108613003
"SYT14","OK","negbinomial.size",2.96525447708398e-05,0.000931532274770648,"protein_coding","SYT14",46,0.0755336617405583,0.205882352941176,-2.28010791919274
"DDX50","OK","negbinomial.size",0.000538058249560857,0.00905294760216189,"protein_coding","DDX50",67,0.110016420361248,0.204545454545455,-2.28950661719498
"ZBED5","OK","negbinomial.size",0.000119786497057189,0.00290352989359666,"protein_coding","ZBED5",80,0.13136288998358,0.204166666666667,-2.29218075149331
"SYNDIG1","OK","negbinomial.size",4.62651514583938e-09,4.75965989469292e-07,"protein_coding","SYNDIG1",140,0.229885057471264,0.203883495145631,-2.29418310440446
"GAS6","OK","negbinomial.size",0.00488928492050668,0.0459020708484977,"protein_coding","GAS6",37,0.0607553366174056,0.201923076923077,-2.30812229536233
"SPRYD7","OK","negbinomial.size",0.000233645590669893,0.00474938405046477,"protein_coding","SPRYD7",66,0.108374384236453,0.201923076923077,-2.30812229536233
"TRUB1","OK","negbinomial.size",0.00463523849870977,0.0442415787869062,"protein_coding","TRUB1",41,0.0673234811165846,0.201923076923077,-2.30812229536233
"CPSF2","OK","negbinomial.size",0.00370721034102064,0.0381187046215579,"protein_coding","CPSF2",46,0.0755336617405583,0.198863636363636,-2.33014860169233
"RAI2","OK","negbinomial.size",0.000252159172984889,0.00506460383653853,"protein_coding","RAI2",55,0.090311986863711,0.198863636363636,-2.33014860169233
"CCDC71L","OK","negbinomial.size",9.25317945472485e-07,5.26181854478172e-05,"protein_coding","CCDC71L",81,0.133004926108374,0.198529411764706,-2.33257533908687
"FEN1","OK","negbinomial.size",0.000231458490509336,0.00472454996983965,"protein_coding","FEN1",46,0.0755336617405583,0.19811320754717,-2.33560303178444
"ZC3H6","OK","negbinomial.size",3.9502192853407e-06,0.000186143724855023,"protein_coding","ZC3H6",101,0.165845648604269,0.197368421052632,-2.34103691783507
"MYT1","OK","negbinomial.size",3.18156933375733e-05,0.000994849417889735,"protein_coding","MYT1",53,0.0870279146141215,0.19589552238806,-2.35184367279165
"CYB561D1","OK","negbinomial.size",0.0021447940139976,0.0259525058133012,"protein_coding","CYB561D1",20,0.0328407224958949,0.194444444444444,-2.36257007938471
"PCGF6","OK","negbinomial.size",0.00517053008831429,0.0477205572427597,"protein_coding","PCGF6",24,0.0394088669950739,0.194444444444444,-2.36257007938471
"WDR25","OK","negbinomial.size",0.00331574218972774,0.0353251047359374,"protein_coding","WDR25",22,0.0361247947454844,0.194444444444444,-2.36257007938471
"CALB2","OK","negbinomial.size",3.41932091238109e-08,2.88013674601e-06,"protein_coding","CALB2",57,0.0935960591133005,0.193791946308725,-2.3674194790461
"ASF1A","OK","negbinomial.size",0.00146664589808323,0.0194547113862871,"protein_coding","ASF1A",48,0.0788177339901478,0.190909090909091,-2.3890422907459
"C12orf73","OK","negbinomial.size",0.000870855535623527,0.0132766063954732,"protein_coding","C12orf73",65,0.106732348111658,0.190217391304348,-2.39427893911205
"ZC3H4","OK","negbinomial.size",9.78587585386684e-05,0.00246834319476018,"protein_coding","ZC3H4",65,0.106732348111658,0.189759036144578,-2.39775950784701
"KNSTRN","OK","negbinomial.size",0.00146088926928687,0.0193974430366297,"protein_coding","KNSTRN",47,0.077175697865353,0.1875,-2.41503749927884
"MTR","OK","negbinomial.size",0.00261126782728907,0.0298997931252123,"protein_coding","MTR",35,0.0574712643678161,0.1875,-2.41503749927884
"SGK223","OK","negbinomial.size",0.000868916244195153,0.0132620432876762,"protein_coding","SGK223",50,0.0821018062397373,0.1875,-2.41503749927884
"SLC26A2","OK","negbinomial.size",0.00394282958166884,0.0395368409763028,"protein_coding","SLC26A2",39,0.0640394088669951,0.1875,-2.41503749927884
"TIMM9","OK","negbinomial.size",3.55545173970457e-05,0.00108839207721062,"protein_coding","TIMM9",62,0.101806239737274,0.1875,-2.41503749927884
"USP21","OK","negbinomial.size",0.00377006990605282,0.038480052382492,"protein_coding","USP21",59,0.09688013136289,0.1875,-2.41503749927884
"MRPS7","OK","negbinomial.size",6.30657540813936e-07,3.82854580069793e-05,"protein_coding","MRPS7",89,0.146141215106732,0.185840707964602,-2.42786153963643
"ARMC1","OK","negbinomial.size",4.75659554472622e-09,4.81989760573498e-07,"protein_coding","ARMC1",130,0.213464696223317,0.185606060606061,-2.42968427524325
"DDIT4","OK","negbinomial.size",3.87804929395272e-05,0.00116401938384412,"protein_coding","DDIT4",76,0.124794745484401,0.185606060606061,-2.42968427524325
"FANCL","OK","negbinomial.size",0.000658695361173078,0.0106954667259392,"protein_coding","FANCL",55,0.090311986863711,0.185294117647059,-2.43211101263779
"GTF2A1","OK","negbinomial.size",7.39169858794097e-08,5.72516792354485e-06,"protein_coding","GTF2A1",118,0.19376026272578,0.183995327102804,-2.44225896801387
"ZNF337","OK","negbinomial.size",0.00211536274892037,0.0257067121435526,"protein_coding","ZNF337",39,0.0640394088669951,0.183139534883721,-2.44898483120218
"PEX16","OK","negbinomial.size",0.00320135497104445,0.0344881382452167,"protein_coding","PEX16",20,0.0328407224958949,0.181034482758621,-2.46566357234881
"SMIM20","OK","negbinomial.size",0.000170651853710523,0.00377258455962707,"protein_coding","SMIM20",47,0.077175697865353,0.181034482758621,-2.46566357234881
"ARL15","OK","negbinomial.size",0.00116806547152257,0.0163528859935461,"protein_coding","ARL15",59,0.09688013136289,0.179794520547945,-2.47557904121389
"MED27","OK","negbinomial.size",1.54037107084081e-05,0.000557679100574961,"protein_coding","MED27",83,0.136288998357964,0.179487179487179,-2.47804729680464
"ARHGAP1","OK","negbinomial.size",9.88586575130935e-05,0.00248566814795515,"protein_coding","ARHGAP1",97,0.15927750410509,0.178977272727273,-2.48215169513738
"HEXIM1","OK","negbinomial.size",0.00117398388940468,0.0163880495361956,"protein_coding","HEXIM1",39,0.0640394088669951,0.178977272727273,-2.48215169513738
"RP11.88H12.2","OK","negbinomial.size",0.000450051369028348,0.00794785822728627,"protein_coding","RP11.88H12.2",32,0.0525451559934319,0.177966101694915,-2.49032562658308
"ISCA2","OK","negbinomial.size",0.000943971647180303,0.0139647704599879,"protein_coding","ISCA2",56,0.0919540229885057,0.177364864864865,-2.49520784796283
"AC012146.7","OK","negbinomial.size",0.000364252903446427,0.00671550804343023,"protein_coding","AC012146.7",55,0.090311986863711,0.175,-2.51457317282976
"CDC7","OK","negbinomial.size",0.00455016770964318,0.0437082040077413,"protein_coding","CDC7",28,0.0459770114942529,0.175,-2.51457317282976
"PBLD","OK","negbinomial.size",0.00244423137820766,0.028519766614856,"protein_coding","PBLD",20,0.0328407224958949,0.175,-2.51457317282976
"UNC50","OK","negbinomial.size",0.00074023334117143,0.011667982150839,"protein_coding","UNC50",52,0.0853858784893268,0.175,-2.51457317282976
"ZNF419","OK","negbinomial.size",0.000288429428991399,0.00563555857934063,"protein_coding","ZNF419",23,0.0377668308702791,0.175,-2.51457317282976
"MLH1","OK","negbinomial.size",9.49301287063748e-05,0.00241847513152328,"protein_coding","MLH1",47,0.077175697865353,0.172697368421053,-2.53368199577746
"RNF146","OK","negbinomial.size",4.52974665825747e-08,3.6998421644446e-06,"protein_coding","RNF146",125,0.205254515599343,0.172131147540984,-2.53841991478413
"TTI1","OK","negbinomial.size",0.000312729989397277,0.00597824406681859,"protein_coding","TTI1",48,0.0788177339901478,0.172131147540984,-2.53841991478413
"NFU1","OK","negbinomial.size",2.01247147511086e-06,0.000105533377704549,"protein_coding","NFU1",83,0.136288998357964,0.170138888888889,-2.5552151573271
"NFIC","OK","negbinomial.size",0.000154728675985958,0.00354377549672196,"protein_coding","NFIC",60,0.0985221674876847,0.169354838709677,-2.56187888760812
"PMS1","OK","negbinomial.size",0.00140055867532837,0.0187814221566174,"protein_coding","PMS1",30,0.0492610837438424,0.169354838709677,-2.56187888760812
"NFS1","OK","negbinomial.size",0.000512862378430311,0.00877140752725416,"protein_coding","NFS1",40,0.0656814449917898,0.167553191489362,-2.57730892817772
"SNX17","OK","negbinomial.size",0.000512864074458431,0.00877140752725416,"protein_coding","SNX17",40,0.0656814449917898,0.167553191489362,-2.57730892817772
"IFT46","OK","negbinomial.size",0.00524453791037034,0.0481475731730661,"protein_coding","IFT46",32,0.0525451559934319,0.1640625,-2.60768257722124
"SNX24","OK","negbinomial.size",0.00088510383506796,0.0133279825533083,"protein_coding","SNX24",44,0.0722495894909688,0.1640625,-2.60768257722124
"GLTSCR1L","OK","negbinomial.size",0.00154648531511107,0.0203733945178416,"protein_coding","GLTSCR1L",35,0.0574712643678161,0.160714285714286,-2.63742992061529
"POFUT1","OK","negbinomial.size",0.0051186536893589,0.0475752384630965,"protein_coding","POFUT1",32,0.0525451559934319,0.159090909090909,-2.65207669657969
"ZNF446","OK","negbinomial.size",3.34162236088185e-05,0.00103767383773283,"protein_coding","ZNF446",58,0.0952380952380952,0.159090909090909,-2.65207669657969
"ARV1","OK","negbinomial.size",2.3234017885636e-06,0.000116837633971909,"protein_coding","ARV1",67,0.110016420361248,0.158132530120482,-2.6607939136808
"MBLAC2","OK","negbinomial.size",0.000476214239335287,0.00830263816755713,"protein_coding","MBLAC2",42,0.0689655172413793,0.1575,-2.66657626627481
"CHTF8","OK","negbinomial.size",9.78587420321529e-05,0.00246834319476018,"protein_coding","CHTF8",71,0.116584564860427,0.15625,-2.67807190511264
"VPS37A","OK","negbinomial.size",1.37975526627284e-05,0.000510850596801074,"protein_coding","VPS37A",56,0.0919540229885057,0.15625,-2.67807190511264
"CMTM8","OK","negbinomial.size",9.47972272231406e-05,0.00241847513152328,"protein_coding","CMTM8",55,0.090311986863711,0.154411764705882,-2.69514541847158
"FILIP1","OK","negbinomial.size",0.00185724673977991,0.0233034649975183,"protein_coding","FILIP1",30,0.0492610837438424,0.154411764705882,-2.69514541847158
"MT.TI","OK","negbinomial.size",0.00335345485855472,0.0356142719690638,"protein_coding","MT.TI",34,0.0558292282430213,0.154411764705882,-2.69514541847158
"KCTD5","OK","negbinomial.size",0.000122993463887221,0.00295469324921225,"protein_coding","KCTD5",61,0.100164203612479,0.150862068965517,-2.72869797818261
"SLC6A1","OK","negbinomial.size",1.07454585234872e-09,1.23774824376955e-07,"protein_coding","SLC6A1",118,0.19376026272578,0.150390625,-2.7332134593051
"FAM110A","OK","negbinomial.size",0.00399725019006083,0.0397571518903688,"protein_coding","FAM110A",30,0.0492610837438424,0.15,-2.73696559416621
"GLE1","OK","negbinomial.size",0.00267909630426862,0.0304436601118282,"protein_coding","GLE1",30,0.0492610837438424,0.15,-2.73696559416621
"SCYL3","OK","negbinomial.size",0.00489095301168232,0.0459020708484977,"protein_coding","SCYL3",31,0.0509031198686371,0.15,-2.73696559416621
"ARMCX2","OK","negbinomial.size",5.15248373959212e-09,5.18209129540918e-07,"protein_coding","ARMCX2",75,0.123152709359606,0.149390243902439,-2.74284216050288
"RP11.284N8.3","OK","negbinomial.size",0.00107659913820828,0.0153051968202879,"protein_coding","RP11.284N8.3",43,0.0706075533661741,0.148584905660377,-2.75064053106328
"MTG2","OK","negbinomial.size",0.000106556341086428,0.00264467736431269,"protein_coding","MTG2",54,0.0886699507389163,0.147887323943662,-2.75742969672592
"PPP1R26","OK","negbinomial.size",0.00390821558744605,0.0392774209336394,"protein_coding","PPP1R26",33,0.0541871921182266,0.145833333333333,-2.77760757866355
"MANSC1","OK","negbinomial.size",0.000358706925869933,0.00663140362132934,"protein_coding","MANSC1",44,0.0722495894909688,0.145833333333333,-2.77760757866355
"TRAFD1","OK","negbinomial.size",1.63080559966041e-05,0.000582980558796376,"protein_coding","TRAFD1",53,0.0870279146141215,0.143835616438356,-2.79750713610126
"SETD5.AS1","OK","negbinomial.size",0.000196221938396744,0.00417110893339576,"protein_coding","SETD5.AS1",42,0.0689655172413793,0.143181818181818,-2.80407979002474
"TBC1D30","OK","negbinomial.size",0.00356934011094945,0.0372479984772679,"protein_coding","TBC1D30",46,0.0755336617405583,0.143181818181818,-2.80407979002474
"BBS2","OK","negbinomial.size",0.00254959239899187,0.0293129450702219,"protein_coding","BBS2",33,0.0541871921182266,0.141891891891892,-2.81713594285019
"C17orf58","OK","negbinomial.size",6.20982317424662e-08,4.86568528600708e-06,"protein_coding","C17orf58",62,0.101806239737274,0.140625,-2.83007499855769
"HEG1","OK","negbinomial.size",2.25015294145638e-05,0.00074877311585204,"protein_coding","HEG1",35,0.0574712643678161,0.140625,-2.83007499855769
"C5orf51","OK","negbinomial.size",0.00249100537818814,0.0288167460136062,"protein_coding","C5orf51",31,0.0509031198686371,0.138157894736842,-2.85561009066483
"GFRA2","OK","negbinomial.size",0.00173528105374996,0.0221882189386985,"protein_coding","GFRA2",44,0.0722495894909688,0.138157894736842,-2.85561009066483
"RP11.384P7.7","OK","negbinomial.size",0.00166338787923554,0.021528503417392,"protein_coding","RP11.384P7.7",28,0.0459770114942529,0.138157894736842,-2.85561009066483
"ZNF830","OK","negbinomial.size",0.00166346183368875,0.021528503417392,"protein_coding","ZNF830",36,0.0591133004926108,0.138157894736842,-2.85561009066483
"APTX","OK","negbinomial.size",0.000150800648869409,0.00348003483700861,"protein_coding","APTX",45,0.0738916256157636,0.135775862068966,-2.88070107162766
"KLF10","OK","negbinomial.size",0.000175035708719222,0.00382947442598856,"protein_coding","KLF10",47,0.077175697865353,0.135775862068966,-2.88070107162766
"MNAT1","OK","negbinomial.size",0.00162265279896812,0.0211687783681361,"protein_coding","MNAT1",34,0.0558292282430213,0.134615384615385,-2.89308479608349
"RP1.151F17.2","OK","negbinomial.size",0.00344588385200048,0.0362813880261019,"protein_coding","RP1.151F17.2",30,0.0492610837438424,0.134615384615385,-2.89308479608349
"HSD17B10","OK","negbinomial.size",0.000865220433187883,0.0132356138230115,"protein_coding","HSD17B10",36,0.0591133004926108,0.13125,-2.9296106721086
"ZNF682","OK","negbinomial.size",0.00405569125569257,0.0401605812292203,"protein_coding","ZNF682",36,0.0591133004926108,0.13125,-2.9296106721086
"VIPAS39","OK","negbinomial.size",0.0015484036076219,0.020378745527266,"protein_coding","VIPAS39",37,0.0607553366174056,0.128048780487805,-2.96523458183932
"SAMSN1","OK","negbinomial.size",4.90552752579955e-07,2.99148391245251e-05,"protein_coding","SAMSN1",57,0.0935960591133005,0.126201923076923,-2.98619420047497
"FTSJ2","OK","negbinomial.size",0.00024312613401413,0.00491246013209659,"protein_coding","FTSJ2",49,0.0804597701149425,0.125,-3
"SLC27A3","OK","negbinomial.size",0.0052420443278968,0.0481475731730661,"protein_coding","SLC27A3",21,0.0344827586206897,0.125,-3
"ZNF558","OK","negbinomial.size",0.00524204438571624,0.0481475731730661,"protein_coding","ZNF558",19,0.0311986863711002,0.125,-3
"LINC00909","OK","negbinomial.size",2.12355721279019e-05,0.000719074888361142,"protein_coding","LINC00909",52,0.0853858784893268,0.123046875,-3.02272007650008
"BLOC1S4","OK","negbinomial.size",8.43961626679543e-05,0.00221716780560628,"protein_coding","BLOC1S4",54,0.0886699507389163,0.119318181818182,-3.06711419585854
"ELAC1","OK","negbinomial.size",0.00503283985047294,0.0470045617912847,"protein_coding","ELAC1",20,0.0328407224958949,0.119318181818182,-3.06711419585854
"TRMT5","OK","negbinomial.size",8.66170972227731e-06,0.000349502580620154,"protein_coding","TRMT5",83,0.136288998357964,0.116666666666667,-3.09953567355091
"TRPC1","OK","negbinomial.size",0.000338509517735369,0.00633623995905496,"protein_coding","TRPC1",34,0.0558292282430213,0.116666666666667,-3.09953567355091
"CEP120","OK","negbinomial.size",0.00022025485750679,0.00456945675730219,"protein_coding","CEP120",39,0.0640394088669951,0.114130434782609,-3.13124453327825
"TMEM5","OK","negbinomial.size",0.000786362423629623,0.0122944389596942,"protein_coding","TMEM5",37,0.0607553366174056,0.114130434782609,-3.13124453327825
