"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"TSPAN5","OK","negbinomial.size",9.27274279658977e-06,0.000181795286816227,"protein_coding","TSPAN5",282,0.191056910569106,1.50800119519928,0.592637572046494
"CECR5","OK","negbinomial.size",0.000650718835231143,0.00599299864366071,"protein_coding","CECR5",216,0.146341463414634,1.5074675405899,0.592126937757764
"KCNQ3","OK","negbinomial.size",5.22844116903591e-11,4.01678032602561e-09,"protein_coding","KCNQ3",307,0.207994579945799,1.50732112765861,0.591986809056679
"PPM1K","OK","negbinomial.size",2.00332484163987e-11,1.64421953151734e-09,"protein_coding","PPM1K",488,0.330623306233062,1.50608626265494,0.590804404233216
"ZNF451","OK","negbinomial.size",1.64253498071531e-10,1.07447808094912e-08,"protein_coding","ZNF451",460,0.311653116531165,1.50349127361374,0.588316494416258
"MSMO1","OK","negbinomial.size",3.54054788763465e-18,7.92962708257699e-16,"protein_coding","MSMO1",833,0.564363143631436,1.50269286039433,0.587550162902319
"MIDN","OK","negbinomial.size",8.88877065219383e-13,9.47227543532978e-11,"protein_coding","MIDN",675,0.457317073170732,1.50173907580543,0.586634169215702
"NECAB1","OK","negbinomial.size",0.00485579613615131,0.0292188024331072,"protein_coding","NECAB1",108,0.0731707317073171,1.50154595092428,0.586448625515248
"APLP2","OK","negbinomial.size",7.4914561359868e-18,1.64986835634883e-15,"protein_coding","APLP2",956,0.64769647696477,1.5014255865194,0.586332973982789
"RAB2A","OK","negbinomial.size",8.91914501064443e-17,1.59267002933318e-14,"protein_coding","RAB2A",832,0.563685636856369,1.50116023269836,0.586077977346061
"STARD3NL","OK","negbinomial.size",2.99382853762716e-08,1.17739435405373e-06,"protein_coding","STARD3NL",532,0.360433604336043,1.50086805207511,0.58579714885442
