"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"BLOC1S4","OK","negbinomial.size",0.000163413013020568,0.00205300835201613,"protein_coding","BLOC1S4",106,0.0770909090909091,0.292821266272594,-1.77190776110188
"CCDC71L","OK","negbinomial.size",5.21710301563568e-05,0.000801716037805186,"protein_coding","CCDC71L",127,0.0923636363636364,0.292622068132272,-1.77288952026933
"AAR2","OK","negbinomial.size",0.00305715939166915,0.0207672590266431,"protein_coding","AAR2",52,0.0378181818181818,0.291960027254145,-1.77615723410324
"MPDU1","OK","negbinomial.size",0.00603114552223621,0.034845696802246,"protein_coding","MPDU1",59,0.0429090909090909,0.291960027254145,-1.77615723410324
"ZNF624","OK","negbinomial.size",0.00181254406713298,0.0137672500240763,"protein_coding","ZNF624",47,0.0341818181818182,0.291960027254145,-1.77615723410324
"ZNF446","OK","negbinomial.size",0.000742846927744981,0.00679783161693138,"protein_coding","ZNF446",77,0.056,0.290890576604862,-1.78145153377275
"JAGN1","OK","negbinomial.size",0.00100990521719285,0.00868063822772655,"protein_coding","JAGN1",87,0.0632727272727273,0.289953429128687,-1.78610689451084
"COMMD3","OK","negbinomial.size",2.46601513941301e-08,1.15517683166332e-06,"protein_coding","COMMD3",125,0.0909090909090909,0.289760705014942,-1.78706613327018
"DPCD","OK","negbinomial.size",0.000183586378949449,0.00225915230580274,"protein_coding","DPCD",42,0.0305454545454545,0.289527027027027,-1.78823006640381
"EIF2D","OK","negbinomial.size",0.00390198754114446,0.0251503555017705,"protein_coding","EIF2D",41,0.0298181818181818,0.289527027027027,-1.78823006640381
"ZNF302","OK","negbinomial.size",0.000152674254788102,0.00193414934366206,"protein_coding","ZNF302",100,0.0727272727272727,0.289125463882745,-1.79023241931496
"ABCB10","OK","negbinomial.size",0.00747090601795288,0.0408775018377005,"protein_coding","ABCB10",60,0.0436363636363636,0.288870503156217,-1.79150519843667
"GGA3","OK","negbinomial.size",2.8956207623077e-06,7.12650727067173e-05,"protein_coding","GGA3",115,0.0836363636363636,0.288870503156217,-1.79150519843667
"RP11.226L15.5","OK","negbinomial.size",0.00968042323731812,0.0490482562177103,"protein_coding","RP11.226L15.5",59,0.0429090909090909,0.288870503156217,-1.79150519843667
"STAT5B","OK","negbinomial.size",0.0010795621769259,0.00915448384350149,"protein_coding","STAT5B",60,0.0436363636363636,0.288870503156217,-1.79150519843667
"MLLT3","OK","negbinomial.size",1.51518006373821e-08,7.46742798509906e-07,"protein_coding","MLLT3",229,0.166545454545455,0.288273663273663,-1.79448905687549
"SLC6A1","OK","negbinomial.size",1.51674646096806e-05,0.000283568577962293,"protein_coding","SLC6A1",122,0.0887272727272727,0.288192801096027,-1.79489379668482
"TMEM107","OK","negbinomial.size",0.000673103150082606,0.00628745203424086,"protein_coding","TMEM107",68,0.0494545454545455,0.287728722511331,-1.79721884963107
"USP21","OK","negbinomial.size",0.000260956355611314,0.00298665852593839,"protein_coding","USP21",80,0.0581818181818182,0.287728722511331,-1.79721884963107
"FLRT1","OK","negbinomial.size",0.00473506810709193,0.0292483300085615,"protein_coding","FLRT1",46,0.0334545454545455,0.286345411345411,-1.80417161027283
"RAB9B","OK","negbinomial.size",3.99940554664277e-11,3.33751717173812e-09,"protein_coding","RAB9B",251,0.182545454545455,0.286252108832754,-1.80464177323639
"MKKS","OK","negbinomial.size",0.000161852849576577,0.00203747028722722,"protein_coding","MKKS",126,0.0916363636363636,0.28610619212123,-1.80537737301823
"LYPLAL1","OK","negbinomial.size",7.10322629332699e-06,0.000149678519267915,"protein_coding","LYPLAL1",61,0.0443636363636364,0.285952619285953,-1.80615197440107
"C17orf62","OK","negbinomial.size",0.000456128506660886,0.00459079497798229,"protein_coding","C17orf62",58,0.0421818181818182,0.285248302489682,-1.80970979381426
"GFRA2","OK","negbinomial.size",4.23731155255505e-05,0.000674171248405885,"protein_coding","GFRA2",69,0.0501818181818182,0.285248302489682,-1.80970979381426
"MED11","OK","negbinomial.size",0.00290757608380932,0.0199229832692122,"protein_coding","MED11",29,0.0210909090909091,0.285248302489682,-1.80970979381426
"TSSC1","OK","negbinomial.size",3.57371203257568e-05,0.000587889625619924,"protein_coding","TSSC1",127,0.0923636363636364,0.284870490168503,-1.81162191475804
"MAFB","OK","negbinomial.size",2.45939261196599e-05,0.000423371670811249,"protein_coding","MAFB",103,0.0749090909090909,0.284780682321666,-1.81207680835818
"GDPD1","OK","negbinomial.size",3.35073558770842e-06,8.10414954716196e-05,"protein_coding","GDPD1",146,0.106181818181818,0.284198308738186,-1.81503012574753
"CIAPIN1","OK","negbinomial.size",0.000197262549226827,0.00238780536292723,"protein_coding","CIAPIN1",95,0.0690909090909091,0.284095784095784,-1.81555067240332
"DYNLT1","OK","negbinomial.size",3.14972288019025e-16,7.21630145695952e-14,"protein_coding","DYNLT1",374,0.272,0.283709390645807,-1.81751419096554
"FAM43A","OK","negbinomial.size",0.00502618153559304,0.0306113646834258,"protein_coding","FAM43A",58,0.0421818181818182,0.283618312189741,-1.81797740979786
"RP11.248G5.8","OK","negbinomial.size",0.00914681983966371,0.0471410051025533,"protein_coding","RP11.248G5.8",38,0.0276363636363636,0.283618312189741,-1.81797740979786
"WDR92","OK","negbinomial.size",0.0064758458706514,0.0368349225185006,"protein_coding","WDR92",39,0.0283636363636364,0.283618312189741,-1.81797740979786
"ACP2","OK","negbinomial.size",0.00420646620544672,0.026811168768252,"protein_coding","ACP2",44,0.032,0.28246539222149,-1.82385397613453
"MFSD9","OK","negbinomial.size",0.00297772397231899,0.0203152678804503,"protein_coding","MFSD9",38,0.0276363636363636,0.28246539222149,-1.82385397613453
"SLC6A9","OK","negbinomial.size",0.00232069291065384,0.0166912393648111,"protein_coding","SLC6A9",41,0.0298181818181818,0.28246539222149,-1.82385397613453
"RP11.89K21.1","OK","negbinomial.size",9.56777875079164e-12,8.80026131669529e-10,"protein_coding","RP11.89K21.1",223,0.162181818181818,0.282068485347174,-1.82588260788321
"Z83851.1","OK","negbinomial.size",2.51571098939318e-05,0.000431298968399231,"protein_coding","Z83851.1",88,0.064,0.281606834798324,-1.82824574525169
"CBY1","OK","negbinomial.size",0.000443686547134177,0.00449067805657652,"protein_coding","CBY1",86,0.0625454545454545,0.281254826254826,-1.83005024209844
"CEP250","OK","negbinomial.size",0.000206016472289903,0.00246769350506185,"protein_coding","CEP250",49,0.0356363636363636,0.280942667735121,-1.83165234669494
"RP4.717I23.3","OK","negbinomial.size",0.00245544717517485,0.017441426073494,"protein_coding","RP4.717I23.3",42,0.0305454545454545,0.280942667735121,-1.83165234669494
"ZFP90","OK","negbinomial.size",0.000246744398189417,0.00285689043864647,"protein_coding","ZFP90",112,0.0814545454545455,0.280413585498331,-1.83437184804853
"GOSR2","OK","negbinomial.size",1.86096320212167e-05,0.000336441855235798,"protein_coding","GOSR2",57,0.0414545454545455,0.27998217998218,-1.83659308796521
"NOL8","OK","negbinomial.size",0.00014245246413233,0.00183730143350204,"protein_coding","NOL8",71,0.0516363636363636,0.279623688074392,-1.83844151235758
"SMAD1","OK","negbinomial.size",0.00122008009115319,0.0101413121560827,"protein_coding","SMAD1",73,0.0530909090909091,0.279623688074392,-1.83844151235758
"TTI1","OK","negbinomial.size",2.27551107098025e-05,0.000398799930534382,"protein_coding","TTI1",63,0.0458181818181818,0.279321065035351,-1.84000371612786
"RNF170","OK","negbinomial.size",7.66666640331614e-05,0.00110408758112213,"protein_coding","RNF170",83,0.0603636363636364,0.279062194724845,-1.84134140286337
"ZFP37","OK","negbinomial.size",0.00428186183522637,0.027113234300758,"protein_coding","ZFP37",76,0.0552727272727273,0.278838228276431,-1.84249972893193
"ZDHHC16","OK","negbinomial.size",0.00571642445801302,0.0336130026110229,"protein_coding","ZDHHC16",89,0.0647272727272727,0.278642552326763,-1.843512501905
"NANOS1","OK","negbinomial.size",2.83128209593635e-09,1.66714886406046e-07,"protein_coding","NANOS1",181,0.131636363636364,0.278246753246753,-1.84556324146976
"DLST","OK","negbinomial.size",0.000314547289103277,0.00344362327540434,"protein_coding","DLST",119,0.0865454545454546,0.277945945945946,-1.84712375545738
"DNAL4","OK","negbinomial.size",0.000122590979958173,0.00162265644795476,"protein_coding","DNAL4",96,0.0698181818181818,0.277945945945946,-1.84712375545738
"DDX50","OK","negbinomial.size",9.44531491337877e-06,0.000189221642644652,"protein_coding","DDX50",140,0.101818181818182,0.277452696707355,-1.8496862695252
"ACN9","OK","negbinomial.size",0.00278733216870544,0.0193303096631025,"protein_coding","ACN9",28,0.0203636363636364,0.275740025740026,-1.85861939429521
"CAMTA2","OK","negbinomial.size",0.00598401219811863,0.0346369589372596,"protein_coding","CAMTA2",26,0.0189090909090909,0.275740025740026,-1.85861939429521
"FAM149A","OK","negbinomial.size",0.00790196601547226,0.0424435949535234,"protein_coding","FAM149A",25,0.0181818181818182,0.275740025740026,-1.85861939429521
"KCTD11","OK","negbinomial.size",0.00598402187178908,0.0346369589372596,"protein_coding","KCTD11",28,0.0203636363636364,0.275740025740026,-1.85861939429521
"LPCAT3","OK","negbinomial.size",0.00155642905079524,0.0122501951711873,"protein_coding","LPCAT3",53,0.0385454545454545,0.275740025740026,-1.85861939429521
"LRRC55","OK","negbinomial.size",0.00106295972086364,0.00905024016392072,"protein_coding","LRRC55",54,0.0392727272727273,0.275740025740026,-1.85861939429521
"LSM10","OK","negbinomial.size",0.000654025174678151,0.00616407720726954,"protein_coding","LSM10",57,0.0414545454545455,0.275740025740026,-1.85861939429521
"MTUS1","OK","negbinomial.size",5.49295143470132e-05,0.000837974346594084,"protein_coding","MTUS1",100,0.0727272727272727,0.275740025740026,-1.85861939429521
"SMC6","OK","negbinomial.size",8.01837261317991e-05,0.00114084597053123,"protein_coding","SMC6",93,0.0676363636363636,0.275740025740026,-1.85861939429521
"SNAPIN","OK","negbinomial.size",3.13763337856868e-05,0.000529281368183988,"protein_coding","SNAPIN",90,0.0654545454545455,0.275740025740026,-1.85861939429521
"SORD","OK","negbinomial.size",0.000395876763876481,0.0041260902411973,"protein_coding","SORD",59,0.0429090909090909,0.275740025740026,-1.85861939429521
"TIMM21","OK","negbinomial.size",0.00216708755186249,0.0158672110639275,"protein_coding","TIMM21",50,0.0363636363636364,0.275740025740026,-1.85861939429521
"COMMD1","OK","negbinomial.size",0.000226391997814393,0.00265620629837911,"protein_coding","COMMD1",72,0.0523636363636364,0.275740025740026,-1.85861939429521
"TMEM260","OK","negbinomial.size",0.000297436910727872,0.00329639622874399,"protein_coding","TMEM260",71,0.0516363636363636,0.275740025740026,-1.85861939429521
"ZNF319","OK","negbinomial.size",0.00951536772403258,0.048465298581461,"protein_coding","ZNF319",36,0.0261818181818182,0.275740025740026,-1.85861939429521
"PPP1R21","OK","negbinomial.size",7.166681910598e-11,5.60915271772953e-09,"protein_coding","PPP1R21",124,0.0901818181818182,0.274216600183451,-1.86661218504874
"ACTR1B","OK","negbinomial.size",4.19967699641602e-06,9.76386159259008e-05,"protein_coding","ACTR1B",109,0.0792727272727273,0.273210300733236,-1.87191621690867
"DHRS4.AS1","OK","negbinomial.size",1.01689786503587e-06,2.925554793908e-05,"protein_coding","DHRS4.AS1",86,0.0625454545454545,0.273062938111482,-1.87269457950693
"SLC44A2","OK","negbinomial.size",0.000122180309518497,0.00161892122002375,"protein_coding","SLC44A2",82,0.0596363636363636,0.272496025437202,-1.87569290765415
"MRPS25","OK","negbinomial.size",6.0532402571531e-06,0.000132425139722893,"protein_coding","MRPS25",80,0.0581818181818182,0.272249645667367,-1.87699792361007
"CCDC25","OK","negbinomial.size",0.00021331953527391,0.00254068002267158,"protein_coding","CCDC25",69,0.0501818181818182,0.27196276511345,-1.87851895173292
"MRPL18","OK","negbinomial.size",2.8434816942831e-06,7.06414337411703e-05,"protein_coding","MRPL18",138,0.100363636363636,0.27196276511345,-1.87851895173292
"TBC1D30","OK","negbinomial.size",0.00149376124946513,0.0118831347882008,"protein_coding","TBC1D30",64,0.0465454545454545,0.27196276511345,-1.87851895173292
"ZBED5","OK","negbinomial.size",1.63571724452109e-05,0.000302667738593396,"protein_coding","ZBED5",132,0.096,0.27196276511345,-1.87851895173292
"ABCC10","OK","negbinomial.size",0.00305549346897327,0.0207671376496937,"protein_coding","ABCC10",65,0.0472727272727273,0.271624502967787,-1.88031446539453
"ANKRA2","OK","negbinomial.size",1.52148673340704e-06,4.17696172715951e-05,"protein_coding","ANKRA2",84,0.0610909090909091,0.271431587837838,-1.88133947079529
"MCCC2","OK","negbinomial.size",0.000541351732557426,0.00527473552284866,"protein_coding","MCCC2",52,0.0378181818181818,0.271219697449206,-1.88246613624958
"SLC35C2","OK","negbinomial.size",0.0001259493734809,0.00166013394898831,"protein_coding","SLC35C2",57,0.0414545454545455,0.271219697449206,-1.88246613624958
"MAN1C1","OK","negbinomial.size",0.00152291722428614,0.0120398782453538,"protein_coding","MAN1C1",43,0.0312727272727273,0.270726570726571,-1.8850916056564
"RP11.67K19.3","OK","negbinomial.size",0.00287320179916652,0.0197327173847643,"protein_coding","RP11.67K19.3",59,0.0429090909090909,0.270726570726571,-1.8850916056564
"SIRT5","OK","negbinomial.size",0.00133739973097205,0.010921953344121,"protein_coding","SIRT5",50,0.0363636363636364,0.270112678275944,-1.88836673768926
"AP5M1","OK","negbinomial.size",4.5316287805595e-05,0.000712897056976658,"protein_coding","AP5M1",83,0.0603636363636364,0.268669768669769,-1.89609409971387
"THRA","OK","negbinomial.size",1.7982077840614e-10,1.32510036765835e-08,"protein_coding","THRA",249,0.181090909090909,0.268435654197244,-1.89735178878392
"GTF3C3","OK","negbinomial.size",4.80804964875795e-05,0.000749829624059392,"protein_coding","GTF3C3",57,0.0414545454545455,0.268287592611917,-1.89814775848185
"SMIM20","OK","negbinomial.size",0.00203158936313723,0.0151032787993465,"protein_coding","SMIM20",40,0.0290909090909091,0.268287592611917,-1.89814775848185
"ATXN7L1","OK","negbinomial.size",3.4374773404914e-05,0.000570693701812018,"protein_coding","ATXN7L1",60,0.0436363636363636,0.267630024982966,-1.9016881161871
"SERINC2","OK","negbinomial.size",0.00437453995558615,0.0275893783685391,"protein_coding","SERINC2",31,0.0225454545454545,0.266845186200025,-1.90592510907357
"TDRD3","OK","negbinomial.size",0.000132917510379595,0.00173564098268734,"protein_coding","TDRD3",88,0.064,0.266845186200025,-1.90592510907357
"VWC2","OK","negbinomial.size",0.00333576197726062,0.0221814969263647,"protein_coding","VWC2",56,0.0407272727272727,0.266845186200025,-1.90592510907357
"RBM12B","OK","negbinomial.size",7.52034979773163e-06,0.000156376118483855,"protein_coding","RBM12B",109,0.0792727272727273,0.266098766098766,-1.90996627429543
"AP001372.2","OK","negbinomial.size",0.00178139331067726,0.0135797562660884,"protein_coding","AP001372.2",52,0.0378181818181818,0.265892167677882,-1.91108681418935
"TARBP1","OK","negbinomial.size",4.15881179652112e-08,1.83877850694606e-06,"protein_coding","TARBP1",119,0.0865454545454546,0.265215597276666,-1.91476247233274
"CLEC11A","OK","negbinomial.size",0.00507266017245426,0.030849706000529,"protein_coding","CLEC11A",45,0.0327272727272727,0.264710424710425,-1.91751308334878
"NSUN3","OK","negbinomial.size",0.00768766275457297,0.0416654788689781,"protein_coding","NSUN3",25,0.0181818181818182,0.264710424710425,-1.91751308334878
"PIGP","OK","negbinomial.size",0.000411382114937999,0.00425601480322966,"protein_coding","PIGP",72,0.0523636363636364,0.264710424710425,-1.91751308334878
"ZC3H4","OK","negbinomial.size",1.20742394810343e-06,3.38105537112251e-05,"protein_coding","ZC3H4",122,0.0887272727272727,0.264250858000858,-1.92001993895935
"CTSL","OK","negbinomial.size",0.000321429837560732,0.00349770067625456,"protein_coding","CTSL",87,0.0632727272727273,0.264006407623429,-1.92135514964317
"TMEM199","OK","negbinomial.size",4.51201548340658e-05,0.000710698838830079,"protein_coding","TMEM199",85,0.0618181818181818,0.263206388206388,-1.92573359015375
"ZNF569","OK","negbinomial.size",0.0084796921409263,0.0445837375670352,"protein_coding","ZNF569",46,0.0334545454545455,0.263206388206388,-1.92573359015375
"MEF2BNB","OK","negbinomial.size",0.000409963091790249,0.00424481916158499,"protein_coding","MEF2BNB",104,0.0756363636363636,0.262854977808249,-1.92766103872486
"ZNF709","OK","negbinomial.size",0.00614388145079268,0.0353189097451818,"protein_coding","ZNF709",58,0.0421818181818182,0.262609548323834,-1.92900872218661
"ANKRD26","OK","negbinomial.size",1.00398442041418e-05,0.000199045951277922,"protein_coding","ANKRD26",83,0.0603636363636364,0.26122739280634,-1.93662190629648
"LIG3","OK","negbinomial.size",0.000618103757851652,0.00588716965433762,"protein_coding","LIG3",50,0.0363636363636364,0.26122739280634,-1.93662190629648
"RTP1","OK","negbinomial.size",0.000418130452846751,0.00429144143377631,"protein_coding","RTP1",69,0.0501818181818182,0.26122739280634,-1.93662190629648
"PAAF1","OK","negbinomial.size",0.00157254439096236,0.0123283814591388,"protein_coding","PAAF1",65,0.0472727272727273,0.259983452840596,-1.94350829188172
"TDP1","OK","negbinomial.size",0.0007801047260664,0.00708220436106823,"protein_coding","TDP1",51,0.0370909090909091,0.259520024225907,-1.94608223554555
"SPRY1","OK","negbinomial.size",0.000165973602500155,0.00207483468760362,"protein_coding","SPRY1",58,0.0421818181818182,0.259129180815928,-1.94825660677989
"DCLRE1C","OK","negbinomial.size",0.00425839511167752,0.0270327641321151,"protein_coding","DCLRE1C",28,0.0203636363636364,0.258506274131274,-1.95172879868669
"SLC8A3","OK","negbinomial.size",2.59361854524377e-06,6.53643745772334e-05,"protein_coding","SLC8A3",105,0.0763636363636364,0.257658712576745,-1.95646671769335
"ASH2L","OK","negbinomial.size",3.45353479826604e-09,1.97501845849937e-07,"protein_coding","ASH2L",162,0.117818181818182,0.257577509074515,-1.95692146790701
"ZNF689","OK","negbinomial.size",1.74612408576774e-07,6.52905329518078e-06,"protein_coding","ZNF689",130,0.0945454545454545,0.257357357357357,-1.95815506784612
"SPECC1L","OK","negbinomial.size",1.1262545378216e-07,4.51972402264012e-06,"protein_coding","SPECC1L",129,0.0938181818181818,0.256321714068193,-1.96397239444144
"C6orf136","OK","negbinomial.size",0.000105560567195856,0.0014452328786815,"protein_coding","C6orf136",82,0.0596363636363636,0.2558412609959,-1.96667914015266
"ALKBH2","OK","negbinomial.size",0.00749026364740486,0.0409301007029266,"protein_coding","ALKBH2",22,0.016,0.254529254529255,-1.97409661171515
"KCNIP2","OK","negbinomial.size",0.00601349070354585,0.0347755834581832,"protein_coding","KCNIP2",43,0.0312727272727273,0.254529254529255,-1.97409661171515
"NUDT2","OK","negbinomial.size",0.000119621767888211,0.00159171478052729,"protein_coding","NUDT2",73,0.0530909090909091,0.254529254529255,-1.97409661171515
"SLITRK2","OK","negbinomial.size",0.00321579908148174,0.0216118849204007,"protein_coding","SLITRK2",23,0.0167272727272727,0.254529254529255,-1.97409661171515
"TBC1D31","OK","negbinomial.size",0.000341226714379152,0.00366876947772329,"protein_coding","TBC1D31",24,0.0174545454545455,0.254529254529255,-1.97409661171515
"GNRH1","OK","negbinomial.size",1.46932452892889e-12,1.62411915693272e-10,"protein_coding","GNRH1",104,0.0756363636363636,0.254113357054534,-1.97645588458907
"C14orf159","OK","negbinomial.size",1.97303069829885e-05,0.000353247952390822,"protein_coding","C14orf159",85,0.0618181818181818,0.253230635883697,-1.98147614208074
"KLHDC8B","OK","negbinomial.size",2.21479819238264e-05,0.000390331077233758,"protein_coding","KLHDC8B",90,0.0654545454545455,0.253032023620259,-1.98260811157066
"GEMIN5","OK","negbinomial.size",0.000221090340504138,0.00261347033836083,"protein_coding","GEMIN5",55,0.04,0.252372226948498,-1.98637494149358
"ANAPC7","OK","negbinomial.size",1.7000486913191e-07,6.37568855931903e-06,"protein_coding","ANAPC7",128,0.0930909090909091,0.252000818225984,-1.98849967684212
"ADAT1","OK","negbinomial.size",0.00328869080274088,0.021937952782074,"protein_coding","ADAT1",44,0.032,0.251762632197415,-1.98986392757346
"FASTKD1","OK","negbinomial.size",0.00210099170940647,0.0155003492565755,"protein_coding","FASTKD1",46,0.0334545454545455,0.251762632197415,-1.98986392757346
"ORC5","OK","negbinomial.size",3.29130726413301e-06,7.99109110507515e-05,"protein_coding","ORC5",77,0.056,0.251762632197415,-1.98986392757346
"TRIM27","OK","negbinomial.size",1.0823096596871e-08,5.5894196810316e-07,"protein_coding","TRIM27",177,0.128727272727273,0.251197719784107,-1.99310472648223
"ZKSCAN1","OK","negbinomial.size",4.06053490275804e-16,8.82186212235415e-14,"protein_coding","ZKSCAN1",327,0.237818181818182,0.250910355175758,-1.99475608228124
"C6orf203","OK","negbinomial.size",0.00117204208530665,0.0098262823133394,"protein_coding","C6orf203",35,0.0254545454545455,0.250672750672751,-1.99612291804515
"TSTD2","OK","negbinomial.size",2.11818749195485e-05,0.000375404790240831,"protein_coding","TSTD2",83,0.0603636363636364,0.249726815764552,-2.00157734813725
"ARRDC3","OK","negbinomial.size",1.46865112257952e-28,1.02813737753469e-25,"protein_coding","ARRDC3",476,0.346181818181818,0.249495301411247,-2.00291544844115
"C6orf226","OK","negbinomial.size",9.30103950789691e-05,0.0012964867128209,"protein_coding","C6orf226",94,0.0683636363636364,0.248898076331705,-2.0063730147389
"RPUSD3","OK","negbinomial.size",4.89789148451133e-07,1.57044098209484e-05,"protein_coding","RPUSD3",103,0.0749090909090909,0.248898076331705,-2.0063730147389
"GTF2H3","OK","negbinomial.size",1.02806645985641e-07,4.17892434214537e-06,"protein_coding","GTF2H3",91,0.0661818181818182,0.248166023166023,-2.01062248774026
"LEMD2","OK","negbinomial.size",5.7985572567019e-05,0.00087611055145924,"protein_coding","LEMD2",85,0.0618181818181818,0.248166023166023,-2.01062248774026
"AASDH","OK","negbinomial.size",0.00157347702526166,0.0123283814591388,"protein_coding","AASDH",38,0.0276363636363636,0.248166023166023,-2.01062248774026
"ACADSB","OK","negbinomial.size",1.16492019718835e-05,0.000226181192677511,"protein_coding","ACADSB",70,0.0509090909090909,0.248166023166023,-2.01062248774026
"LGALS3BP","OK","negbinomial.size",0.000300527819063819,0.00332427850484285,"protein_coding","LGALS3BP",37,0.0269090909090909,0.248166023166023,-2.01062248774026
"RP11.179B2.2","OK","negbinomial.size",0.0061765367304117,0.0354581044828783,"protein_coding","RP11.179B2.2",38,0.0276363636363636,0.248166023166023,-2.01062248774026
"MRPS16","OK","negbinomial.size",2.85346319929019e-06,7.06414337411703e-05,"protein_coding","MRPS16",105,0.0763636363636364,0.247392920290117,-2.0151238799752
"DPM3","OK","negbinomial.size",0.000118315836418451,0.00158269411327909,"protein_coding","DPM3",69,0.0501818181818182,0.246931366334351,-2.01781798914446
"ING4","OK","negbinomial.size",1.16442387252335e-05,0.000226181192677511,"protein_coding","ING4",100,0.0727272727272727,0.246714759872655,-2.01908406648846
"C1orf123","OK","negbinomial.size",1.08689778437541e-06,3.10496549933266e-05,"protein_coding","C1orf123",121,0.088,0.24593029322759,-2.02367864056571
"ZUFSP","OK","negbinomial.size",8.02150249893397e-05,0.00114084597053123,"protein_coding","ZUFSP",71,0.0516363636363636,0.24593029322759,-2.02367864056571
"HMBS","OK","negbinomial.size",0.00730786179092109,0.0401772977431923,"protein_coding","HMBS",25,0.0181818181818182,0.245102245102245,-2.02854439573752
"RNFT1","OK","negbinomial.size",0.00698089309834708,0.0388378242786076,"protein_coding","RNFT1",29,0.0210909090909091,0.245102245102245,-2.02854439573752
"THAP8","OK","negbinomial.size",0.00549529788551901,0.0327715327285495,"protein_coding","THAP8",26,0.0189090909090909,0.245102245102245,-2.02854439573752
"C9orf40","OK","negbinomial.size",6.10231089076595e-06,0.000132806942201281,"protein_coding","C9orf40",80,0.0581818181818182,0.243812233285918,-2.0361575798474
"SOX2","OK","negbinomial.size",1.95762986500037e-05,0.00035176718651163,"protein_coding","SOX2",74,0.0538181818181818,0.243677232049325,-2.03695663555372
"HTR2C","OK","negbinomial.size",0.00843936042416571,0.0445264495516671,"protein_coding","HTR2C",23,0.0167272727272727,0.243300022711787,-2.03919163993703
"BOLA3","OK","negbinomial.size",9.4616227996667e-07,2.75348519396305e-05,"protein_coding","BOLA3",153,0.111272727272727,0.243025107431887,-2.04082272551596
"C12orf73","OK","negbinomial.size",2.96416562037885e-08,1.36319164169321e-06,"protein_coding","C12orf73",138,0.100363636363636,0.242651222651223,-2.04304396543264
"ZNF589","OK","negbinomial.size",0.000107825777847619,0.00146899678548237,"protein_coding","ZNF589",79,0.0574545454545455,0.242651222651223,-2.04304396543264
"IER2","OK","negbinomial.size",0.000317743879732733,0.00346657197273781,"protein_coding","IER2",70,0.0509090909090909,0.242113193332706,-2.04624639747098
"BET1","OK","negbinomial.size",0.000984495527172424,0.00847958177573459,"protein_coding","BET1",41,0.0298181818181818,0.241272522522523,-2.05126447223761
"MRPS33","OK","negbinomial.size",3.68077424495961e-06,8.80103154852677e-05,"protein_coding","MRPS33",83,0.0603636363636364,0.241272522522523,-2.05126447223761
"RP11.119F19.2","OK","negbinomial.size",0.00317039512553083,0.0213522976893715,"protein_coding","RP11.119F19.2",41,0.0298181818181818,0.241272522522523,-2.05126447223761
"ZIC4","OK","negbinomial.size",2.23526951607761e-07,8.14064484742601e-06,"protein_coding","ZIC4",110,0.08,0.240937886568955,-2.05326682514875
"CCNDBP1","OK","negbinomial.size",0.00032133344828545,0.00349770067625456,"protein_coding","CCNDBP1",71,0.0516363636363636,0.239773935426109,-2.06025325546486
"PRKAG1","OK","negbinomial.size",1.86816839000988e-05,0.000337260600036024,"protein_coding","PRKAG1",74,0.0538181818181818,0.239458443405812,-2.06215278838034
"LTA4H","OK","negbinomial.size",2.28787248417393e-10,1.65686673408481e-08,"protein_coding","LTA4H",149,0.108363636363636,0.238700320789873,-2.06672758962541
"MESP1","OK","negbinomial.size",0.00167831058175936,0.0129506378694119,"protein_coding","MESP1",61,0.0443636363636364,0.236348593491451,-2.08101181563166
"RGS19","OK","negbinomial.size",0.00954583476872598,0.0485419951253899,"protein_coding","RGS19",27,0.0196363636363636,0.236348593491451,-2.08101181563166
"TSTD3","OK","negbinomial.size",0.00892583654654442,0.0462097232222705,"protein_coding","TSTD3",14,0.0101818181818182,0.236348593491451,-2.08101181563166
"ZNF17","OK","negbinomial.size",0.000539511415108875,0.00527006460603638,"protein_coding","ZNF17",39,0.0283636363636364,0.236348593491451,-2.08101181563166
"ACOT13","OK","negbinomial.size",0.00859244686682121,0.0450201342905672,"protein_coding","ACOT13",22,0.016,0.236348593491451,-2.08101181563166
"LRRC16A","OK","negbinomial.size",1.04445998113373e-05,0.000205644378472908,"protein_coding","LRRC16A",35,0.0254545454545455,0.236348593491451,-2.08101181563166
"SLC6A20","OK","negbinomial.size",0.00792011654609184,0.0425229606294433,"protein_coding","SLC6A20",35,0.0254545454545455,0.236348593491451,-2.08101181563166
"TAMM41","OK","negbinomial.size",0.00188059738670971,0.0142156014816611,"protein_coding","TAMM41",36,0.0261818181818182,0.236348593491451,-2.08101181563166
"TTC4","OK","negbinomial.size",5.19861956221487e-05,0.000799851100164463,"protein_coding","TTC4",75,0.0545454545454545,0.236348593491451,-2.08101181563166
"VPS11","OK","negbinomial.size",0.00257512542294393,0.018158452968392,"protein_coding","VPS11",39,0.0283636363636364,0.236348593491451,-2.08101181563166
"HDHD1","OK","negbinomial.size",4.36444536227532e-05,0.000692649571914753,"protein_coding","HDHD1",86,0.0625454545454545,0.236348593491451,-2.08101181563166
"TMEM203","OK","negbinomial.size",0.000260473096244728,0.00298383771434528,"protein_coding","TMEM203",87,0.0632727272727273,0.236348593491451,-2.08101181563166
"FANCL","OK","negbinomial.size",0.000246945967600609,0.00285689043864647,"protein_coding","FANCL",59,0.0429090909090909,0.233568021803316,-2.0980853289906
