"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"MYH11","OK","negbinomial.size",0.00752204916044771,0.0276307768294887,"protein_coding","MYH11",73,0.0291184682887914,1.7907444668008,0.840559484291474
"TCEA1","OK","negbinomial.size",1.74921799093174e-17,1.33317644242989e-15,"protein_coding","TCEA1",637,0.254088552054248,1.79013224647027,0.840066170885782
"SEC61G","OK","negbinomial.size",3.25115055317672e-16,2.1552418875434e-14,"protein_coding","SEC61G",787,0.313921021140806,1.78935748743753,0.839441645540013
"SRRM2","OK","negbinomial.size",2.05052515234986e-18,1.72841616815292e-16,"protein_coding","SRRM2",1000,0.398883127243718,1.78931568132197,0.839407938368245
"DCAF10","OK","negbinomial.size",9.16643423353011e-10,2.23079110754056e-08,"protein_coding","DCAF10",265,0.105704028719585,1.7882980945784,0.838587241959869
"PDXDC2P","OK","negbinomial.size",0.000424175136504448,0.00249949126732807,"protein_coding","PDXDC2P",130,0.0518548065416833,1.78685154404689,0.837419776760907
"PNPLA8","OK","negbinomial.size",6.54704194940213e-14,3.13273495984926e-12,"protein_coding","PNPLA8",563,0.224571200638213,1.7857216469549,0.836507214919047
"CYB5B","OK","negbinomial.size",6.65496463355602e-09,1.34025933316299e-07,"protein_coding","CYB5B",384,0.153171120861588,1.78557885776196,0.836391850076245
"DR1","OK","negbinomial.size",2.12536340150071e-13,9.4591085341139e-12,"protein_coding","DR1",520,0.207419226166733,1.78425234184564,0.835319666034361
"RAD23B","OK","negbinomial.size",2.8574159831829e-14,1.4262427699589e-12,"protein_coding","RAD23B",676,0.269644994016753,1.78370013038896,0.83487309465056
"PIF1","OK","negbinomial.size",0.00405443191086352,0.0165176868152591,"protein_coding","PIF1",75,0.0299162345432788,1.78306984765737,0.834363218327568
"TMEM55A","OK","negbinomial.size",0.000231145960355163,0.00148138256968808,"protein_coding","TMEM55A",142,0.0566414040686079,1.78158725077739,0.833163139200372
"UBE3C","OK","negbinomial.size",8.366502753636e-08,1.33779958603366e-06,"protein_coding","UBE3C",301,0.120063821300359,1.78105229314029,0.832729875758238
"TET3","OK","negbinomial.size",2.90883446272861e-09,6.33966524685099e-08,"protein_coding","TET3",326,0.130035899481452,1.78071906341524,0.832459926440848
"ATP2B1","OK","negbinomial.size",2.72781689891712e-22,3.47196534894171e-20,"protein_coding","ATP2B1",1189,0.47427203829278,1.78032761399659,0.832142748830736
"RP11.227G15.8","OK","negbinomial.size",0.00547378483556616,0.021269811865272,"protein_coding","RP11.227G15.8",124,0.049461507778221,1.78012140640453,0.831975638070779
"FBXO3","OK","negbinomial.size",3.13543813608571e-11,1.00777415646715e-09,"protein_coding","FBXO3",451,0.179896290386917,1.7773973030731,0.829766204217471
"RNA18S5","OK","negbinomial.size",5.76903103220118e-20,5.73658023264505e-18,"protein_coding","RNA18S5",1138,0.453928998803351,1.7760503507973,0.828672482485249
"FN1","OK","negbinomial.size",0.0146647834214697,0.0471823466603808,"protein_coding","FN1",63,0.0251296370163542,1.77582159624413,0.828486651990899
"RP11.714L20.1","OK","negbinomial.size",0.014707116863354,0.0472826934672314,"protein_coding","RP11.714L20.1",64,0.0255285201435979,1.77582159624413,0.828486651990899
"SHC2","OK","negbinomial.size",0.00146783060293529,0.00721055496494031,"protein_coding","SHC2",106,0.0422816114878341,1.77582159624413,0.828486651990899
"PDZD7","OK","negbinomial.size",0.00959412358605006,0.0333280581340734,"protein_coding","PDZD7",71,0.0283207020343039,1.77582159624413,0.828486651990899
"ZSCAN5A","OK","negbinomial.size",0.00389054251940823,0.0159944525797894,"protein_coding","ZSCAN5A",75,0.0299162345432788,1.77582159624413,0.828486651990899
"ZNF471","OK","negbinomial.size",0.000558893593792633,0.00317429614537824,"protein_coding","ZNF471",167,0.0666134822497008,1.77582159624413,0.828486651990899
"PPP1CB","OK","negbinomial.size",3.82409014465166e-20,3.89384154889011e-18,"protein_coding","PPP1CB",1085,0.432788193059434,1.7737686233005,0.82681783163028
"FGFR1OP2","OK","negbinomial.size",0.000676958777821896,0.00374297624853045,"protein_coding","FGFR1OP2",105,0.0418827283605904,1.7728370221328,0.826059914596359
"KLF6","OK","negbinomial.size",1.54252062476877e-07,2.29359842430571e-06,"protein_coding","KLF6",322,0.128440366972477,1.77133152899699,0.824834257531566
"EAF1","OK","negbinomial.size",1.87448120111525e-08,3.40469076430151e-07,"protein_coding","EAF1",380,0.151575588352613,1.77090242284733,0.824484721433402
"HNRNPF","OK","negbinomial.size",4.12561851918208e-07,5.57440260213901e-06,"protein_coding","HNRNPF",311,0.124052652572796,1.7707980556607,0.824399694467656
"E2F3","OK","negbinomial.size",0.00412828887886247,0.0167764519700311,"protein_coding","E2F3",87,0.0347028320702034,1.7706442738061,0.824274400703985
"RCOR1","OK","negbinomial.size",7.2347978908549e-05,0.000542951105865573,"protein_coding","RCOR1",136,0.0542481053051456,1.7706442738061,0.824274400703985
"DCUN1D5","OK","negbinomial.size",0.000382276133250662,0.00229401726733353,"protein_coding","DCUN1D5",222,0.0885520542481053,1.7696340645499,0.823451062093601
"UBFD1","OK","negbinomial.size",3.13081662317281e-15,1.85344344091831e-13,"protein_coding","UBFD1",701,0.279617072197846,1.76836016096579,0.822412137581215
"M6PR","OK","negbinomial.size",3.35380278464949e-05,0.000281577848568725,"protein_coding","M6PR",213,0.0849621061029118,1.76763808658402,0.821822921709888
"FAM135A","OK","negbinomial.size",0.00935429972336294,0.0326822747403139,"protein_coding","FAM135A",101,0.0402871958516155,1.76676128197758,0.821107121625301
"ATP2A2","OK","negbinomial.size",1.88810746429763e-19,1.80690464703611e-17,"protein_coding","ATP2A2",1053,0.420023932987635,1.76608636014734,0.820555891293311
"SHOC2","OK","negbinomial.size",1.61862761147118e-09,3.74579858887367e-08,"protein_coding","SHOC2",453,0.180694056641404,1.76567404426559,0.820219036007299
"ST3GAL1","OK","negbinomial.size",9.89315348707369e-05,0.000714642778566821,"protein_coding","ST3GAL1",146,0.0582369365775828,1.76502632818186,0.81968970375374
"RAB4A","OK","negbinomial.size",1.12552897283828e-10,3.23379972150918e-09,"protein_coding","RAB4A",355,0.14160351017152,1.76429028717761,0.819087953988649
"EHD1","OK","negbinomial.size",1.04892040270482e-07,1.64013008422935e-06,"protein_coding","EHD1",247,0.0985241324291982,1.76357455075279,0.818502563418277
"ATP1B3","OK","negbinomial.size",2.98027576507856e-20,3.10925819163278e-18,"protein_coding","ATP1B3",856,0.341443956920622,1.76024421382094,0.815775600241345
"FAM118A","OK","negbinomial.size",0.0140804638238856,0.0456252911279064,"protein_coding","FAM118A",64,0.0255285201435979,1.75996604627767,0.815547596283401
"BAZ2A","OK","negbinomial.size",2.5147703244413e-05,0.000217298008754168,"protein_coding","BAZ2A",284,0.113282808137216,1.75934829757767,0.815041120925947
"CDKN1A","OK","negbinomial.size",0.000103426846945956,0.000740391961714354,"protein_coding","CDKN1A",94,0.0374950139609095,1.75934829757767,0.815041120925947
"SLC6A8","OK","negbinomial.size",6.09524549666618e-06,6.11349761084059e-05,"protein_coding","SLC6A8",247,0.0985241324291982,1.75868046114525,0.814493379911399
"ZNF451","OK","negbinomial.size",9.44636682251608e-16,5.95214638202894e-14,"protein_coding","ZNF451",687,0.274032708416434,1.75781787499189,0.81378560264447
"NIPA1","OK","negbinomial.size",1.01070500298387e-07,1.58231897638115e-06,"protein_coding","NIPA1",305,0.121659353809334,1.75760085374123,0.813607475652128
"ACTN1","OK","negbinomial.size",1.48264672920746e-05,0.000135276900138728,"protein_coding","ACTN1",188,0.0749900279218189,1.75468086295551,0.811208660559064
"FAM49A","OK","negbinomial.size",1.26688871796033e-10,3.60737351279621e-09,"protein_coding","FAM49A",559,0.222975668129238,1.75439284206602,0.810971830931188
"RNF180","OK","negbinomial.size",0.00190194002619327,0.00894544775231639,"protein_coding","RNF180",84,0.0335061826884723,1.75376170063861,0.810452729160637
"FAM126B","OK","negbinomial.size",9.55154798120536e-09,1.86746701543444e-07,"protein_coding","FAM126B",406,0.161946549660949,1.75341092491344,0.810164142053646
"DUSP6","OK","negbinomial.size",0.00016079005444784,0.00107882752399162,"protein_coding","DUSP6",127,0.0506581571599521,1.75334284186129,0.810108122676044
"CLK1","OK","negbinomial.size",1.27165279557823e-08,2.41576071374921e-07,"protein_coding","CLK1",473,0.188671719186278,1.75228346021144,0.809236173091302
"SGK3","OK","negbinomial.size",0.00223353268753491,0.0101927433794837,"protein_coding","SGK3",107,0.0426804946150778,1.75188869063437,0.808911113654138
"ERRFI1","OK","negbinomial.size",3.44328071931366e-06,3.68286361306086e-05,"protein_coding","ERRFI1",219,0.0873554048663742,1.75045271629779,0.807728091824102
"STK35","OK","negbinomial.size",0.000358795447322856,0.00217775319672166,"protein_coding","STK35",130,0.0518548065416833,1.75045271629779,0.807728091824101
"MYO15A","OK","negbinomial.size",0.00163106707310891,0.0078628634100433,"protein_coding","MYO15A",111,0.0442760271240527,1.7476339518593,0.805403038877857
"AGPAT5","OK","negbinomial.size",0.000129412130636207,0.000895681130363044,"protein_coding","AGPAT5",262,0.104507379337854,1.74699332357783,0.804874094768948
"NCR3LG1","OK","negbinomial.size",3.73487481073444e-05,0.000307089706660387,"protein_coding","NCR3LG1",207,0.0825688073394495,1.74670976679751,0.804639910036531
"DACT3","OK","negbinomial.size",2.89028216012253e-09,6.31003624940643e-08,"protein_coding","DACT3",474,0.189070602313522,1.74566278791631,0.803774898494145
"HIPK1","OK","negbinomial.size",8.40680264937555e-05,0.000622465294480815,"protein_coding","HIPK1",244,0.0973274830474671,1.74566278791631,0.803774898494145
"SLAIN2","OK","negbinomial.size",4.87790362075706e-13,2.04904149455432e-11,"protein_coding","SLAIN2",309,0.123254886318309,1.74439112551415,0.802723555925817
"SLC25A36","OK","negbinomial.size",1.68193000439905e-12,6.46755440966501e-11,"protein_coding","SLC25A36",618,0.246509772636617,1.7441104963112,0.802491443457955
"PRPF38B","OK","negbinomial.size",2.40363522828065e-07,3.42716531744912e-06,"protein_coding","PRPF38B",347,0.13841244515357,1.74380262155457,0.802236752833074
"SLC23A2","OK","negbinomial.size",9.57507499261344e-07,1.18552095822942e-05,"protein_coding","SLC23A2",328,0.130833665735939,1.74273175283586,0.801350522053385
"BAD","OK","negbinomial.size",5.61372967482925e-06,5.67526221614191e-05,"protein_coding","BAD",246,0.0981252493019545,1.74114470998654,0.800036113215299
"SMG7","OK","negbinomial.size",7.47702927225089e-09,1.48932126098919e-07,"protein_coding","SMG7",443,0.176705225368967,1.74037977867203,0.799402159534714
"HDAC5","OK","negbinomial.size",6.70469767712361e-09,1.34601564723075e-07,"protein_coding","HDAC5",482,0.192261667331472,1.73958033917792,0.798739308596847
"NIPA2","OK","negbinomial.size",1.5255973097647e-08,2.8542324558958e-07,"protein_coding","NIPA2",336,0.134024730753889,1.73958033917792,0.798739308596847
"MTSS1L","OK","negbinomial.size",1.70513057605471e-05,0.000153269081723335,"protein_coding","MTSS1L",305,0.121659353809334,1.73605416281473,0.795811958845324
"TRIB1","OK","negbinomial.size",0.0119706016487576,0.0398123380677779,"protein_coding","TRIB1",85,0.033905065815716,1.73523138832998,0.795128055044468
"AXIN1","OK","negbinomial.size",0.00902710767906098,0.0318274311742627,"protein_coding","AXIN1",104,0.0414838452333466,1.73208214806078,0.792507354885332
"NPHP1","OK","negbinomial.size",0.000456435388908879,0.00267349729868026,"protein_coding","NPHP1",153,0.0610291184682888,1.73142605633803,0.791960775965785
"CSNK1G2","OK","negbinomial.size",1.00901401650831e-06,1.2372572641732e-05,"protein_coding","CSNK1G2",313,0.124850418827284,1.73007443568515,0.790834110511501
"PLEKHA2","OK","negbinomial.size",0.00621639954698576,0.02359043930651,"protein_coding","PLEKHA2",81,0.0323095333067411,1.72969635997805,0.790518801791879
"CD46","OK","negbinomial.size",1.09988568781808e-05,0.000104007021059053,"protein_coding","CD46",206,0.0821699242122058,1.72969635997805,0.790518801791878
"EIF2AK3","OK","negbinomial.size",0.00184471732389132,0.00872691142559732,"protein_coding","EIF2AK3",109,0.0434782608695652,1.72632134269029,0.787701037144399
"CTD.2541M15.4","OK","negbinomial.size",0.00242826349017473,0.010925039838439,"protein_coding","CTD.2541M15.4",29,0.0115676106900678,1.72508383635144,0.786666476296272
"TBC1D8B","OK","negbinomial.size",0.0108122083871254,0.0367274589075916,"protein_coding","TBC1D8B",61,0.0243318707618668,1.72508383635144,0.786666476296272
"WDFY1","OK","negbinomial.size",1.25585665085221e-05,0.000116590397170292,"protein_coding","WDFY1",258,0.102911846828879,1.72444158622622,0.786129259741605
"MSANTD2","OK","negbinomial.size",0.00293330336427028,0.0127033294387316,"protein_coding","MSANTD2",98,0.0390905464698843,1.72316920390266,0.785064371699771
"MEX3D","OK","negbinomial.size",3.80221555118824e-09,8.11989925092684e-08,"protein_coding","MEX3D",448,0.178699641005185,1.72255597642796,0.78455086571788
"FGF2","OK","negbinomial.size",0.00194652256533678,0.00912199529146044,"protein_coding","FGF2",70,0.0279218189070602,1.72241342793604,0.784431471912963
"SNRNP40","OK","negbinomial.size",0.00247315855741194,0.0110839303234997,"protein_coding","SNRNP40",109,0.0434782608695652,1.72175677012897,0.783881349869734
"DNAJC24","OK","negbinomial.size",0.010295705263188,0.0353694295789086,"protein_coding","DNAJC24",86,0.0343039489429597,1.72067185723034,0.78297199273853
"MARS2","OK","negbinomial.size",0.00522121672040612,0.0205038352503046,"protein_coding","MARS2",37,0.0147586757080176,1.72067185723034,0.78297199273853
"SEC24D","OK","negbinomial.size",0.00207780425686377,0.00962730698196313,"protein_coding","SEC24D",135,0.0538492221779019,1.72067185723034,0.78297199273853
"OSBPL8","OK","negbinomial.size",3.07358744006702e-15,1.82806639893332e-13,"protein_coding","OSBPL8",690,0.275229357798165,1.71934343285993,0.781857746908189
"NPC2","OK","negbinomial.size",0.000292269030118838,0.00182085179410307,"protein_coding","NPC2",142,0.0566414040686079,1.71805087953463,0.780772762067398
"SERPINB9","OK","negbinomial.size",0.00509554469997987,0.0200979525693659,"protein_coding","SERPINB9",117,0.046669325887515,1.71682420102007,0.779742318139481
"IRS2","OK","negbinomial.size",6.46205401849971e-11,1.94902899401574e-09,"protein_coding","IRS2",461,0.183885121659354,1.71644762190162,0.779425833540013
"KDELR2","OK","negbinomial.size",4.74431322325848e-11,1.49100293100331e-09,"protein_coding","KDELR2",500,0.199441563621859,1.71625987810924,0.779268023975112
"FZR1","OK","negbinomial.size",1.2516353159744e-06,1.51002979163243e-05,"protein_coding","FZR1",269,0.10729956122856,1.71585878909823,0.778930827516667
"GPRASP1","OK","negbinomial.size",0.000285814166484901,0.00178763769583284,"protein_coding","GPRASP1",107,0.0426804946150778,1.71541950113379,0.778561426659216
"EIF5","OK","negbinomial.size",2.69218570274391e-14,1.34906061513876e-12,"protein_coding","EIF5",970,0.386916633426406,1.71382283727301,0.777217981680389
"CYLD","OK","negbinomial.size",5.18278050493425e-10,1.3407811029838e-08,"protein_coding","CYLD",405,0.161547666533706,1.71239939637827,0.776019232096763
"RP11.1006G14.4","OK","negbinomial.size",0.0142889811625301,0.0461874916137263,"protein_coding","RP11.1006G14.4",96,0.0382927802153969,1.71239939637827,0.776019232096763
"ARID3A","OK","negbinomial.size",4.54061137438618e-05,0.000363510248518627,"protein_coding","ARID3A",159,0.0634224172317511,1.71043788504221,0.77436571324425
"SRSF1","OK","negbinomial.size",1.40793462077994e-07,2.13203017457248e-06,"protein_coding","SRSF1",394,0.157159952134025,1.70997046106426,0.773971403447905
"NTS","OK","negbinomial.size",9.47138270663783e-05,0.000692047603434747,"protein_coding","NTS",94,0.0374950139609095,1.70979300460296,0.773821676392517
"PRPF18","OK","negbinomial.size",0.00402130136617413,0.0164259062222928,"protein_coding","PRPF18",119,0.0474670921420024,1.70979300460296,0.773821676392517
"UBP1","OK","negbinomial.size",5.72290308100615e-05,0.000443882452255005,"protein_coding","UBP1",300,0.119664938173115,1.70947221792292,0.773550976506014
"CRKL","OK","negbinomial.size",1.70472331372209e-06,1.98228534955914e-05,"protein_coding","CRKL",254,0.101316314319904,1.70851640454975,0.772744100063902
"ATAD5","OK","negbinomial.size",0.0152759963265405,0.048547535891188,"protein_coding","ATAD5",73,0.0291184682887914,1.7077587476076,0.77210418209338
"MAPRE1","OK","negbinomial.size",4.32215694434919e-17,3.23602432868685e-15,"protein_coding","MAPRE1",967,0.385719984044675,1.70580479023047,0.770452556222222
"SIAH2","OK","negbinomial.size",1.94043931199799e-08,3.4982877568145e-07,"protein_coding","SIAH2",356,0.142002393298763,1.70552229036872,0.770213610415558
"NEB","OK","negbinomial.size",0.01120416798621,0.037736610248341,"protein_coding","NEB",101,0.0402871958516155,1.70478873239437,0.76959296293733
"C1orf222","OK","negbinomial.size",0.0129721606278701,0.0426750220913752,"protein_coding","C1orf222",133,0.0530514559234144,1.70387999639629,0.768823730692559
"ARL5B","OK","negbinomial.size",2.98624055084782e-11,9.69614023754872e-10,"protein_coding","ARL5B",493,0.196649381731153,1.70308564674762,0.768150988763424
"DNAJB7","OK","negbinomial.size",0.00101908020856068,0.00525774337031228,"protein_coding","DNAJB7",107,0.0426804946150778,1.70120724346076,0.766558902847697
"SIPA1L3","OK","negbinomial.size",0.0034683507279787,0.0145659150434648,"protein_coding","SIPA1L3",143,0.0570402871958516,1.70120724346076,0.766558902847697
"GAPVD1","OK","negbinomial.size",5.97850884450916e-05,0.000461458220575576,"protein_coding","GAPVD1",198,0.0789788591942561,1.69880892497844,0.764523593258934
"DCUN1D4","OK","negbinomial.size",0.00207297969989506,0.00961198018953163,"protein_coding","DCUN1D4",116,0.0462704427602712,1.69861196162482,0.764356314571183
"INSM1","OK","negbinomial.size",0.00660512706372961,0.0247848046188533,"protein_coding","INSM1",74,0.0295173514160351,1.69776350410153,0.763635507640931
"ATAD3C","OK","negbinomial.size",0.00145167183899837,0.00714496487500821,"protein_coding","ATAD3C",71,0.0283207020343039,1.69609083069848,0.762213432571733
"RP11.1149O23.4","OK","negbinomial.size",0.00258570549547416,0.0114791976094856,"protein_coding","RP11.1149O23.4",86,0.0343039489429597,1.69510243277849,0.761372456132362
"AC004257.3","OK","negbinomial.size",0.000117139386749314,0.000823729345052638,"protein_coding","AC004257.3",89,0.0355005983246909,1.69444971717095,0.760816825453093
"SPPL3","OK","negbinomial.size",2.18271673681088e-16,1.46219045400678e-14,"protein_coding","SPPL3",955,0.38093338651775,1.69392206255908,0.760367497724328
"FUBP1","OK","negbinomial.size",7.7725114154987e-11,2.31141414244083e-09,"protein_coding","FUBP1",513,0.204627044276027,1.69390953873713,0.760356831281626
"DUSP7","OK","negbinomial.size",7.38841478703567e-06,7.2899025898752e-05,"protein_coding","DUSP7",267,0.106501794974073,1.69326015263177,0.759803646049904
"CDR2L","OK","negbinomial.size",0.00263036035368225,0.0116449483762322,"protein_coding","CDR2L",81,0.0323095333067411,1.69125866308965,0.758097324099501
"RP11.727A23.10","OK","negbinomial.size",0.00189483699902765,0.0089191883593284,"protein_coding","RP11.727A23.10",92,0.036697247706422,1.69125866308965,0.758097324099501
"GPD2","OK","negbinomial.size",0.0145698933906345,0.0469601425869831,"protein_coding","GPD2",38,0.0151575588352613,1.69125866308965,0.758097324099501
"SPATA5","OK","negbinomial.size",0.00841594539151198,0.0301316885916074,"protein_coding","SPATA5",55,0.0219385719984045,1.69125866308965,0.758097324099501
"PRRC2C","OK","negbinomial.size",6.83451935074844e-19,6.12603959833283e-17,"protein_coding","PRRC2C",1342,0.535301156761069,1.69004193023851,0.757059040470024
"API5","OK","negbinomial.size",1.61834106917471e-08,2.99828895610709e-07,"protein_coding","API5",470,0.187475069804547,1.688756801162,0.75596157975551
"SRRM4","OK","negbinomial.size",1.04075475311332e-10,3.02436678027998e-09,"protein_coding","SRRM4",601,0.239728759473474,1.68805248552929,0.75535976153067
"NUPL2","OK","negbinomial.size",3.20725065962613e-05,0.000270881794264907,"protein_coding","NUPL2",209,0.083366573593937,1.68703051643192,0.754486070547122
"PRDM15","OK","negbinomial.size",0.00225565947883859,0.0102756026652318,"protein_coding","PRDM15",129,0.0514559234144396,1.68605479028014,0.753651419068309
"SUN1","OK","negbinomial.size",3.56862903671397e-07,4.91043355451842e-06,"protein_coding","SUN1",268,0.106900678101316,1.68552558287579,0.753198524686662
"TNFSF15","OK","negbinomial.size",0.000785188848303941,0.00423469646661549,"protein_coding","TNFSF15",94,0.0374950139609095,1.6840618177148,0.751945097117906
"ATP13A3","OK","negbinomial.size",1.39522927548216e-07,2.11915014538626e-06,"protein_coding","ATP13A3",268,0.106900678101316,1.6828023697742,0.750865754868425
"RP11.245M24.1","OK","negbinomial.size",0.0148553477244533,0.0476389180742861,"protein_coding","RP11.245M24.1",39,0.015556441962505,1.68235730170497,0.750484139989626
"RP4.598G3.1","OK","negbinomial.size",0.0101440818800655,0.0349145143778998,"protein_coding","RP4.598G3.1",40,0.0159553250897487,1.68235730170497,0.750484139989626
"CMTM4","OK","negbinomial.size",0.00043498397135683,0.00255608309668963,"protein_coding","CMTM4",139,0.0554447546868767,1.68068829644534,0.749052184496494
"WDR26","OK","negbinomial.size",2.25822916862983e-14,1.16367371896034e-12,"protein_coding","WDR26",781,0.311527722377343,1.67983123969039,0.748316303306916
"RP11.434B12.1","OK","negbinomial.size",0.00106643500370305,0.00547542748169923,"protein_coding","RP11.434B12.1",46,0.018348623853211,1.67959481024076,0.748113235526879
"MLXIP","OK","negbinomial.size",9.07751423859707e-10,2.2133831653039e-08,"protein_coding","MLXIP",458,0.182688472277623,1.67959481024075,0.748113235526879
"PDIA6","OK","negbinomial.size",2.16979396217482e-08,3.8842668847484e-07,"protein_coding","PDIA6",465,0.185480654168329,1.67944819756528,0.74798729645466
"TMEM47","OK","negbinomial.size",1.84339433650051e-08,3.36314197292735e-07,"protein_coding","TMEM47",319,0.127243717590746,1.67873082114084,0.747370917506442
"TMEM200A","OK","negbinomial.size",0.00325643391474007,0.0138297934156862,"protein_coding","TMEM200A",74,0.0295173514160351,1.67745246992157,0.746271888702711
"HELZ","OK","negbinomial.size",1.53471879506422e-10,4.27437654782875e-09,"protein_coding","HELZ",441,0.175907459114479,1.67676216026317,0.745678064845433
"AC131056.5","OK","negbinomial.size",1.23687666827594e-05,0.000115080162527896,"protein_coding","AC131056.5",234,0.0933386517750299,1.67562517964932,0.744699468883958
"ANKRD50","OK","negbinomial.size",1.18852459873339e-05,0.00011111486459628,"protein_coding","ANKRD50",208,0.0829676904666933,1.67434607645875,0.743597754404386
"PPP1R13L","OK","negbinomial.size",0.00909459176067333,0.0319664083913048,"protein_coding","PPP1R13L",75,0.0299162345432788,1.67434607645875,0.743597754404386
"STX6","OK","negbinomial.size",2.86070747141675e-07,4.02777485577349e-06,"protein_coding","STX6",311,0.124052652572796,1.67254117590921,0.742041728683648
"CCDC64","OK","negbinomial.size",0.000802250160377276,0.00430119631056528,"protein_coding","CCDC64",140,0.0558436378141205,1.67246690016643,0.741977658736224
"ZNF71","OK","negbinomial.size",3.45138663751215e-07,4.76973388949561e-06,"protein_coding","ZNF71",325,0.129637016354208,1.67063355744221,0.740395322366042
"CNN3","OK","negbinomial.size",2.1346374518659e-10,5.79310564762241e-09,"protein_coding","CNN3",525,0.209413641802952,1.6705407444668,0.740315170415084
"PFN1","OK","negbinomial.size",6.05937892875761e-15,3.4430256698762e-13,"protein_coding","PFN1",981,0.391304347826087,1.66955055889597,0.739459783106951
"ZNF639","OK","negbinomial.size",2.10352873786433e-06,2.36726028077252e-05,"protein_coding","ZNF639",279,0.111288392500997,1.66915698737882,0.739119649285234
"DENND5A","OK","negbinomial.size",8.4452270924777e-06,8.20540843000428e-05,"protein_coding","DENND5A",315,0.125648185081771,1.66893748276461,0.738929913361543
"LGR4","OK","negbinomial.size",0.00232894365983731,0.0105640751612292,"protein_coding","LGR4",93,0.0370961308336657,1.66849171954806,0.7385445266781
"RP11.244O19.1","OK","negbinomial.size",0.0111327473853708,0.037545736280074,"protein_coding","RP11.244O19.1",92,0.036697247706422,1.66849171954806,0.7385445266781
"PCNXL4","OK","negbinomial.size",7.18770850035215e-07,9.17604350977755e-06,"protein_coding","PCNXL4",365,0.145592341443957,1.66809073619801,0.738197766661796
"PFDN4","OK","negbinomial.size",2.55057720434612e-09,5.61656516555665e-08,"protein_coding","PFDN4",445,0.177502991623454,1.66599290867154,0.736382259859419
"GABARAP","OK","negbinomial.size",0.000866134780556534,0.0045750896369109,"protein_coding","GABARAP",142,0.0566414040686079,1.66419852448021,0.734827544776654
"NUP153","OK","negbinomial.size",0.000399768453503392,0.00238549126872535,"protein_coding","NUP153",207,0.0825688073394495,1.66347369933889,0.734199056402136
"MEMO1","OK","negbinomial.size",3.66240893680325e-06,3.88459507896932e-05,"protein_coding","MEMO1",206,0.0821699242122058,1.6628341477436,0.733644280374962
"MLF1","OK","negbinomial.size",1.2326649634367e-06,1.49138399758767e-05,"protein_coding","MLF1",278,0.110889509373753,1.66276463126586,0.733583965776367
"SH3BGRL2","OK","negbinomial.size",0.0149531270793105,0.0478560224957165,"protein_coding","SH3BGRL2",102,0.0406860789788592,1.66263736263736,0.733473537130678
"LPPR3","OK","negbinomial.size",0.000121217763363881,0.000847725105546963,"protein_coding","LPPR3",329,0.131232548863183,1.66192050260748,0.73285137294039
"NEFM","OK","negbinomial.size",1.04315660046496e-15,6.54054049789066e-14,"protein_coding","NEFM",857,0.341842840047866,1.66015995215626,0.731322248238218
"VANGL2","OK","negbinomial.size",6.75460556352436e-15,3.76586035709954e-13,"protein_coding","VANGL2",1060,0.422816114878341,1.65923020803807,0.730514065289567
"ARHGEF26.AS1","OK","negbinomial.size",0.000811261885583756,0.00434340732309032,"protein_coding","ARHGEF26.AS1",169,0.0674112485041883,1.658953722334,0.730273641875181
"MT.TP","OK","negbinomial.size",0.000460393846391757,0.0026934790878564,"protein_coding","MT.TP",128,0.0510570402871958,1.65844319649239,0.729829599076696
"RHEB","OK","negbinomial.size",3.45843016720547e-18,2.83992897859298e-16,"protein_coding","RHEB",1179,0.470283207020343,1.65736670764965,0.728892847444696
"GPR137C","OK","negbinomial.size",1.37698651481786e-08,2.596486571941e-07,"protein_coding","GPR137C",480,0.191463901076984,1.65531941649899,0.727109631615817
"SBNO1","OK","negbinomial.size",2.94356723119547e-07,4.1307302887162e-06,"protein_coding","SBNO1",435,0.173514160351017,1.65518636293284,0.726993664006664
"AC005614.3","OK","negbinomial.size",0.000405221344576716,0.00240786987571076,"protein_coding","AC005614.3",313,0.124850418827284,1.65487693603481,0.72672393583999
"PTCHD1","OK","negbinomial.size",7.77030367450336e-16,4.92041916264073e-14,"protein_coding","PTCHD1",660,0.263262863980854,1.65460083985027,0.726483219555336
"TRHDE","OK","negbinomial.size",0.00294806779146046,0.0127499173801253,"protein_coding","TRHDE",134,0.0534503390506582,1.65367513724321,0.725675846407124
"DHRS1","OK","negbinomial.size",0.00127370146004586,0.00640271413248964,"protein_coding","DHRS1",113,0.0450737933785401,1.65260132221903,0.72473872715307
"NRIP1","OK","negbinomial.size",6.43576514589413e-17,4.62793326423393e-15,"protein_coding","NRIP1",689,0.274830474670921,1.65234474694776,0.72451472357512
"KIAA0895","OK","negbinomial.size",1.80839315057938e-07,2.64870287923755e-06,"protein_coding","KIAA0895",428,0.170721978460311,1.65016265819214,0.722608239380876
"MARK1","OK","negbinomial.size",3.21042619726472e-11,1.02927719493162e-09,"protein_coding","MARK1",618,0.246509772636617,1.64755197853789,0.720323981467576
"ZNF345","OK","negbinomial.size",0.013927405938233,0.0452445183210387,"protein_coding","ZNF345",115,0.0458715596330275,1.64689778012336,0.719751012450018
"RAP1A","OK","negbinomial.size",4.58429766715859e-07,6.14199375869417e-06,"protein_coding","RAP1A",334,0.133226964499402,1.64572477600647,0.718723085765357
