"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"PWAR6","OK","negbinomial.size",0.00186598670708716,0.0301792875214072,"protein_coding","PWAR6",562,0.537284894837476,0.687858464219646,-0.539816352597572
"RPL11","OK","negbinomial.size",0.000527585835277253,0.0120641919064997,"protein_coding","RPL11",710,0.678776290630975,0.687849768268088,-0.539834591357642
"RPS23","OK","negbinomial.size",6.37101164912462e-06,0.000384715187302464,"protein_coding","RPS23",692,0.661567877629063,0.687581339090227,-0.540397704183249
"SCN3B","OK","negbinomial.size",0.00262240804437973,0.0372107732284469,"protein_coding","SCN3B",524,0.500956022944551,0.686921809052886,-0.541782205613454
"SORBS2","OK","negbinomial.size",0.00254230283024639,0.0365366073639201,"protein_coding","SORBS2",309,0.295411089866157,0.686503074444671,-0.542661913515498
"DPYSL5","OK","negbinomial.size",0.00139059375519804,0.0243315946346378,"protein_coding","DPYSL5",651,0.622370936902486,0.686386804208712,-0.542906277605919
"RPS13","OK","negbinomial.size",0.00167940106147023,0.0278616098780512,"protein_coding","RPS13",696,0.665391969407266,0.686355225577872,-0.542972653273205
"TMEM258","OK","negbinomial.size",0.000361456051353235,0.00901818838201851,"protein_coding","TMEM258",259,0.247609942638623,0.686091929971403,-0.543526197748655
"RIMS2","OK","negbinomial.size",0.00270937105019796,0.0379547800873215,"protein_coding","RIMS2",327,0.312619502868069,0.683177581162871,-0.549667461960324
"RPL5","OK","negbinomial.size",0.00181415007143381,0.029676452375653,"protein_coding","RPL5",798,0.762906309751434,0.682027180317397,-0.552098859849429
"RALYL","OK","negbinomial.size",0.00286994010352214,0.0393710963915439,"protein_coding","RALYL",223,0.213193116634799,0.68088704408317,-0.554512613034046
"CENPV","OK","negbinomial.size",0.00346829786139826,0.0449383539163568,"protein_coding","CENPV",365,0.348948374760994,0.679354665139247,-0.557763147734467
"RAB3B","OK","negbinomial.size",2.14968873938595e-05,0.00105228489851159,"protein_coding","RAB3B",549,0.524856596558317,0.678576708252187,-0.559416183650375
"ATP5E","OK","negbinomial.size",9.26728759502303e-05,0.0032866958814966,"protein_coding","ATP5E",730,0.697896749521989,0.676434002984694,-0.563978911921842
"PPIA","OK","negbinomial.size",1.00460200574884e-05,0.000557467509569422,"protein_coding","PPIA",825,0.788718929254302,0.675188462799082,-0.566637842508075
"UCHL1","OK","negbinomial.size",6.5564513754586e-07,5.74202415018054e-05,"protein_coding","UCHL1",1007,0.962715105162524,0.673890890613028,-0.569413070711728
"RPL31","OK","negbinomial.size",5.750421386842e-06,0.000354214951838296,"protein_coding","RPL31",719,0.687380497131931,0.673592181427167,-0.570052702150685
"DYNLRB1","OK","negbinomial.size",0.00114620138027851,0.021447960130386,"protein_coding","DYNLRB1",550,0.525812619502868,0.67315648143918,-0.570986183283795
"MYT1L","OK","negbinomial.size",0.00294075587369772,0.0401051812690513,"protein_coding","MYT1L",236,0.225621414913958,0.671447196870926,-0.574654145432352
"STMN3","OK","negbinomial.size",0.00248751745822324,0.0361307115945884,"protein_coding","STMN3",447,0.427342256214149,0.670825486503453,-0.575990592995167
"CIRBP","OK","negbinomial.size",0.000398500280465336,0.00971646327786124,"protein_coding","CIRBP",654,0.625239005736138,0.670572916666667,-0.576533878650575
"BLCAP","OK","negbinomial.size",0.00243964270149038,0.0358474229718009,"protein_coding","BLCAP",731,0.698852772466539,0.670451575286004,-0.576794960546789
"BEX4","OK","negbinomial.size",0.00347397098514809,0.0449383539163568,"protein_coding","BEX4",403,0.38527724665392,0.667972933052694,-0.582138450484143
"ANKS1B","OK","negbinomial.size",0.00105979221486298,0.0203284180423227,"protein_coding","ANKS1B",293,0.280114722753346,0.666784369114878,-0.584707810096276
"SV2A","OK","negbinomial.size",0.0025565764936868,0.0366110854056995,"protein_coding","SV2A",698,0.667304015296367,0.666427500043557,-0.585480160333545
"DTD1","OK","negbinomial.size",7.91570053014507e-05,0.00287872114760135,"protein_coding","DTD1",437,0.417782026768642,0.664650859934574,-0.589331400762128
"C10orf35","OK","negbinomial.size",0.000699698710898247,0.0148400678815552,"protein_coding","C10orf35",436,0.416826003824092,0.663711630086698,-0.591371540377286
"ATP5A1","OK","negbinomial.size",0.00044868179402526,0.0106969063264467,"protein_coding","ATP5A1",518,0.495219885277247,0.662924874979722,-0.593082706653747
"RPL37A","OK","negbinomial.size",5.13966750819588e-05,0.00201118782676334,"protein_coding","RPL37A",884,0.845124282982792,0.661580610064624,-0.596011142986307
"SNHG6","OK","negbinomial.size",0.000185469760348257,0.00543840725437487,"protein_coding","SNHG6",469,0.448374760994264,0.661476910793477,-0.596237295549102
"POMP","OK","negbinomial.size",0.00155269892505382,0.0263922498468208,"protein_coding","POMP",244,0.233269598470363,0.660238897288312,-0.598939958944477
"PCSK1N","OK","negbinomial.size",0.00100152144756603,0.0195357380544925,"protein_coding","PCSK1N",744,0.711281070745698,0.657565677366089,-0.604793097549671
"C1orf43","OK","negbinomial.size",0.000696161356886728,0.0147894080999335,"protein_coding","C1orf43",306,0.292543021032505,0.657109381230178,-0.60579455596266
"C18orf32","OK","negbinomial.size",0.00109375757814447,0.0207379014153636,"protein_coding","C18orf32",449,0.42925430210325,0.656896528696024,-0.606261953096618
"NACA","OK","negbinomial.size",0.000134903432879614,0.00433103938875849,"protein_coding","NACA",465,0.444550669216061,0.65548293912988,-0.609369864330545
"TMA7","OK","negbinomial.size",0.000583938460652132,0.0129614202455785,"protein_coding","TMA7",467,0.446462715105162,0.655316333282435,-0.609736604587798
"RPL7","OK","negbinomial.size",1.07483215463973e-06,8.92734784440767e-05,"protein_coding","RPL7",799,0.763862332695985,0.654898729736716,-0.610656262133911
"ST8SIA2","OK","negbinomial.size",0.00402202075656072,0.0496017706703381,"protein_coding","ST8SIA2",389,0.37189292543021,0.653018809882879,-0.61480354640216
"APLP1","OK","negbinomial.size",0.000450638783619857,0.0107158312190238,"protein_coding","APLP1",868,0.829827915869981,0.65292357624626,-0.615013958587229
"SEPT3","OK","negbinomial.size",0.00118260530993546,0.0219062744749771,"protein_coding","SEPT3",595,0.568833652007648,0.652821611792974,-0.615239276072983
"SOX4","OK","negbinomial.size",0.000180127260628208,0.00533093874328174,"protein_coding","SOX4",820,0.783938814531549,0.65271928908688,-0.615465420594161
"LDHB","OK","negbinomial.size",0.00313859371041807,0.0419354527583526,"protein_coding","LDHB",568,0.54302103250478,0.650730170821582,-0.619868649676692
"BRD3","OK","negbinomial.size",0.00125668504425315,0.0226273612023987,"protein_coding","BRD3",451,0.431166347992352,0.650594799452574,-0.620168804684721
"C12orf76","OK","negbinomial.size",0.00270701392695268,0.0379547800873215,"protein_coding","C12orf76",224,0.21414913957935,0.649628682087908,-0.62231276379209
"REEP1","OK","negbinomial.size",0.000537136596090545,0.0122025497200568,"protein_coding","REEP1",568,0.54302103250478,0.64903725662893,-0.623626799388578
"PEBP1","OK","negbinomial.size",1.38467955177565e-06,0.000108697344814388,"protein_coding","PEBP1",807,0.77151051625239,0.647910757297136,-0.626132983739516
"ASH1L","OK","negbinomial.size",0.00327970104028787,0.0429955412333432,"protein_coding","ASH1L",330,0.315487571701721,0.646578782172002,-0.629101929454729
"ZBTB5","OK","negbinomial.size",0.00401842179615711,0.0496017706703381,"protein_coding","ZBTB5",97,0.0927342256214149,0.642537664783428,-0.638147069057736
"RPS28","OK","negbinomial.size",1.94905172027644e-06,0.000140966808128308,"protein_coding","RPS28",860,0.822179732313576,0.642139300587693,-0.639041796811976
"UBE2E3","OK","negbinomial.size",0.000230474551501603,0.00630765569255193,"protein_coding","UBE2E3",550,0.525812619502868,0.641584142702977,-0.640289610087187
"ATP5C1","OK","negbinomial.size",0.000588486617351415,0.013039891070193,"protein_coding","ATP5C1",381,0.364244741873805,0.641566543550514,-0.640329184877983
"PFKM","OK","negbinomial.size",0.00247992115751304,0.0361307115945884,"protein_coding","PFKM",167,0.159655831739962,0.641487610658837,-0.640506692726978
"RPL41","OK","negbinomial.size",1.08997057141776e-06,8.9950520105335e-05,"protein_coding","RPL41",938,0.896749521988528,0.640742062974863,-0.642184392268247
"FADS2","OK","negbinomial.size",0.000299667775301179,0.00776731725832995,"protein_coding","FADS2",463,0.44263862332696,0.638847948906902,-0.646455496204997
"FAM115A","OK","negbinomial.size",0.000244147760284906,0.00663113558208414,"protein_coding","FAM115A",623,0.595602294455067,0.638553868208875,-0.647119764513491
"CD200","OK","negbinomial.size",0.00021764859501043,0.00601289272996627,"protein_coding","CD200",513,0.490439770554493,0.638486431957084,-0.647272132369247
"ARL1","OK","negbinomial.size",0.00279902120143274,0.0386222925479583,"protein_coding","ARL1",73,0.0697896749521989,0.63615009213697,-0.652560902278718
"ODC1","OK","negbinomial.size",0.00152418951212911,0.0260483442543571,"protein_coding","ODC1",533,0.509560229445507,0.634705048275689,-0.65584177740715
"TUBB3","OK","negbinomial.size",4.57198626576597e-06,0.000298780462870412,"protein_coding","TUBB3",973,0.930210325047801,0.634415042589696,-0.656501115755515
"MRFAP1L1","OK","negbinomial.size",0.000159069777998854,0.00493062161057315,"protein_coding","MRFAP1L1",412,0.393881453154876,0.63333560229619,-0.658957913613988
"PSMB5","OK","negbinomial.size",0.00218029975580565,0.0331004470002854,"protein_coding","PSMB5",396,0.378585086042065,0.633292916784907,-0.659055151556357
"RPL3","OK","negbinomial.size",7.88964193312461e-05,0.00287737252824494,"protein_coding","RPL3",797,0.761950286806883,0.632951758419831,-0.659832548694524
"AP1M1","OK","negbinomial.size",0.00311711965799341,0.0418018734135492,"protein_coding","AP1M1",264,0.252390057361377,0.628064411757386,-0.671015571188123
"RBM23","OK","negbinomial.size",0.00125258900239023,0.0225851972223695,"protein_coding","RBM23",159,0.152007648183556,0.627972198512377,-0.671227405127406
"DGUOK","OK","negbinomial.size",0.00127898922052132,0.0228690378124881,"protein_coding","DGUOK",379,0.362332695984704,0.627837368196003,-0.671537195775125
"THEM6","OK","negbinomial.size",0.00396588077892302,0.049045868537805,"protein_coding","THEM6",48,0.0458891013384321,0.627561759166944,-0.672170651346615
"PIP4K2B","OK","negbinomial.size",2.8292918792863e-05,0.00130086798764042,"protein_coding","PIP4K2B",483,0.461759082217973,0.625445023390762,-0.677045017798076
"RPS7","OK","negbinomial.size",1.30808089469381e-06,0.000104597723219181,"protein_coding","RPS7",682,0.652007648183556,0.623553358745281,-0.681415075163732
"BCL9","OK","negbinomial.size",0.00163882111299251,0.0273887633221509,"protein_coding","BCL9",134,0.12810707456979,0.623486682808717,-0.681569349348864
"GOT1","OK","negbinomial.size",0.00242496353042033,0.0357605732996923,"protein_coding","GOT1",182,0.173996175908222,0.623486682808717,-0.681569349348865
"ENO2","OK","negbinomial.size",0.000885292343025697,0.0176701606575393,"protein_coding","ENO2",333,0.318355640535373,0.623278645877516,-0.682050809403688
"PITHD1","OK","negbinomial.size",0.00113005339127485,0.0212074451301348,"protein_coding","PITHD1",266,0.254302103250478,0.622889473342425,-0.682951903398983
"RPL6","OK","negbinomial.size",7.35972890273697e-05,0.00273841473681606,"protein_coding","RPL6",791,0.756214149139579,0.620715630885122,-0.687995618508298
"TMEM246","OK","negbinomial.size",0.00221094734831743,0.0333689755712058,"protein_coding","TMEM246",296,0.282982791586998,0.61886826293606,-0.692295755941923
"RUNX1T1","OK","negbinomial.size",0.000202512267260523,0.0057552824033377,"protein_coding","RUNX1T1",370,0.353728489483748,0.618848939003538,-0.692340804264073
"ANP32A","OK","negbinomial.size",0.000148032722743844,0.00468248961327826,"protein_coding","ANP32A",353,0.337476099426386,0.618796100125549,-0.692463990452159
"MRPL34","OK","negbinomial.size",0.0016015168684063,0.0269163553053038,"protein_coding","MRPL34",201,0.192160611854684,0.617627493418032,-0.695191119912502
"C14orf132","OK","negbinomial.size",5.46109509880917e-05,0.00212405251667883,"protein_coding","C14orf132",270,0.258126195028681,0.617548714401015,-0.695375148873895
"PSMB1","OK","negbinomial.size",0.00351273575473636,0.0452229601064759,"protein_coding","PSMB1",275,0.262906309751434,0.617482736974262,-0.695529291193705
"NDUFA4","OK","negbinomial.size",0.000138439710528603,0.00443351451080905,"protein_coding","NDUFA4",568,0.54302103250478,0.615852930953085,-0.699342226299986
"ACLY","OK","negbinomial.size",0.00158701260851212,0.0267424087984097,"protein_coding","ACLY",242,0.231357552581262,0.615418358934798,-0.700360612624551
"GPC2","OK","negbinomial.size",0.00381444048063946,0.047625794842413,"protein_coding","GPC2",338,0.323135755258126,0.614963731308703,-0.701426767694051
"MPC2","OK","negbinomial.size",0.000682822543205698,0.014578204678657,"protein_coding","MPC2",274,0.261950286806883,0.613677649450861,-0.704447054370371
"MTCH2","OK","negbinomial.size",0.00174023125706428,0.0286859631286114,"protein_coding","MTCH2",250,0.239005736137667,0.613662044170519,-0.704483741296867
"SNN","OK","negbinomial.size",0.00368925234175972,0.0467935316727238,"protein_coding","SNN",295,0.282026768642447,0.613355366487275,-0.705204908540521
"RPL26","OK","negbinomial.size",7.84201082691387e-06,0.000450705568686112,"protein_coding","RPL26",682,0.652007648183556,0.612797566501883,-0.706517526741065
"GAS5","OK","negbinomial.size",2.7728372155206e-05,0.00129028520861008,"protein_coding","GAS5",473,0.452198852772467,0.612340394521347,-0.707594237774028
"HDHD1","OK","negbinomial.size",0.00112417374709086,0.021189632643251,"protein_coding","HDHD1",76,0.0726577437858509,0.61176300159351,-0.708955237143944
"EEF1B2","OK","negbinomial.size",9.96767712010644e-05,0.00347933460322826,"protein_coding","EEF1B2",531,0.507648183556405,0.611628577730273,-0.709272278138712
"PRDX5","OK","negbinomial.size",0.000658789474329562,0.0142033120959733,"protein_coding","PRDX5",183,0.174952198852772,0.611149807806413,-0.710402031556577
"BRINP3","OK","negbinomial.size",0.00157843867144942,0.0267027850936135,"protein_coding","BRINP3",122,0.116634799235182,0.610348074550295,-0.712295864981128
"CNRIP1","OK","negbinomial.size",3.92236118969898e-05,0.00162891864374789,"protein_coding","CNRIP1",234,0.223709369024857,0.609419082047175,-0.714493420685374
"RPL36A","OK","negbinomial.size",8.9367723580943e-05,0.00319588909272517,"protein_coding","RPL36A",504,0.481835564053537,0.605013003318088,-0.724961944862245
"SYBU","OK","negbinomial.size",0.000447336426563185,0.0106969063264467,"protein_coding","SYBU",182,0.173996175908222,0.604967276388656,-0.725070987985451
"PTPRF","OK","negbinomial.size",0.000361293810204942,0.00901818838201851,"protein_coding","PTPRF",373,0.3565965583174,0.604917778166075,-0.725189033646106
"RNF145","OK","negbinomial.size",0.00232137247170539,0.0347504060473665,"protein_coding","RNF145",263,0.251434034416826,0.604112802834435,-0.72711013325905
"TENM3","OK","negbinomial.size",0.00227982442594076,0.0341681718970446,"protein_coding","TENM3",270,0.258126195028681,0.603136770244821,-0.729442903077286
"RPS27A","OK","negbinomial.size",3.19140787498227e-08,3.54191249849325e-06,"protein_coding","RPS27A",825,0.788718929254302,0.60289102661984,-0.73003083830551
"TBCB","OK","negbinomial.size",3.68875979666277e-05,0.00155193116412537,"protein_coding","TBCB",412,0.393881453154876,0.601987142022209,-0.732195422418833
"MDM4","OK","negbinomial.size",0.00139291480858537,0.0243315946346378,"protein_coding","MDM4",258,0.246653919694073,0.601837839655636,-0.732553278067669
"L1CAM","OK","negbinomial.size",0.000495570916248371,0.0115162093425659,"protein_coding","L1CAM",498,0.476099426386233,0.601382074536624,-0.733646228908494
"TPI1","OK","negbinomial.size",0.000219987668286266,0.00606449944650405,"protein_coding","TPI1",242,0.231357552581262,0.599628040727977,-0.737860244501373
"CRIP2","OK","negbinomial.size",0.00122757378020984,0.0222902466099034,"protein_coding","CRIP2",436,0.416826003824092,0.597691118154119,-0.742527990789083
"CXXC4","OK","negbinomial.size",0.00120331337562937,0.0220558955951923,"protein_coding","CXXC4",392,0.374760994263862,0.59529839599974,-0.748315087782109
"IGBP1","OK","negbinomial.size",0.00317099084201509,0.0421728678720065,"protein_coding","IGBP1",149,0.14244741873805,0.59350141945639,-0.752676614573262
"TENM1","OK","negbinomial.size",0.00017681449947564,0.00527883800519123,"protein_coding","TENM1",234,0.223709369024857,0.592697216991002,-0.754632811538588
"SLC35B1","OK","negbinomial.size",0.0037789111436208,0.0473706933427207,"protein_coding","SLC35B1",237,0.226577437858509,0.590942933473481,-0.758909276785583
"SOD1","OK","negbinomial.size",0.00018807217603808,0.00546566792827942,"protein_coding","SOD1",335,0.320267686424474,0.589359420917843,-0.762780364686698
"TLE4","OK","negbinomial.size",0.00254337757096193,0.0365366073639201,"protein_coding","TLE4",235,0.224665391969407,0.589286991346635,-0.76295767618952
"ZNF24","OK","negbinomial.size",0.0023285655349352,0.0348175989509358,"protein_coding","ZNF24",181,0.173040152963671,0.588609649977271,-0.76461690011121
"H1FX","OK","negbinomial.size",0.00144480361546629,0.024980913989555,"protein_coding","H1FX",497,0.475143403441683,0.588537598853151,-0.76479350979142
"RIMKLB","OK","negbinomial.size",0.000215244413465593,0.00599128748117011,"protein_coding","RIMKLB",156,0.149139579349904,0.586107385278218,-0.77076307867832
"PTPRN","OK","negbinomial.size",0.0001335889975061,0.00432116772335057,"protein_coding","PTPRN",214,0.204588910133843,0.585859454912195,-0.771373484882006
"ZC3H15","OK","negbinomial.size",0.000960300898210377,0.0188172203402746,"protein_coding","ZC3H15",257,0.245697896749522,0.584305825692322,-0.775204421460095
"PIGX","OK","negbinomial.size",0.00137256763498913,0.0241729626988373,"protein_coding","PIGX",162,0.154875717017208,0.580644761621568,-0.784272301978462
"WAC.AS1","OK","negbinomial.size",6.92073145322617e-05,0.00260518996283139,"protein_coding","WAC.AS1",140,0.133843212237094,0.580019201654296,-0.785827433142182
"ZFAS1","OK","negbinomial.size",2.29739041788403e-07,2.24065183635144e-05,"protein_coding","ZFAS1",574,0.548757170172084,0.577588986555635,-0.791884861653022
"ELAVL2","OK","negbinomial.size",0.000493355164974796,0.0115162093425659,"protein_coding","ELAVL2",245,0.234225621414914,0.57739233660885,-0.792376135234799
"EID2","OK","negbinomial.size",0.000166756304334404,0.00511147776666932,"protein_coding","EID2",174,0.166347992351816,0.57684969782012,-0.793732631227528
"KLHL9","OK","negbinomial.size",1.44928840532079e-05,0.000761556691024486,"protein_coding","KLHL9",277,0.264818355640535,0.576398522897105,-0.794861456480447
"RRN3","OK","negbinomial.size",0.00313200797085595,0.0419354527583526,"protein_coding","RRN3",141,0.134799235181644,0.576215797053285,-0.79531888211948
"HK1","OK","negbinomial.size",0.000448332133372945,0.0106969063264467,"protein_coding","HK1",300,0.286806883365201,0.575752131121359,-0.796480248786695
"RPL14","OK","negbinomial.size",1.41105957396738e-07,1.45327847642048e-05,"protein_coding","RPL14",683,0.652963671128107,0.575634721350352,-0.796774479165663
"PARK7","OK","negbinomial.size",0.000249091731106047,0.0067228657154282,"protein_coding","PARK7",359,0.34321223709369,0.575589420331159,-0.796888020140707
"ASRGL1","OK","negbinomial.size",0.000403387305658902,0.00978005305659642,"protein_coding","ASRGL1",235,0.224665391969407,0.573577951926776,-0.801938526316945
"CDC42SE1","OK","negbinomial.size",0.00241959010369201,0.0357222511409758,"protein_coding","CDC42SE1",148,0.141491395793499,0.572756795231105,-0.804005425009858
"PFDN1","OK","negbinomial.size",0.000114569852161601,0.00379550251361816,"protein_coding","PFDN1",223,0.213193116634799,0.571711765288929,-0.806640115006917
"SDR39U1","OK","negbinomial.size",0.00206287675665374,0.0322691073695751,"protein_coding","SDR39U1",163,0.155831739961759,0.570915307662513,-0.808651349785442
"ACTR10","OK","negbinomial.size",2.99212358048134e-05,0.00135159996403919,"protein_coding","ACTR10",278,0.265774378585086,0.570716650689728,-0.809153440551684
"CCT8","OK","negbinomial.size",4.21923691627753e-05,0.00172390922272641,"protein_coding","CCT8",272,0.260038240917782,0.57007518580814,-0.810775889576122
"TSG101","OK","negbinomial.size",2.76640155188056e-05,0.00129028520861008,"protein_coding","TSG101",224,0.21414913957935,0.569679849340866,-0.811776718642197
"PPP1R1A","OK","negbinomial.size",0.000251549879808635,0.00677500659551541,"protein_coding","PPP1R1A",306,0.292543021032505,0.569342408875006,-0.812631528453723
"MAGEF1","OK","negbinomial.size",0.000110978745287222,0.00373039260268329,"protein_coding","MAGEF1",344,0.32887189292543,0.568814577289154,-0.813969656805406
"UBC","OK","negbinomial.size",5.27011158318494e-11,1.04380640802958e-08,"protein_coding","UBC",789,0.754302103250478,0.567682015126546,-0.816845058926767
"MRPS21","OK","negbinomial.size",2.55132940960697e-07,2.45118021039404e-05,"protein_coding","MRPS21",420,0.401529636711281,0.566284685039532,-0.820400581689608
"RPL24","OK","negbinomial.size",1.46481381132556e-06,0.000113690504771534,"protein_coding","RPL24",767,0.733269598470363,0.565201589907792,-0.823162570919579
"GABRA3","OK","negbinomial.size",3.30938298849184e-05,0.00145409544688887,"protein_coding","GABRA3",264,0.252390057361377,0.562451431331779,-0.830199572427949
"PLXNA2","OK","negbinomial.size",0.00373737000735396,0.0472177639594455,"protein_coding","PLXNA2",234,0.223709369024857,0.562127675929129,-0.831030248231461
"ABHD17A","OK","negbinomial.size",0.00143080772163476,0.0248585946131254,"protein_coding","ABHD17A",149,0.14244741873805,0.559539330725771,-0.837688551266146
"UQCRH","OK","negbinomial.size",3.790914518157e-08,4.13595199209774e-06,"protein_coding","UQCRH",546,0.521988527724665,0.558728404159502,-0.839780930227387
"CHST2","OK","negbinomial.size",0.00164186177050435,0.0273887633221509,"protein_coding","CHST2",169,0.161567877629063,0.558594960547331,-0.84012553671198
"ATP5F1","OK","negbinomial.size",0.000121557211961569,0.00399216210916644,"protein_coding","ATP5F1",417,0.398661567877629,0.557888772228055,-0.841950578120306
"IVD","OK","negbinomial.size",0.000283552781008122,0.00746515031226701,"protein_coding","IVD",88,0.0841300191204589,0.556247922897973,-0.846200051121664
"KPNA1","OK","negbinomial.size",0.00080145502350075,0.0164037074285352,"protein_coding","KPNA1",122,0.116634799235182,0.554210384718859,-0.851494350791177
"RPS29","OK","negbinomial.size",1.20208322221116e-10,2.17966470461219e-08,"protein_coding","RPS29",904,0.864244741873805,0.554210384718859,-0.851494350791177
"AARS","OK","negbinomial.size",0.00190134394278627,0.0304073315769322,"protein_coding","AARS",123,0.117590822179732,0.552915500642413,-0.854869077571834
"COG1","OK","negbinomial.size",0.00129104585471459,0.0229570778088337,"protein_coding","COG1",90,0.0860420650095602,0.552286043105252,-0.856512425557802
"FAF2","OK","negbinomial.size",0.000551077547717909,0.0124466181567024,"protein_coding","FAF2",114,0.108986615678776,0.551668135247672,-0.858127443123624
"MT.ATP8","OK","negbinomial.size",2.43257567023144e-14,7.45642361394276e-12,"protein_coding","MT.ATP8",906,0.866156787762906,0.550998375477143,-0.859880029620012
"ECH1","OK","negbinomial.size",0.000884393862152613,0.0176701606575393,"protein_coding","ECH1",156,0.149139579349904,0.549116539271076,-0.864815729289011
"DDX42","OK","negbinomial.size",0.00172107715115651,0.0284430644980602,"protein_coding","DDX42",201,0.192160611854684,0.548383406374853,-0.866743177860125
"ATP5O","OK","negbinomial.size",0.000455879042456388,0.0108084471318297,"protein_coding","ATP5O",367,0.350860420650096,0.548306154768019,-0.866946426827221
"RPL7A","OK","negbinomial.size",1.48335669259594e-09,2.24667459535061e-07,"protein_coding","RPL7A",868,0.829827915869981,0.547955616355069,-0.867869053266565
"ALDH3A2","OK","negbinomial.size",0.00218021242329495,0.0331004470002854,"protein_coding","ALDH3A2",101,0.0965583173996176,0.54684056577313,-0.870807825848011
"RRAGA","OK","negbinomial.size",0.00015970710048229,0.00493062161057315,"protein_coding","RRAGA",236,0.225621414913958,0.546578250183536,-0.871500042594225
"LCMT1","OK","negbinomial.size",0.00192201674539397,0.0306374636266454,"protein_coding","LCMT1",185,0.176864244741874,0.54631814822761,-0.872186745944278
"NFYB","OK","negbinomial.size",0.000504213750003654,0.0116749061466673,"protein_coding","NFYB",102,0.0975143403441683,0.544313770706023,-0.877489559324121
"TMEM158","OK","negbinomial.size",0.00303449365500567,0.0409497602877809,"protein_coding","TMEM158",182,0.173996175908222,0.543305782241752,-0.880163693622447
"EXOC7","OK","negbinomial.size",0.00253897120414759,0.0365366073639201,"protein_coding","EXOC7",73,0.0697896749521989,0.543126177024482,-0.880640696450693
"VAPB","OK","negbinomial.size",0.00303938560683464,0.0409728275417687,"protein_coding","VAPB",175,0.167304015296367,0.543126177024482,-0.880640696450693
"RPS24","OK","negbinomial.size",2.1270245258894e-10,3.80323802031946e-08,"protein_coding","RPS24",849,0.811663479923518,0.541911975719839,-0.883869565274556
"DEAF1","OK","negbinomial.size",0.00150533131259496,0.0257707916467387,"protein_coding","DEAF1",212,0.202676864244742,0.541681692511119,-0.884482762745087
"ADSL","OK","negbinomial.size",0.000322981498295555,0.00820774988459161,"protein_coding","ADSL",112,0.107074569789675,0.541084349291307,-0.886074582501322
"GPRIN1","OK","negbinomial.size",6.70747817658507e-05,0.00253231888696059,"protein_coding","GPRIN1",286,0.273422562141491,0.540040232836843,-0.888861203255662
"CLU","OK","negbinomial.size",0.000103747114878801,0.00358080524651388,"protein_coding","CLU",160,0.152963671128107,0.539529314924982,-0.890226745279891
"TMCC1","OK","negbinomial.size",3.41312929824989e-05,0.0014826099017791,"protein_coding","TMCC1",198,0.189292543021033,0.538815651810002,-0.892136335288523
"FBXL16","OK","negbinomial.size",0.000114684672813225,0.00379550251361816,"protein_coding","FBXL16",259,0.247609942638623,0.537517300841785,-0.895616904023485
"UIMC1","OK","negbinomial.size",0.00272836489553464,0.0380140364341049,"protein_coding","UIMC1",91,0.0869980879541109,0.537359393291597,-0.896040789744439
"ITGAE","OK","negbinomial.size",0.000706037961649544,0.0149377346193813,"protein_coding","ITGAE",64,0.0611854684512428,0.536522819249108,-0.898288562270118
"MINOS1","OK","negbinomial.size",0.00039554431309661,0.00966268972828417,"protein_coding","MINOS1",292,0.279158699808795,0.534980664964379,-0.902441343680261
"LINC00938","OK","negbinomial.size",0.000583365651599276,0.0129614202455785,"protein_coding","LINC00938",98,0.0936902485659656,0.534417156693186,-0.903961770685312
"ARV1","OK","negbinomial.size",0.00184159689262979,0.0299724369562767,"protein_coding","ARV1",90,0.0860420650095602,0.534130298316002,-0.904736372068156
"ZNF197","OK","negbinomial.size",0.000373185216013324,0.0092570066877756,"protein_coding","ZNF197",115,0.109942638623327,0.532894600691211,-0.908077879157544
"UBE2J2","OK","negbinomial.size",3.58724502890976e-05,0.00153549513675822,"protein_coding","UBE2J2",198,0.189292543021033,0.532373290755752,-0.909489902038791
"CENPB","OK","negbinomial.size",0.000952878098760874,0.0187574199441093,"protein_coding","CENPB",138,0.131931166347992,0.529835390946502,-0.9163838815352
"C6orf48","OK","negbinomial.size",1.22271232216017e-09,1.87395219470119e-07,"protein_coding","C6orf48",551,0.526768642447419,0.52975026999045,-0.91661567701142
"ZKSCAN1","OK","negbinomial.size",0.000159641827085773,0.00493062161057315,"protein_coding","ZKSCAN1",235,0.224665391969407,0.527393753200205,-0.923047611816211
"LDOC1L","OK","negbinomial.size",2.43133966008748e-05,0.00116760981384958,"protein_coding","LDOC1L",216,0.206500956022945,0.527102268075002,-0.923845195015861
"MEIS2","OK","negbinomial.size",2.42240513436311e-11,5.03000704835334e-09,"protein_coding","MEIS2",458,0.437858508604206,0.526353248979022,-0.925896741189199
"C14orf166","OK","negbinomial.size",0.0008914940056328,0.0177663991153509,"protein_coding","C14orf166",199,0.190248565965583,0.525121994360687,-0.92927547170157
"DTX3","OK","negbinomial.size",5.05914528638453e-06,0.000317714323984948,"protein_coding","DTX3",241,0.230401529636711,0.524626200481198,-0.930638235510913
"TSSC1","OK","negbinomial.size",0.00187513273900898,0.0301815068989338,"protein_coding","TSSC1",111,0.106118546845124,0.524520542680349,-0.930928818285582
