"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"TRIM67","OK","negbinomial.size",0.00193086830766378,0.0260776069088375,"protein_coding","TRIM67",212,0.123615160349854,1.13408538863976,0.181529269142006
"BRD4","OK","negbinomial.size",0.000126532515443695,0.00333314019158855,"protein_coding","BRD4",378,0.220408163265306,1.13162105706949,0.178390927593604
"RAD21","OK","negbinomial.size",0.000311623198082279,0.00651243366500146,"protein_coding","RAD21",639,0.372594752186589,1.13105036975848,0.177663179179769
"TMEM14A","OK","negbinomial.size",0.00110786795012092,0.0173047990173312,"protein_coding","TMEM14A",446,0.260058309037901,1.13066931522166,0.177177048648714
"KMT2C","OK","negbinomial.size",0.000236679998483833,0.00528681479795423,"protein_coding","KMT2C",227,0.132361516034985,1.12920821899471,0.175311534661632
"HDAC2","OK","negbinomial.size",5.52987834167852e-05,0.00176911630700402,"protein_coding","HDAC2",658,0.383673469387755,1.12749002345003,0.173114667908294
"SUB1","OK","negbinomial.size",0.000576889723569782,0.0106130385581594,"protein_coding","SUB1",625,0.364431486880466,1.1268530465303,0.172299385194717
"DDX17","OK","negbinomial.size",1.31739132706252e-07,1.01422133586046e-05,"protein_coding","DDX17",1100,0.641399416909621,1.12677742517801,0.172202564929507
"EIF1","OK","negbinomial.size",7.56743105986153e-11,1.20402873116437e-08,"protein_coding","EIF1",1376,0.802332361516035,1.12560232696836,0.170697216187297
"IDS","OK","negbinomial.size",1.14674499302582e-05,0.00047846531474745,"protein_coding","IDS",896,0.522448979591837,1.12130152123072,0.165174275192604
"DOCK3","OK","negbinomial.size",0.000819572033418377,0.0138834027557355,"protein_coding","DOCK3",272,0.158600583090379,1.1211432297715,0.164970599000798
"TMSB4X","OK","negbinomial.size",2.01726671287888e-15,5.23305297495299e-13,"protein_coding","TMSB4X",1699,0.99067055393586,1.11927413004576,0.162563421142594
"RHOA","OK","negbinomial.size",0.000224520627801091,0.00509354496492475,"protein_coding","RHOA",561,0.327113702623907,1.11817331393104,0.161143819460284
"TOP2B","OK","negbinomial.size",8.1919507203307e-06,0.000356768423159512,"protein_coding","TOP2B",863,0.503206997084548,1.11813701549527,0.161096985554816
"CCNY","OK","negbinomial.size",0.000356341341102679,0.00724398845549961,"protein_coding","CCNY",274,0.159766763848396,1.11798064881025,0.160895216707839
"CLASP2","OK","negbinomial.size",4.80975113444985e-06,0.000232367450556235,"protein_coding","CLASP2",814,0.47463556851312,1.1174762723671,0.160244198655363
"PCBP2","OK","negbinomial.size",0.0021102108676575,0.0278860977671727,"protein_coding","PCBP2",420,0.244897959183673,1.11615945314993,0.158543143507692
"ACTR3","OK","negbinomial.size",0.000156231344064006,0.00390022725672759,"protein_coding","ACTR3",541,0.315451895043732,1.11273858079636,0.15411469556619
"PPP1R18","OK","negbinomial.size",0.000531989176187343,0.00996581921419712,"protein_coding","PPP1R18",235,0.137026239067055,1.11162137338592,0.152665478929121
"ARMCX3","OK","negbinomial.size",0.000429091071236253,0.00846337810423504,"protein_coding","ARMCX3",330,0.192419825072886,1.10966852502727,0.150128785838769
"SUMO3","OK","negbinomial.size",0.00254174186082244,0.0319143877431085,"protein_coding","SUMO3",532,0.310204081632653,1.10677890259628,0.146367048690231
"ILF3","OK","negbinomial.size",0.0027275997405729,0.0336940452425014,"protein_coding","ILF3",373,0.217492711370262,1.10635838723759,0.145818799440005
"PRKAR1A","OK","negbinomial.size",0.000161210768803277,0.00401613382908039,"protein_coding","PRKAR1A",720,0.419825072886297,1.10605483236593,0.145422908557734
"DNM3","OK","negbinomial.size",0.00130137216600665,0.0197482702664339,"protein_coding","DNM3",575,0.335276967930029,1.10479167011401,0.143774347146588
"FAM211A","OK","negbinomial.size",0.000979986286006891,0.0157603454864154,"protein_coding","FAM211A",159,0.0927113702623907,1.10267417696598,0.141006559998445
"HNRNPA0","OK","negbinomial.size",0.00463715877787271,0.049389651089053,"protein_coding","HNRNPA0",766,0.4466472303207,1.10103366426698,0.1388585801907
"PCM1","OK","negbinomial.size",0.00174513585123582,0.0242995403883279,"protein_coding","PCM1",304,0.177259475218659,1.10078031345735,0.138526573979488
"CCDC115","OK","negbinomial.size",0.000923845068994295,0.0150810440606141,"protein_coding","CCDC115",390,0.227405247813411,1.09838778560752,0.135387487497285
"CPE","OK","negbinomial.size",0.00339110858820491,0.0394035481827285,"protein_coding","CPE",996,0.580758017492711,1.09812934142267,0.135047989898145
"ARPP19","OK","negbinomial.size",0.00377110353592563,0.0427355921122512,"protein_coding","ARPP19",586,0.341690962099125,1.09809291640333,0.135000134819193
"PTP4A2","OK","negbinomial.size",3.4352117290651e-06,0.000178227745925799,"protein_coding","PTP4A2",791,0.461224489795918,1.0968130360941,0.133317623381989
"CUL3","OK","negbinomial.size",0.00334009190088978,0.0390758006405076,"protein_coding","CUL3",248,0.144606413994169,1.09456730635323,0.130360670422453
"EIF1AX","OK","negbinomial.size",0.000242313730680841,0.00537459061006408,"protein_coding","EIF1AX",663,0.386588921282799,1.09323431607663,0.128602651157956
"LASP1","OK","negbinomial.size",0.000381939446322942,0.00766200535255464,"protein_coding","LASP1",371,0.216326530612245,1.09162847615762,0.126481934275393
"FNBP1L","OK","negbinomial.size",0.000441111065045115,0.00864331418585117,"protein_coding","FNBP1L",701,0.408746355685131,1.08964792580806,0.123862063680185
"ARF1","OK","negbinomial.size",3.00897118185128e-06,0.000160758691573847,"protein_coding","ARF1",1206,0.703206997084548,1.08517291039182,0.117924938604893
"ARID1A","OK","negbinomial.size",3.61742581727103e-06,0.000183688265010618,"protein_coding","ARID1A",831,0.484548104956268,1.08427711040555,0.116733515655411
"VPS45","OK","negbinomial.size",0.00455681218294328,0.0488118849004148,"protein_coding","VPS45",269,0.156851311953353,1.08310586859037,0.115174266607777
"PPP2CB","OK","negbinomial.size",0.000347775374704518,0.00714286324672808,"protein_coding","PPP2CB",647,0.377259475218659,1.0823049028898,0.114106987076291
"KIAA0232","OK","negbinomial.size",0.00127248637564239,0.0193711167501177,"protein_coding","KIAA0232",363,0.211661807580175,1.08134080717489,0.112821290261482
"DHX9","OK","negbinomial.size",3.78639595872714e-05,0.00128726675143849,"protein_coding","DHX9",557,0.324781341107872,1.07723797824635,0.107336998359042
"RPRD2","OK","negbinomial.size",0.000136757953279872,0.00355476038546636,"protein_coding","RPRD2",541,0.315451895043732,1.07679236473794,0.106740085311837
"MARCKSL1","OK","negbinomial.size",1.05716325598293e-09,1.31407595142128e-07,"protein_coding","MARCKSL1",1560,0.909620991253644,1.07592873823407,0.105582527336082
"HNRNPU","OK","negbinomial.size",0.00067514937405619,0.0120067920724479,"protein_coding","HNRNPU",701,0.408746355685131,1.07556095564964,0.105089289448527
"UBE2N","OK","negbinomial.size",0.000180377049177036,0.00433959541901123,"protein_coding","UBE2N",502,0.292711370262391,1.07535951755064,0.104819066768571
"HNRNPR","OK","negbinomial.size",0.00024348587716305,0.00538058698553089,"protein_coding","HNRNPR",667,0.388921282798834,1.07480135315868,0.104070042796142
"NONO","OK","negbinomial.size",0.000358682074733061,0.00727235945762425,"protein_coding","NONO",756,0.440816326530612,1.07443584550846,0.103579342114254
"SLC32A1","OK","negbinomial.size",0.0027936502056576,0.0343468278934978,"protein_coding","SLC32A1",546,0.318367346938775,1.07216540527127,0.100527490643375
"PUM1","OK","negbinomial.size",4.3722449100965e-05,0.0014573742601168,"protein_coding","PUM1",863,0.503206997084548,1.06659661087912,0.0930146489636106
"CSNK1E","OK","negbinomial.size",1.26318915850621e-06,7.49932150669381e-05,"protein_coding","CSNK1E",1125,0.65597667638484,1.06647772666357,0.0928538353760387
"ELAVL3","OK","negbinomial.size",4.8056834991127e-06,0.000232367450556235,"protein_coding","ELAVL3",1135,0.661807580174927,1.06277578833794,0.0878372665102488
"HSPH1","OK","negbinomial.size",0.00356415943407353,0.0409740987734099,"protein_coding","HSPH1",480,0.279883381924198,1.06035405929991,0.0845460707384499
"ANKRD11","OK","negbinomial.size",0.00018901575466835,0.0044752480167806,"protein_coding","ANKRD11",518,0.302040816326531,1.05989882518623,0.083926555950234
"DNAJA1","OK","negbinomial.size",0.00358916852070602,0.0412218940881472,"protein_coding","DNAJA1",893,0.520699708454811,1.0543041769537,0.076291158505061
"MAP4","OK","negbinomial.size",0.00334371402260089,0.0390798623229152,"protein_coding","MAP4",591,0.344606413994169,1.05390078240802,0.0757390534404249
"ARPC5","OK","negbinomial.size",0.00196181107055293,0.026308146089,"protein_coding","ARPC5",640,0.373177842565598,1.05213987884509,0.0733265193650336
"HNRNPA2B1","OK","negbinomial.size",1.2337509871358e-05,0.000508349207981201,"protein_coding","HNRNPA2B1",841,0.490379008746356,1.05160511905915,0.0725930699130958
"PAK2","OK","negbinomial.size",0.000478796980761758,0.00926010432970835,"protein_coding","PAK2",382,0.222740524781341,1.04413290139317,0.0623053555647502
"MEX3A","OK","negbinomial.size",0.0038973810908895,0.0437511275235977,"protein_coding","MEX3A",623,0.363265306122449,1.04156452416542,0.0587522160564497
"CFDP1","OK","negbinomial.size",0.000186580053027102,0.00444403148257965,"protein_coding","CFDP1",473,0.275801749271137,1.03693116388712,0.0523201248021346
"TTYH3","OK","negbinomial.size",0.000740784382304511,0.0128820061291064,"protein_coding","TTYH3",510,0.297376093294461,1.03492538021686,0.0495267508434475
"NCL","OK","negbinomial.size",0.000103007236038849,0.00283222430334468,"protein_coding","NCL",802,0.467638483965015,1.03287332830668,0.0466633327804434
"FDFT1","OK","negbinomial.size",0.00339611306286539,0.0394035481827285,"protein_coding","FDFT1",592,0.345189504373178,1.0305124652443,0.04336195605365
"RTF1","OK","negbinomial.size",0.00447907103600079,0.0483261796316433,"protein_coding","RTF1",415,0.24198250728863,1.03039998690714,0.0432044802334461
"MORF4L2","OK","negbinomial.size",0.00186972498672871,0.0256453198467054,"protein_coding","MORF4L2",1105,0.644314868804665,1.0291323512555,0.0414285315238051
"PEG10","OK","negbinomial.size",8.92558994976153e-06,0.000381752920682811,"protein_coding","PEG10",1177,0.686297376093294,1.02898964824413,0.0412284686245197
"HSP90AB1","OK","negbinomial.size",1.89647851843952e-06,0.000107254398865113,"protein_coding","HSP90AB1",1320,0.769679300291545,1.02816240718461,0.0400681687474408
"RSRC2","OK","negbinomial.size",0.00178635277184139,0.0247005186864233,"protein_coding","RSRC2",265,0.154518950437318,1.02718195674744,0.0386917657313326
"KIF21A","OK","negbinomial.size",0.00362344499333753,0.0414957477020123,"protein_coding","KIF21A",705,0.411078717201166,1.02662436109849,0.0379084002403083
"SPPL3","OK","negbinomial.size",0.00114348925378499,0.0177211133317094,"protein_coding","SPPL3",459,0.267638483965015,1.0254625672317,0.03627482964824
"CEBPG","OK","negbinomial.size",0.000212006096743031,0.00485579415054625,"protein_coding","CEBPG",361,0.210495626822157,1.02447620618804,0.0348864776501409
"HSP90AA1","OK","negbinomial.size",3.88223946363885e-05,0.00131610123635234,"protein_coding","HSP90AA1",1266,0.738192419825073,1.02268440276146,0.0323610025441967
"WAC","OK","negbinomial.size",0.00204212893070779,0.0272276251733364,"protein_coding","WAC",629,0.366763848396501,1.01848063346515,0.0264185475404995
"DCLK2","OK","negbinomial.size",0.000300003038548827,0.00630270468134358,"protein_coding","DCLK2",404,0.235568513119534,1.01491031390135,0.0213522442512559
"ENAH","OK","negbinomial.size",0.00258663407067215,0.0323546167351476,"protein_coding","ENAH",911,0.531195335276968,1.01299699324255,0.0186298919667835
"PPP2R2B","OK","negbinomial.size",0.00118967480941887,0.0182943163670044,"protein_coding","PPP2R2B",659,0.384256559766764,1.01136167644015,0.0162990165249706
"HNRNPA3","OK","negbinomial.size",0.00470486307652649,0.0498606848065636,"protein_coding","HNRNPA3",852,0.496793002915452,1.01108870432775,0.0159095725920107
"EEF1A1","OK","negbinomial.size",2.07056949754573e-08,1.90062352417025e-06,"protein_coding","EEF1A1",1708,0.995918367346939,1.01050311289129,0.0150737659986053
"ABLIM1","OK","negbinomial.size",0.000575293548050529,0.0106104759024528,"protein_coding","ABLIM1",169,0.0985422740524781,1.00652262535671,0.00937960258517992
"PRKAR2A","OK","negbinomial.size",0.00353309934087369,0.0407339267165769,"protein_coding","PRKAR2A",656,0.382507288629738,1.00636729779106,0.00915694728095058
"TERF2IP","OK","negbinomial.size",0.00384280167779611,0.0433422990748025,"protein_coding","TERF2IP",1003,0.584839650145773,1.00367345194883,0.00528996063918624
"BRSK1","OK","negbinomial.size",0.000934162661449235,0.0152078622634021,"protein_coding","BRSK1",244,0.142274052478134,1.00326527058209,0.00470311537570654
"HSP90B1","OK","negbinomial.size",0.00252261041371326,0.0318758697679967,"protein_coding","HSP90B1",731,0.426239067055394,1.00176797632704,0.00254839858845996
"YBX1","OK","negbinomial.size",3.71995854658693e-06,0.000187300697622033,"protein_coding","YBX1",1481,0.863556851311953,0.999417404060256,-0.000840753206600731
"ACTB","OK","negbinomial.size",0.000253387049659163,0.0055151063918471,"protein_coding","ACTB",1530,0.892128279883382,0.999074505312361,-0.00133582484101652
"SDC3","OK","negbinomial.size",0.000265967880986403,0.00566749057823349,"protein_coding","SDC3",1119,0.652478134110787,0.990248005792481,-0.0141382041209569
"MARCKS","OK","negbinomial.size",0.00441673199305595,0.0477999389367204,"protein_coding","MARCKS",1434,0.836151603498542,0.987212598846384,-0.018567288551151
"PFDN2","OK","negbinomial.size",0.0010486342305751,0.0165520532717627,"protein_coding","PFDN2",657,0.383090379008746,0.981652153509229,-0.0267161959167346
"DYNLL2","OK","negbinomial.size",0.00079661337401918,0.0135719655498363,"protein_coding","DYNLL2",745,0.434402332361516,0.977292801640539,-0.0331372295326034
"UBR2","OK","negbinomial.size",0.0016500292118483,0.0234075359441601,"protein_coding","UBR2",71,0.041399416909621,0.976919018728568,-0.0336891193067061
"PPP2R1A","OK","negbinomial.size",0.000370003758911722,0.00748348280524336,"protein_coding","PPP2R1A",1127,0.657142857142857,0.967541759694384,-0.0476041646857764
"MGST3","OK","negbinomial.size",0.00017232326564192,0.0042051810407056,"protein_coding","MGST3",723,0.421574344023324,0.965188482960934,-0.0511173940811892
"CEP170","OK","negbinomial.size",0.00234339284568429,0.0301008684903667,"protein_coding","CEP170",834,0.486297376093294,0.962857902908826,-0.0546051918290263
"STIP1","OK","negbinomial.size",0.000453012707760858,0.00883653964440833,"protein_coding","STIP1",482,0.281049562682216,0.940474643096987,-0.0885390482908192
"MT.CYB","OK","negbinomial.size",2.43945556921721e-05,0.000884803140044648,"protein_coding","MT.CYB",1669,0.973177842565598,0.769897428557904,-0.377261842804318
"MT.CO3","OK","negbinomial.size",7.51198460997533e-05,0.00224084176658513,"protein_coding","MT.CO3",1702,0.992419825072886,0.740523248375198,-0.433383065937573
"MT.ND3","OK","negbinomial.size",4.13578651039781e-05,0.00139413391041178,"protein_coding","MT.ND3",1660,0.967930029154519,0.728761466719675,-0.456481416266218
"IGSF3","OK","negbinomial.size",0.00372929354763905,0.0424229360381094,"protein_coding","IGSF3",426,0.248396501457726,0.716842554817537,-0.480271810446787
"TMEM35","OK","negbinomial.size",0.0036333797152988,0.0415696262153985,"protein_coding","TMEM35",854,0.497959183673469,0.714306379285404,-0.485385089164398
"RTN1","OK","negbinomial.size",8.22954420670297e-05,0.00237205678788856,"protein_coding","RTN1",1345,0.784256559766764,0.711090714312631,-0.491894477741924
"MT.CO2","OK","negbinomial.size",8.88317886129778e-05,0.00252004285824403,"protein_coding","MT.CO2",1686,0.983090379008746,0.706986582075581,-0.500245260555256
"GRIN2B","OK","negbinomial.size",0.00135168781902423,0.0202634305834374,"protein_coding","GRIN2B",769,0.448396501457726,0.705437516940972,-0.503409790932953
"CD200","OK","negbinomial.size",0.000911298441038838,0.0149170429312983,"protein_coding","CD200",643,0.374927113702624,0.704460332233409,-0.505409623414715
"MT.CO1","OK","negbinomial.size",3.4606902720221e-07,2.35979525805941e-05,"protein_coding","MT.CO1",1684,0.981924198250729,0.701105185741843,-0.51229718907646
"MT.ND4","OK","negbinomial.size",1.46646607503144e-06,8.62036437110847e-05,"protein_coding","MT.ND4",1709,0.996501457725948,0.696929984044329,-0.520914369562456
"UQCRH","OK","negbinomial.size",0.000326593729936979,0.00677781387710951,"protein_coding","UQCRH",805,0.469387755102041,0.69514405061736,-0.524616124854037
"MT.ATP6","OK","negbinomial.size",4.07643028998568e-07,2.7175442821452e-05,"protein_coding","MT.ATP6",1690,0.985422740524781,0.694133486178778,-0.526714966190723
"ACVR1B","OK","negbinomial.size",0.0016107368436884,0.0230190691685433,"protein_coding","ACVR1B",434,0.253061224489796,0.692548269321434,-0.530013467070249
"CDK5R1","OK","negbinomial.size",0.000238566521919153,0.00531122072026352,"protein_coding","CDK5R1",738,0.430320699708455,0.677261234615018,-0.562215674398147
"WSB1","OK","negbinomial.size",0.000147825384435274,0.00375319215418325,"protein_coding","WSB1",662,0.38600583090379,0.675326992002898,-0.566341873446257
"TMED9","OK","negbinomial.size",0.00158038466664992,0.0227153823148745,"protein_coding","TMED9",260,0.151603498542274,0.671356046520106,-0.574850007573662
"KHDRBS1","OK","negbinomial.size",0.00025516572068308,0.00551780121419433,"protein_coding","KHDRBS1",833,0.485714285714286,0.671103375029502,-0.575393082328731
"FXYD6","OK","negbinomial.size",0.0022321091634362,0.0291101187402013,"protein_coding","FXYD6",1256,0.732361516034985,0.665801115016362,-0.586836808327437
"MT.ND5","OK","negbinomial.size",6.68189547331407e-06,0.000304332285049835,"protein_coding","MT.ND5",1668,0.972594752186589,0.664032574381966,-0.590674079600363
"TBL1X","OK","negbinomial.size",0.00283189396228284,0.034659477591714,"protein_coding","TBL1X",371,0.216326530612245,0.663228104816167,-0.592422951413472
"MT.RNR1","OK","negbinomial.size",0.0020841822157309,0.0276175666719436,"protein_coding","MT.RNR1",1675,0.97667638483965,0.662356965130623,-0.594319154250507
"SEMA6D","OK","negbinomial.size",0.00136669537395253,0.0204114842270031,"protein_coding","SEMA6D",235,0.137026239067055,0.661229446935725,-0.596777120405099
"SNAP29","OK","negbinomial.size",0.00140794417149291,0.0209227867975403,"protein_coding","SNAP29",79,0.046064139941691,0.6564979303208,-0.607137632010821
"RPL5","OK","negbinomial.size",0.00175293584091997,0.0243779865348383,"protein_coding","RPL5",1256,0.732361516034985,0.654256591612296,-0.612071540438712
"TSPAN3","OK","negbinomial.size",0.00415639717372631,0.0457127073493789,"protein_coding","TSPAN3",475,0.276967930029155,0.646063149685483,-0.630252906306626
"MT.RNR2","OK","negbinomial.size",0.000515131837538353,0.00975725113864312,"protein_coding","MT.RNR2",1713,0.998833819241983,0.642361002346566,-0.638543785203058
"RPL35A","OK","negbinomial.size",0.00192062094260956,0.0260776069088375,"protein_coding","RPL35A",1005,0.58600583090379,0.638989363673424,-0.646136177961284
"UCHL1","OK","negbinomial.size",9.4890961974492e-06,0.000404404946157719,"protein_coding","UCHL1",1548,0.902623906705539,0.638415392437943,-0.647432658981584
"YWHAB","OK","negbinomial.size",0.000866507696659947,0.0143177125877319,"protein_coding","YWHAB",1296,0.755685131195335,0.636943008017997,-0.650763805181615
"MT.ND1","OK","negbinomial.size",3.7528970482227e-09,4.22484155438127e-07,"protein_coding","MT.ND1",1711,0.997667638483965,0.636328017233123,-0.652157450692947
"CCNI","OK","negbinomial.size",9.56681263285624e-05,0.00266730783055779,"protein_coding","CCNI",1386,0.808163265306122,0.631222941056381,-0.663778455526435
"SPINT2","OK","negbinomial.size",0.002648733450262,0.0329327244531105,"protein_coding","SPINT2",591,0.344606413994169,0.630689657875756,-0.664997818969716
"ELAVL2","OK","negbinomial.size",0.00327968175234997,0.038520120424008,"protein_coding","ELAVL2",253,0.147521865889213,0.630615666268976,-0.665167083813444
"MEIS2","OK","negbinomial.size",1.10554047672999e-07,8.67922007159142e-06,"protein_coding","MEIS2",1280,0.746355685131195,0.629558434339017,-0.667587802695917
"SLC12A5","OK","negbinomial.size",0.00172950415928714,0.0242075743037828,"protein_coding","SLC12A5",404,0.235568513119534,0.629076640847941,-0.668692302527458
"TTLL7","OK","negbinomial.size",0.000509622437349567,0.0096951742833911,"protein_coding","TTLL7",189,0.110204081632653,0.628765985716658,-0.669404920492497
"ZMYND11","OK","negbinomial.size",0.00384702742188252,0.0433489879370388,"protein_coding","ZMYND11",301,0.175510204081633,0.62528702252958,-0.677409519628567
"ZNF428","OK","negbinomial.size",0.000504775225326072,0.00965570236183954,"protein_coding","ZNF428",989,0.57667638483965,0.623884262225069,-0.68064967766012
"VSNL1","OK","negbinomial.size",0.00453896454544123,0.0486825583389152,"protein_coding","VSNL1",278,0.162099125364431,0.622644364356653,-0.683519720205097
"RPL31","OK","negbinomial.size",0.0017548554792111,0.0243779865348383,"protein_coding","RPL31",1162,0.677551020408163,0.619143851781921,-0.691653450970769
"BLCAP","OK","negbinomial.size",0.00311163589591359,0.0371311511459369,"protein_coding","BLCAP",1036,0.604081632653061,0.617975288362389,-0.694378946191107
"ANAPC13","OK","negbinomial.size",0.000646120189706069,0.0116287779106751,"protein_coding","ANAPC13",276,0.160932944606414,0.616514434502283,-0.697793421928224
"RPL41","OK","negbinomial.size",0.000258259933963087,0.00556759920356643,"protein_coding","RPL41",1520,0.886297376093295,0.616109498913119,-0.698741316207323
"RPS23","OK","negbinomial.size",4.446682507278e-06,0.000219265546939456,"protein_coding","RPS23",1130,0.658892128279883,0.613816374599366,-0.704120962217212
"C19orf53","OK","negbinomial.size",0.00406649881620697,0.0448894823069359,"protein_coding","C19orf53",295,0.17201166180758,0.611103022538,-0.710512478222085
"MT.ND4L","OK","negbinomial.size",6.36500968813834e-06,0.000292129463879057,"protein_coding","MT.ND4L",1099,0.640816326530612,0.60970406070677,-0.713818940328096
"RPL11","OK","negbinomial.size",7.53037226041547e-05,0.00224084176658513,"protein_coding","RPL11",1126,0.656559766763848,0.609110396703861,-0.71522436537122
"RPL38","OK","negbinomial.size",0.00104293004388531,0.0165433266180224,"protein_coding","RPL38",1048,0.611078717201166,0.609005143340163,-0.7154736824536
"NLRP1","OK","negbinomial.size",0.00203131424406595,0.0271440905648813,"protein_coding","NLRP1",847,0.493877551020408,0.608378124429442,-0.716959816158539
"SLC35B1","OK","negbinomial.size",0.00163231876642005,0.0232162810961746,"protein_coding","SLC35B1",251,0.146355685131195,0.607911445454926,-0.718066913501032
"RPS8","OK","negbinomial.size",0.00335527161877347,0.0391382758815482,"protein_coding","RPS8",1243,0.724781341107872,0.607661265840352,-0.718660761801542
"RPL10A","OK","negbinomial.size",0.000796002138920641,0.0135719655498363,"protein_coding","RPL10A",1113,0.648979591836735,0.603285404588501,-0.729087415527255
"ZNF24","OK","negbinomial.size",0.0019251892771799,0.0260776069088375,"protein_coding","ZNF24",244,0.142274052478134,0.602733397931361,-0.730408087013873
"RPL37A","OK","negbinomial.size",0.000517255989130739,0.00978195834912379,"protein_coding","RPL37A",1444,0.84198250728863,0.602297247546927,-0.731452428959106
"EPRS","OK","negbinomial.size",0.000909682021910778,0.0149110378673919,"protein_coding","EPRS",349,0.203498542274052,0.601599730098261,-0.733124175122456
"RPS13","OK","negbinomial.size",6.68334244605351e-05,0.00203970141710375,"protein_coding","RPS13",1146,0.668221574344023,0.600572278339978,-0.735590211441614
"COX7C","OK","negbinomial.size",0.000757152896502529,0.0130943558173401,"protein_coding","COX7C",690,0.402332361516035,0.59958283988237,-0.737969001079364
"FAM127A","OK","negbinomial.size",0.00062584867731375,0.0112984149264523,"protein_coding","FAM127A",493,0.287463556851312,0.59932543789046,-0.738588485638498
"PTPRF","OK","negbinomial.size",0.00436198192876088,0.0473195730508214,"protein_coding","PTPRF",470,0.274052478134111,0.599201390638384,-0.73888712285176
"SYN2","OK","negbinomial.size",0.00134141078831329,0.0201346602980408,"protein_coding","SYN2",190,0.110787172011662,0.598321782850931,-0.741006507343348
"ATP5F1","OK","negbinomial.size",0.0011339601105588,0.0175962886856933,"protein_coding","ATP5F1",512,0.298542274052478,0.597216428546599,-0.743674242447881
"CCAR1","OK","negbinomial.size",0.00221347894444858,0.0289620544844862,"protein_coding","CCAR1",231,0.13469387755102,0.59617109348051,-0.746201669748373
"ODC1","OK","negbinomial.size",0.00041429291377934,0.00822588575728597,"protein_coding","ODC1",758,0.44198250728863,0.595784275179054,-0.747138048541575
"TCEA2","OK","negbinomial.size",0.00468869037755535,0.0497777066506833,"protein_coding","TCEA2",259,0.151020408163265,0.595525886669384,-0.747763873518656
"RPS27A","OK","negbinomial.size",0.000178615094518849,0.00431460308278022,"protein_coding","RPS27A",1324,0.77201166180758,0.595464400864537,-0.747912834037892
"ANKRA2","OK","negbinomial.size",0.00261718563228191,0.0326000794885386,"protein_coding","ANKRA2",102,0.0594752186588921,0.59525531607117,-0.748419494998192
"DTX3","OK","negbinomial.size",0.00205731050505181,0.0273384034039902,"protein_coding","DTX3",345,0.201166180758017,0.593485638104472,-0.752714976707048
"EPC1","OK","negbinomial.size",0.00309588056027585,0.0369801228486204,"protein_coding","EPC1",408,0.237900874635569,0.591321583932545,-0.757985156759721
"NDUFA4","OK","negbinomial.size",1.71705159705493e-05,0.00066573374426299,"protein_coding","NDUFA4",1007,0.587172011661808,0.590988478883231,-0.758798089053154
"RP11.395I6.3","OK","negbinomial.size",0.00459853991585053,0.0491265683221526,"protein_coding","RP11.395I6.3",36,0.0209912536443149,0.590493273542601,-0.760007469273404
"RPL26","OK","negbinomial.size",4.77765641971698e-05,0.00156625752902425,"protein_coding","RPL26",1131,0.659475218658892,0.589468111609367,-0.762514324883978
"MRPS21","OK","negbinomial.size",0.00151744343971401,0.0221759985804841,"protein_coding","MRPS21",593,0.345772594752187,0.58755549606229,-0.767202970677607
"HINT1","OK","negbinomial.size",5.0689946501413e-06,0.000242239527446675,"protein_coding","HINT1",911,0.531195335276968,0.58703262621103,-0.768487406944183
"FAM115A","OK","negbinomial.size",8.96868748951754e-05,0.00253609828939367,"protein_coding","FAM115A",827,0.482215743440233,0.586712858949054,-0.769273483074552
"RPL3","OK","negbinomial.size",8.09171023377075e-05,0.00235668824942041,"protein_coding","RPL3",1236,0.72069970845481,0.586141088216918,-0.770680121756406
"MDH1","OK","negbinomial.size",0.00154191750297042,0.0223297349064879,"protein_coding","MDH1",444,0.258892128279883,0.5834674372737,-0.77727595205607
"DPYSL3","OK","negbinomial.size",4.91076988917983e-07,3.20219765505918e-05,"protein_coding","DPYSL3",1430,0.833819241982507,0.582424075707607,-0.779858101325234
"LYPLA2","OK","negbinomial.size",8.12031390361805e-05,0.00235668824942041,"protein_coding","LYPLA2",175,0.102040816326531,0.582379225900836,-0.779969200931075
"ATP5E","OK","negbinomial.size",0.000279818990267752,0.00590987612542493,"protein_coding","ATP5E",961,0.560349854227405,0.582279476101936,-0.780216326617437
"ARL1","OK","negbinomial.size",0.000335336995927607,0.00692314251280992,"protein_coding","ARL1",125,0.0728862973760933,0.580472485374039,-0.78470041049281
"MFAP3","OK","negbinomial.size",0.00231183896024408,0.0297917649164068,"protein_coding","MFAP3",181,0.105539358600583,0.580472485374039,-0.78470041049281
"MAGED1","OK","negbinomial.size",4.34589813888256e-06,0.000215185072577948,"protein_coding","MAGED1",1001,0.583673469387755,0.579710186937831,-0.786596257341934
"TSPAN2","OK","negbinomial.size",0.00150743711073429,0.0220714687636715,"protein_coding","TSPAN2",76,0.0443148688046647,0.579610785328274,-0.786843654245719
"RPL24","OK","negbinomial.size",0.00300555773671086,0.0361545569275914,"protein_coding","RPL24",1154,0.672886297376093,0.578529409545559,-0.789537794280484
"ZFHX4","OK","negbinomial.size",4.40919114777176e-07,2.90689933515804e-05,"protein_coding","ZFHX4",825,0.481049562682216,0.577341835544902,-0.792502324683975
"TMEM158","OK","negbinomial.size",0.00404821274127987,0.0447290024460118,"protein_coding","TMEM158",272,0.158600583090379,0.576653587443946,-0.794223184611317
