"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"ISCU","OK","negbinomial.size",9.82208134244771e-06,0.000618882069771821,"protein_coding","ISCU",281,0.307776560788609,0.401338248606673,-1.31710943952791
"SPECC1L","OK","negbinomial.size",0.00138928213926264,0.0266791994552902,"protein_coding","SPECC1L",108,0.11829134720701,0.400745772373171,-1.31924079399209
"PERP","OK","negbinomial.size",0.000988056232927245,0.0209461765266975,"protein_coding","PERP",134,0.146768893756846,0.399108231525091,-1.32514806044318
"ANXA6","OK","negbinomial.size",0.00233166819885597,0.037072434797231,"protein_coding","ANXA6",238,0.260679079956188,0.39877811718967,-1.32634185036723
"THAP11","OK","negbinomial.size",0.000613789805659982,0.0151643800190449,"protein_coding","THAP11",133,0.145673603504929,0.39877811718967,-1.32634185036723
"C2orf47","OK","negbinomial.size",4.65054629750512e-05,0.00210979783696815,"protein_coding","C2orf47",57,0.0624315443592552,0.39674353495911,-1.33372138073283
"JUN","OK","negbinomial.size",6.44546416563323e-06,0.000445110940077978,"protein_coding","JUN",181,0.198247535596933,0.396154576945001,-1.33586462448574
"BAX","OK","negbinomial.size",6.79653246714763e-05,0.00285496317524319,"protein_coding","BAX",221,0.242059145673604,0.395662663149125,-1.33765716359506
"C21orf59","OK","negbinomial.size",0.00028234908288344,0.0083176861862416,"protein_coding","C21orf59",190,0.208105147864184,0.395398641620266,-1.33862018014567
"LINC00094","OK","negbinomial.size",0.00216997648635615,0.0352848028426609,"protein_coding","LINC00094",158,0.173055859802848,0.395242850193307,-1.33918872992283
"TMEM169","OK","negbinomial.size",0.00030185690944935,0.00877836012308899,"protein_coding","TMEM169",49,0.0536692223439211,0.395130756361715,-1.3395979470695
"DCTD","OK","negbinomial.size",1.9340265187651e-05,0.0010656721020402,"protein_coding","DCTD",164,0.179627601314348,0.39504623641383,-1.33990657794903
"SLC7A11","OK","negbinomial.size",0.00112102376749642,0.0229086088222617,"protein_coding","SLC7A11",88,0.0963855421686747,0.394443572437608,-1.34210916622555
"SULF1","OK","negbinomial.size",1.80141438826627e-05,0.00100894032198782,"protein_coding","SULF1",99,0.108433734939759,0.394153113253191,-1.34317192505142
"IMP3","OK","negbinomial.size",0.00311081196530578,0.0454272004804846,"protein_coding","IMP3",161,0.176341730558598,0.393963324581556,-1.34386676446229
"DDIT4","OK","negbinomial.size",6.40581624199429e-05,0.00271598626335022,"protein_coding","DDIT4",198,0.216867469879518,0.392837769589046,-1.34799444991081
"C17orf49","OK","negbinomial.size",0.000332554067249915,0.00946874655914508,"protein_coding","C17orf49",244,0.267250821467689,0.392524876104706,-1.34914400777314
"KBTBD4","OK","negbinomial.size",0.00195157953346148,0.0328122284034505,"protein_coding","KBTBD4",56,0.0613362541073384,0.3915087244284,-1.35288363781972
"COL4A6","OK","negbinomial.size",7.23838210285151e-07,7.13872321882675e-05,"protein_coding","COL4A6",247,0.270536692223439,0.390408699915318,-1.35694289243524
"INPP5D","OK","negbinomial.size",0.0020244407101652,0.0338015024953349,"protein_coding","INPP5D",73,0.0799561883899233,0.390370144839285,-1.35708537379834
"MT.ATP8","OK","negbinomial.size",1.76302450491397e-19,2.61453084752625e-16,"protein_coding","MT.ATP8",745,0.815991237677985,0.389788648290829,-1.35923601889648
"SLC20A1","OK","negbinomial.size",2.49342549470374e-06,0.0002081933802633,"protein_coding","SLC20A1",165,0.180722891566265,0.389498041324219,-1.36031202148859
"ZNF503","OK","negbinomial.size",4.99223535654235e-08,7.08316418855147e-06,"protein_coding","ZNF503",400,0.438116100766703,0.386414943371784,-1.37177720798204
"SOX3","OK","negbinomial.size",5.97531621124787e-12,2.08523214448932e-09,"protein_coding","SOX3",323,0.353778751369113,0.385790256386003,-1.37411138810249
"RUNDC1","OK","negbinomial.size",0.00108586267184039,0.0224598646865467,"protein_coding","RUNDC1",76,0.0832420591456736,0.384415346019703,-1.37926216464301
"ZNF682","OK","negbinomial.size",0.000252438842884887,0.00768611331468304,"protein_coding","ZNF682",62,0.067907995618839,0.383518750460473,-1.38263098121377
"TMBIM4","OK","negbinomial.size",0.000446788744587997,0.0119700685311863,"protein_coding","TMBIM4",113,0.123767798466594,0.38323434649276,-1.38370122980951
"C14orf119","OK","negbinomial.size",0.00110495672283405,0.0226824449438483,"protein_coding","C14orf119",113,0.123767798466594,0.382917623892353,-1.38489403272234
"BOC","OK","negbinomial.size",0.000423978604522706,0.0114491047768929,"protein_coding","BOC",151,0.16538882803943,0.38228190011168,-1.38729120033156
"FLOT1","OK","negbinomial.size",4.24707193154189e-05,0.00195279219555017,"protein_coding","FLOT1",213,0.233296823658269,0.382162362306767,-1.38774239503137
"AGGF1","OK","negbinomial.size",0.00237393328385159,0.0375744255541849,"protein_coding","AGGF1",80,0.0876232201533406,0.381707136145591,-1.38946193640406
"PRCP","OK","negbinomial.size",2.68074500154454e-08,4.05388216344679e-06,"protein_coding","PRCP",344,0.376779846659365,0.381595577131228,-1.38988364494809
"MCM5","OK","negbinomial.size",0.000563108897843804,0.0142601930013347,"protein_coding","MCM5",84,0.0920043811610077,0.380708483754513,-1.39324137543586
"ADK","OK","negbinomial.size",0.00234837848479082,0.0372510852890479,"protein_coding","ADK",78,0.0854326396495071,0.380579909460776,-1.3937286900971
"CCDC127","OK","negbinomial.size",0.00138160954852586,0.0265964723556393,"protein_coding","CCDC127",127,0.139101861993428,0.380485543006657,-1.39408645700306
"RAB13","OK","negbinomial.size",0.000211227965024965,0.00674838639434221,"protein_coding","RAB13",224,0.245345016429354,0.380059102195007,-1.39570430840089
"ZNF518A","OK","negbinomial.size",5.4792592778672e-05,0.00240070814777242,"protein_coding","ZNF518A",85,0.0930996714129244,0.379551315110882,-1.39763314455302
"TRH","OK","negbinomial.size",1.9210366256622e-19,2.61453084752625e-16,"protein_coding","TRH",118,0.129244249726177,0.377715892690215,-1.40462660731529
"POLR2I","OK","negbinomial.size",0.000799493336520431,0.0182263053769566,"protein_coding","POLR2I",128,0.140197152245345,0.377538847904568,-1.40530299271274
"GTF2B","OK","negbinomial.size",0.000844732086437996,0.0187244359876566,"protein_coding","GTF2B",98,0.107338444687842,0.377324864049719,-1.40612092434623
"KCTD6","OK","negbinomial.size",0.00213782088857942,0.034928862297198,"protein_coding","KCTD6",93,0.101861993428258,0.377324864049719,-1.40612092434623
"IL17RD","OK","negbinomial.size",4.87428487159857e-08,7.05734224494219e-06,"protein_coding","IL17RD",266,0.291347207009858,0.37660157860848,-1.40888904754846
"C7orf50","OK","negbinomial.size",1.51970139260414e-06,0.000140701605124778,"protein_coding","C7orf50",287,0.31434830230011,0.376447695164959,-1.40947866868393
"CXCR4","OK","negbinomial.size",2.37839383113995e-07,2.72016302872393e-05,"protein_coding","CXCR4",176,0.192771084337349,0.376266449283801,-1.4101734411707
"RND2","OK","negbinomial.size",0.000228931048572955,0.00717883764923043,"protein_coding","RND2",80,0.0876232201533406,0.376266449283801,-1.4101734411707
"KBTBD7","OK","negbinomial.size",0.0013051525174306,0.0257064048657461,"protein_coding","KBTBD7",99,0.108433734939759,0.376008379016803,-1.41116328343312
"SNX9","OK","negbinomial.size",0.00175394731140736,0.0305286931097294,"protein_coding","SNX9",69,0.0755750273822563,0.375660545178674,-1.41249849411694
"TOR3A","OK","negbinomial.size",0.00273437249905932,0.0416273039286323,"protein_coding","TOR3A",95,0.104052573932092,0.375660545178674,-1.41249849411694
"SIGMAR1","OK","negbinomial.size",0.000595158531447913,0.0148353619285826,"protein_coding","SIGMAR1",167,0.182913472070099,0.37516625498765,-1.41439802703243
"MORN2","OK","negbinomial.size",0.00152679202491084,0.0282286769432002,"protein_coding","MORN2",105,0.11500547645126,0.374408343361412,-1.41731551041472
"CDKN1A","OK","negbinomial.size",3.42178221575017e-09,6.84859646417057e-07,"protein_coding","CDKN1A",280,0.306681270536692,0.37286921682321,-1.42325839825762
"ST6GALNAC5","OK","negbinomial.size",0.000838878152653847,0.0186554438849981,"protein_coding","ST6GALNAC5",114,0.12486308871851,0.37217045565421,-1.42596456171739
"KBTBD3","OK","negbinomial.size",0.00151081429834219,0.028196280343858,"protein_coding","KBTBD3",27,0.0295728368017525,0.370293965961836,-1.43325705428374
"IKZF4","OK","negbinomial.size",3.47904218441222e-05,0.00168504498682741,"protein_coding","IKZF4",103,0.112814895947426,0.369298552074842,-1.43714048877097
"FEZF1.AS1","OK","negbinomial.size",0.000346895958563768,0.0098154968732908,"protein_coding","FEZF1.AS1",161,0.176341730558598,0.369171863034679,-1.43763549479432
"GALNT7","OK","negbinomial.size",0.000232885467790615,0.00721997999232409,"protein_coding","GALNT7",72,0.0788608981380066,0.367208182912154,-1.44532988658432
"PDLIM7","OK","negbinomial.size",2.12747344023377e-05,0.00114900450482467,"protein_coding","PDLIM7",217,0.237677984665936,0.366851150162604,-1.4467332865402
"MAGT1","OK","negbinomial.size",0.000161802339344181,0.0055329895439053,"protein_coding","MAGT1",132,0.144578313253012,0.366499970408948,-1.44811501301085
"GSTP1","OK","negbinomial.size",5.16786794025473e-09,9.90629333336153e-07,"protein_coding","GSTP1",473,0.518072289156627,0.366193395197829,-1.44932232450926
"SPATS2L","OK","negbinomial.size",0.000361428292312248,0.0100799980704297,"protein_coding","SPATS2L",208,0.227820372398686,0.365665291387313,-1.451404400994
"DNASE1","OK","negbinomial.size",0.00284218999076308,0.0429325258316154,"protein_coding","DNASE1",49,0.0536692223439211,0.365546607423864,-1.45187273245109
"MEA1","OK","negbinomial.size",0.000111932270775828,0.00427920844173882,"protein_coding","MEA1",183,0.200438116100767,0.364508122743682,-1.45597713078382
"HILPDA","OK","negbinomial.size",0.000769500821305826,0.0177649552170085,"protein_coding","HILPDA",57,0.0624315443592552,0.364508122743682,-1.45597713078382
"SLIT3","OK","negbinomial.size",1.19157161596082e-05,0.000737149531510309,"protein_coding","SLIT3",170,0.186199342825849,0.364053056423153,-1.45777937341781
"DDX50","OK","negbinomial.size",2.01193190136989e-05,0.00109969450512627,"protein_coding","DDX50",157,0.171960569550931,0.363634002545256,-1.4594409860874
"GCC2","OK","negbinomial.size",0.000759074398652978,0.0175996636553101,"protein_coding","GCC2",132,0.144578313253012,0.361188376634906,-1.46917662853868
"CSRP2","OK","negbinomial.size",5.25123021242776e-09,9.92628377654748e-07,"protein_coding","CSRP2",302,0.330777656078861,0.360008022462896,-1.47389903878109
"CYSTM1","OK","negbinomial.size",8.77826748065696e-05,0.0035242542894319,"protein_coding","CYSTM1",210,0.230010952902519,0.360008022462896,-1.47389903878109
"FEZF2","OK","negbinomial.size",0.000901822322970387,0.0196380829050032,"protein_coding","FEZF2",104,0.113910186199343,0.360008022462896,-1.47389903878109
"SVIL","OK","negbinomial.size",0.000961979097497509,0.0205212155437948,"protein_coding","SVIL",60,0.0657174151150055,0.360008022462896,-1.47389903878109
"RBM5","OK","negbinomial.size",0.00353228467406688,0.0495101899217819,"protein_coding","RBM5",167,0.182913472070099,0.359514860788289,-1.47587668822153
"RSPRY1","OK","negbinomial.size",0.000141444937575541,0.00505266561785595,"protein_coding","RSPRY1",135,0.147864184008762,0.358251885767955,-1.48095379631504
"SPAG16","OK","negbinomial.size",0.00175859628200058,0.0305286931097294,"protein_coding","SPAG16",135,0.147864184008762,0.357858720836252,-1.48253795705496
"ZNF84","OK","negbinomial.size",0.00291648094608717,0.0435400633917001,"protein_coding","ZNF84",85,0.0930996714129244,0.357858720836252,-1.48253795705496
"CES2","OK","negbinomial.size",0.000735797412797348,0.017147607513993,"protein_coding","CES2",150,0.164293537787514,0.353084791261687,-1.50191341495068
"HADH","OK","negbinomial.size",0.000678851988532654,0.0162948422644258,"protein_coding","HADH",88,0.0963855421686747,0.350076766670816,-1.51425677639723
"RP11.30K9.6","OK","negbinomial.size",0.00143851006589161,0.0272675793827087,"protein_coding","RP11.30K9.6",16,0.0175246440306681,0.348930852540961,-1.51898692830963
"ARMCX2","OK","negbinomial.size",0.00323357020443592,0.0467185673910539,"protein_coding","ARMCX2",160,0.175246440306681,0.347804360684493,-1.52365207397819
"ANXA2","OK","negbinomial.size",4.12128989582063e-09,8.01296506887411e-07,"protein_coding","ANXA2",220,0.240963855421687,0.34775243020884,-1.52386749805517
"SIX5","OK","negbinomial.size",0.00139315217511005,0.0267053536665461,"protein_coding","SIX5",77,0.0843373493975904,0.346824630091015,-1.52772173828723
"PPAP2B","OK","negbinomial.size",1.69619584444121e-19,2.61453084752625e-16,"protein_coding","PPAP2B",319,0.349397590361446,0.345330327807105,-1.53395105390321
"TPP1","OK","negbinomial.size",0.00261016868928756,0.0401859681687825,"protein_coding","TPP1",114,0.12486308871851,0.345253595312777,-1.53427165676057
"FSTL1","OK","negbinomial.size",4.33096439853133e-14,2.56280110713093e-11,"protein_coding","FSTL1",253,0.27710843373494,0.345046650100802,-1.53513666830295
"TMEM205","OK","negbinomial.size",0.00143768346569518,0.0272675793827087,"protein_coding","TMEM205",144,0.157721796276013,0.342580882522017,-1.54548344977084
"GTF3C6","OK","negbinomial.size",1.53908366136426e-06,0.000141533301561943,"protein_coding","GTF3C6",189,0.207009857612267,0.338660813090724,-1.56208703462869
"BBS10","OK","negbinomial.size",0.00210047151888174,0.034609464130727,"protein_coding","BBS10",29,0.031763417305586,0.338094490660807,-1.56450158756199
"TRAPPC12","OK","negbinomial.size",0.00197524431877002,0.0331480581731935,"protein_coding","TRAPPC12",92,0.100766703176342,0.338094490660807,-1.56450158756199
"PAQR8","OK","negbinomial.size",3.33224800604385e-05,0.00163136314252722,"protein_coding","PAQR8",67,0.0733844468784228,0.337322585430988,-1.56779917766257
"MAGI3","OK","negbinomial.size",0.00306958396695758,0.0450562641951225,"protein_coding","MAGI3",33,0.036144578313253,0.336007487632036,-1.573434712332
"ATP6V0E1","OK","negbinomial.size",0.00136000494372967,0.0264685779787124,"protein_coding","ATP6V0E1",164,0.179627601314348,0.33432592149739,-1.58067287823314
"TMEM39A","OK","negbinomial.size",0.00291960348200674,0.0435400633917001,"protein_coding","TMEM39A",38,0.0416210295728368,0.333825620829231,-1.58283341033425
"RSPO3","OK","negbinomial.size",5.17494614488102e-14,2.93462570965961e-11,"protein_coding","RSPO3",247,0.270536692223439,0.333555566588412,-1.58400097676438
"CRABP2","OK","negbinomial.size",3.63913017504299e-07,3.93083822875676e-05,"protein_coding","CRABP2",197,0.215772179627601,0.333264569365652,-1.58526014772879
"USP28","OK","negbinomial.size",0.00338594501064297,0.0481030392430594,"protein_coding","USP28",44,0.0481927710843374,0.333264569365652,-1.58526014772879
"GLT8D1","OK","negbinomial.size",6.8587079228255e-05,0.00286340536287285,"protein_coding","GLT8D1",144,0.157721796276013,0.33313418416637,-1.5858246928508
"KLHDC8B","OK","negbinomial.size",0.00157052986794524,0.0286143393610907,"protein_coding","KLHDC8B",116,0.127053669222344,0.329498868016888,-1.60165458597946
"FAM181B","OK","negbinomial.size",1.50269750882953e-05,0.000873232206879682,"protein_coding","FAM181B",219,0.23986856516977,0.329233143123326,-1.6028185191131
"MRPL10","OK","negbinomial.size",0.00202908358109395,0.0338015024953349,"protein_coding","MRPL10",112,0.122672508214677,0.327491168821086,-1.61047209165653
"ZNF503.AS2","OK","negbinomial.size",4.26552027236661e-06,0.000318432227107127,"protein_coding","ZNF503.AS2",98,0.107338444687842,0.327280020420815,-1.61140256253102
"FAM181A","OK","negbinomial.size",4.30503525258717e-06,0.000318432227107127,"protein_coding","FAM181A",131,0.143483023001095,0.326181765318731,-1.61625196219242
"WNT5A","OK","negbinomial.size",6.85515753460912e-07,6.8101236529949e-05,"protein_coding","WNT5A",181,0.198247535596933,0.325248627190616,-1.62038512725857
"RIOK2","OK","negbinomial.size",0.00286654738112361,0.0432045513367578,"protein_coding","RIOK2",59,0.0646221248630887,0.324007220216606,-1.62590213222614
"RPAP1","OK","negbinomial.size",0.00290006864776005,0.043469090634377,"protein_coding","RPAP1",75,0.0821467688937568,0.324007220216606,-1.62590213222614
"TARBP1","OK","negbinomial.size",0.0012675047023678,0.0251468498530987,"protein_coding","TARBP1",93,0.101861993428258,0.324007220216606,-1.62590213222614
"TPM1","OK","negbinomial.size",1.10359559672269e-10,3.06529307579506e-08,"protein_coding","TPM1",223,0.244249726177437,0.322186954934491,-1.63403001310954
"HYAL2","OK","negbinomial.size",0.000153809281509222,0.00533987624503914,"protein_coding","HYAL2",129,0.141292442497262,0.320921437166925,-1.63970793175117
"APCDD1","OK","negbinomial.size",5.36129116843662e-06,0.000388123259587353,"protein_coding","APCDD1",108,0.11829134720701,0.318420888833562,-1.65099311318897
"FANCG","OK","negbinomial.size",0.00280190901018533,0.0424654583837665,"protein_coding","FANCG",41,0.0449069003285871,0.316104605089372,-1.66152604195686
"VKORC1","OK","negbinomial.size",0.000986939488850845,0.0209461765266975,"protein_coding","VKORC1",116,0.127053669222344,0.316104605089372,-1.66152604195686
"DALRD3","OK","negbinomial.size",3.3630659651591e-05,0.00164054938300413,"protein_coding","DALRD3",81,0.0887185104052574,0.315699342775155,-1.6633768376448
"ZNF627","OK","negbinomial.size",0.000412098252389045,0.0111726239342926,"protein_coding","ZNF627",80,0.0876232201533406,0.315007019655034,-1.66654411672348
"RBM47","OK","negbinomial.size",0.00135017716772774,0.0263652488975943,"protein_coding","RBM47",104,0.113910186199343,0.314922905631094,-1.66692940048619
"RARS2","OK","negbinomial.size",0.00109043661324931,0.0225202462918409,"protein_coding","RARS2",83,0.0909090909090909,0.314749871067561,-1.66772230792076
"TRIP6","OK","negbinomial.size",0.00301666682071208,0.0444349624845475,"protein_coding","TRIP6",80,0.0876232201533406,0.314477596092589,-1.66897085411802
"COA4","OK","negbinomial.size",2.7018003360856e-05,0.00137720983423689,"protein_coding","COA4",114,0.12486308871851,0.313775413262398,-1.67219578450007
"FEN1","OK","negbinomial.size",6.09422559680424e-06,0.0004297534216192,"protein_coding","FEN1",122,0.133625410733844,0.313721276717667,-1.67244471816317
"ATRAID","OK","negbinomial.size",3.86797538605814e-09,7.62944130496396e-07,"protein_coding","ATRAID",216,0.23658269441402,0.309542612171222,-1.69179006788259
"NEBL","OK","negbinomial.size",0.00212389257625273,0.034826720437108,"protein_coding","NEBL",135,0.147864184008762,0.30898701795491,-1.6943818701089
"RSPO1","OK","negbinomial.size",0.000548229516102478,0.0140781202153863,"protein_coding","RSPO1",134,0.146768893756846,0.30898701795491,-1.6943818701089
"CYBRD1","OK","negbinomial.size",0.00142363604797642,0.0271368159845364,"protein_coding","CYBRD1",35,0.0383351588170865,0.308578304968197,-1.69629146011753
"PYCR2","OK","negbinomial.size",5.45905840649902e-06,0.000393109973081755,"protein_coding","PYCR2",153,0.167579408543264,0.308201989962138,-1.69805191798197
"TP53I13","OK","negbinomial.size",0.00301674543245569,0.0444349624845475,"protein_coding","TP53I13",102,0.111719605695509,0.308201989962138,-1.69805191798197
"SACM1L","OK","negbinomial.size",0.0022668284153296,0.0363386745967442,"protein_coding","SACM1L",100,0.109529025191676,0.304488712974642,-1.71553934471081
"RMND5B","OK","negbinomial.size",0.00156199160320098,0.0285735291929642,"protein_coding","RMND5B",50,0.0547645125958379,0.303325908287887,-1.72105936526648
"AMOTL1","OK","negbinomial.size",8.95179243829657e-06,0.000577058621847129,"protein_coding","AMOTL1",107,0.117196056955093,0.301269871429476,-1.73087169182768
"RHPN2","OK","negbinomial.size",0.00204964541307966,0.0340191147219684,"protein_coding","RHPN2",26,0.0284775465498357,0.300863847343992,-1.73281733614265
"BCOR","OK","negbinomial.size",0.000725525358382862,0.0169957476519244,"protein_coding","BCOR",102,0.111719605695509,0.299553845105919,-1.73911274267413
"SMIM12","OK","negbinomial.size",0.00246688797539169,0.0385468947704717,"protein_coding","SMIM12",75,0.0821467688937568,0.299083587892252,-1.74137934964607
"IL13RA1","OK","negbinomial.size",0.000250895889563022,0.00765626245953527,"protein_coding","IL13RA1",79,0.0865279299014239,0.297736364523368,-1.74789265660475
"WNT9A","OK","negbinomial.size",0.00320289137215214,0.0463737782712666,"protein_coding","WNT9A",31,0.0339539978094195,0.296235172769469,-1.7551851491711
"MYH9","OK","negbinomial.size",3.71210750756236e-05,0.00176034087727957,"protein_coding","MYH9",105,0.11500547645126,0.294552018378733,-1.76340565597607
"THUMPD3","OK","negbinomial.size",0.000385729622267857,0.0105417272270392,"protein_coding","THUMPD3",58,0.063526834611172,0.293440501328247,-1.76886008606818
"CCDC113","OK","negbinomial.size",0.00237428405412189,0.0375744255541849,"protein_coding","CCDC113",36,0.0394304490690033,0.29265168277629,-1.77274352055541
"CLUAP1","OK","negbinomial.size",0.000286590396573474,0.00840623986501073,"protein_coding","CLUAP1",78,0.0854326396495071,0.292062846392434,-1.77564925173082
"IER3","OK","negbinomial.size",0.00312382630263765,0.0455195674292274,"protein_coding","IER3",31,0.0339539978094195,0.291606498194946,-1.77790522567119
"ARNT","OK","negbinomial.size",0.00170389152162254,0.029961193293647,"protein_coding","ARNT",77,0.0843373493975904,0.291136922513472,-1.78023027861743
"GPCPD1","OK","negbinomial.size",0.00138982751019844,0.0266791994552902,"protein_coding","GPCPD1",129,0.141292442497262,0.291057333414918,-1.78062472702478
"RRNAD1","OK","negbinomial.size",0.00193889054261907,0.032658787481492,"protein_coding","RRNAD1",36,0.0394304490690033,0.290489231918337,-1.78344340921262
"FAS","OK","negbinomial.size",0.00292987116029201,0.0435470564272235,"protein_coding","FAS",45,0.0492880613362541,0.289538367002074,-1.78817356112501
"C11orf68","OK","negbinomial.size",3.0569460906053e-05,0.00150742885120066,"protein_coding","C11orf68",107,0.117196056955093,0.288789044106106,-1.79191208366507
"RPA2","OK","negbinomial.size",0.00293086728048029,0.0435470564272235,"protein_coding","RPA2",83,0.0909090909090909,0.286977823620423,-1.80098883878423
"ZNF689","OK","negbinomial.size",0.000466218312007575,0.0123688717863998,"protein_coding","ZNF689",60,0.0657174151150055,0.283506317689531,-1.81854721016853
"TNS3","OK","negbinomial.size",0.000363842579341876,0.0101059132751897,"protein_coding","TNS3",55,0.0602409638554217,0.281745408884006,-1.82753599339579
"ZNF616","OK","negbinomial.size",0.000950522485480791,0.020404749254564,"protein_coding","ZNF616",25,0.0273822562979189,0.281745408884006,-1.82753599339579
"PSMD5","OK","negbinomial.size",0.00305854079582266,0.0450018813309691,"protein_coding","PSMD5",60,0.0657174151150055,0.280806257521059,-1.83235300969356
"C9orf116","OK","negbinomial.size",0.00068430737923712,0.016368055239749,"protein_coding","C9orf116",100,0.109529025191676,0.279669390081702,-1.838205735939
"ZNF844","OK","negbinomial.size",7.73998085890047e-05,0.00319215574211016,"protein_coding","ZNF844",58,0.063526834611172,0.279316569152247,-1.84002693757898
"DEXI","OK","negbinomial.size",0.000572950286475546,0.0144672604803937,"protein_coding","DEXI",93,0.101861993428258,0.278796910418941,-1.84271352129928
"BET1","OK","negbinomial.size",0.00175624665908824,0.0305286931097294,"protein_coding","BET1",80,0.0876232201533406,0.277720474471377,-1.84829455356258
"CSRP2BP","OK","negbinomial.size",0.00118786829105539,0.023974347426067,"protein_coding","CSRP2BP",47,0.0514786418400876,0.277720474471377,-1.84829455356258
"ZFHX2","OK","negbinomial.size",0.00289755323867852,0.043469090634377,"protein_coding","ZFHX2",65,0.0711938663745893,0.277720474471377,-1.84829455356258
"SLC26A2","OK","negbinomial.size",0.000180801615524943,0.00601640583690582,"protein_coding","SLC26A2",73,0.0799561883899233,0.274915217153484,-1.86294132952699
"CCDC51","OK","negbinomial.size",0.00298197391718836,0.044018074851338,"protein_coding","CCDC51",47,0.0514786418400876,0.272848185445563,-1.87382964566972
"HARS2","OK","negbinomial.size",0.000371128729617156,0.0102455618865913,"protein_coding","HARS2",45,0.0492880613362541,0.271261858785996,-1.88224188548592
"RSPH4A","OK","negbinomial.size",0.00100392776400222,0.021185892134928,"protein_coding","RSPH4A",42,0.0460021905805038,0.268688914325966,-1.89599129559388
"LRRN2","OK","negbinomial.size",1.49831287150074e-10,3.99843885904414e-08,"protein_coding","LRRN2",230,0.251916757940854,0.267073044140206,-1.9046937237355
"AGTRAP","OK","negbinomial.size",0.00151730719516317,0.0282111351450421,"protein_coding","AGTRAP",87,0.0952902519167579,0.266307304287622,-1.90883609549764
"MT.TS2","OK","negbinomial.size",0.00185905846186248,0.031746280634816,"protein_coding","MT.TS2",87,0.0952902519167579,0.265685920577617,-1.91220631738278
"PRMT6","OK","negbinomial.size",0.00147025292005348,0.0277148784514237,"protein_coding","PRMT6",92,0.100766703176342,0.265377342272649,-1.91388289519016
"RMI1","OK","negbinomial.size",0.000277155434682596,0.00821805112424866,"protein_coding","RMI1",45,0.0492880613362541,0.264005883139457,-1.92135801575231
"C1GALT1","OK","negbinomial.size",0.000243726611905556,0.00748785369759507,"protein_coding","C1GALT1",61,0.0668127053669222,0.262962381625072,-1.9270716669467
"MEN1","OK","negbinomial.size",0.00183235022935093,0.031448028526439,"protein_coding","MEN1",78,0.0854326396495071,0.262962381625072,-1.9270716669467
"PPP1R10","OK","negbinomial.size",3.61216150520947e-05,0.00173715611610957,"protein_coding","PPP1R10",83,0.0909090909090909,0.262962381625072,-1.9270716669467
"MT.TM","OK","negbinomial.size",1.47703839962806e-08,2.48178921221455e-06,"protein_coding","MT.TM",133,0.145673603504929,0.259917879953981,-1.94387221354482
"SSPN","OK","negbinomial.size",0.00172501779809667,0.0302545002990923,"protein_coding","SSPN",16,0.0175246440306681,0.259205776173285,-1.9478302271135
"DNAH14","OK","negbinomial.size",0.00249127122056069,0.0387725789545342,"protein_coding","DNAH14",54,0.0591456736035049,0.256505716004813,-1.96293711950371
"MSTO1","OK","negbinomial.size",6.85073233153038e-05,0.00286340536287285,"protein_coding","MSTO1",46,0.0503833515881709,0.256191755520107,-1.9647040456779
"PAGR1","OK","negbinomial.size",0.00229097399815343,0.0365964273648688,"protein_coding","PAGR1",51,0.0558598028477547,0.256191755520107,-1.9647040456779
"TXNIP","OK","negbinomial.size",2.05773497166274e-11,6.66804118198332e-09,"protein_coding","TXNIP",254,0.278203723986856,0.25585036159499,-1.96662782256763
"ADAMTS15","OK","negbinomial.size",0.000111595890087351,0.00427836637771507,"protein_coding","ADAMTS15",71,0.0777656078860898,0.255278415928235,-1.9698565334435
"CDCA7","OK","negbinomial.size",0.000272204887871971,0.00808888324003825,"protein_coding","CDCA7",48,0.0525739320920044,0.253570867995605,-1.97953908684084
"MDFI","OK","negbinomial.size",0.0025564695346503,0.0395831062191019,"protein_coding","MDFI",35,0.0383351588170865,0.252005615724027,-1.98847221161085
"CLEC2A","OK","negbinomial.size",0.00175724972812922,0.0305286931097294,"protein_coding","CLEC2A",76,0.0832420591456736,0.251656093372122,-1.99047456452199
"TOPORS.AS1","OK","negbinomial.size",0.000352468040078024,0.00987283660163209,"protein_coding","TOPORS.AS1",70,0.076670317634173,0.250844299522534,-1.99513594189186
"LMCD1","OK","negbinomial.size",0.00093829912886058,0.0202381159172623,"protein_coding","LMCD1",43,0.0470974808324206,0.250369215621923,-1.99787090961309
"ACTR5","OK","negbinomial.size",0.000117914855986031,0.00444548806085839,"protein_coding","ACTR5",32,0.0350492880613363,0.249236323243543,-2.00441375547987
"NOG","OK","negbinomial.size",0.00201134433172962,0.0336678156364442,"protein_coding","NOG",31,0.0339539978094195,0.249236323243543,-2.00441375547987
"C1orf85","OK","negbinomial.size",0.0016375987236698,0.0293259455646657,"protein_coding","C1orf85",62,0.067907995618839,0.248405535499398,-2.00923077177764
"ARRDC3","OK","negbinomial.size",1.45162720931696e-15,1.16215566581199e-12,"protein_coding","ARRDC3",293,0.32092004381161,0.247815498597975,-2.01266167717792
"TNFRSF1A","OK","negbinomial.size",0.00215943300462206,0.0351574826303038,"protein_coding","TNFRSF1A",78,0.0854326396495071,0.245194653136891,-2.02800057579748
