"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"ING4","OK","negbinomial.size",1.55525909213344e-05,0.000281523200595223,"protein_coding","ING4",127,0.0860433604336043,0.349109433589895,-1.51824875315144
"FBXO38","OK","negbinomial.size",0.00114618312545977,0.00938974818340073,"protein_coding","FBXO38",73,0.0494579945799458,0.348966881759111,-1.51883796902277
"RAPGEF6","OK","negbinomial.size",4.55399106698536e-05,0.000692479147976346,"protein_coding","RAPGEF6",99,0.0670731707317073,0.348583190850086,-1.52042509244014
"AC093323.3","OK","negbinomial.size",0.000996001143155131,0.00842583809580788,"protein_coding","AC093323.3",79,0.0535230352303523,0.347500634356762,-1.52491248343246
"AP006222.2","OK","negbinomial.size",4.08161575655851e-05,0.000631551178069838,"protein_coding","AP006222.2",175,0.118563685636856,0.347500634356762,-1.52491248343246
"KIAA1731","OK","negbinomial.size",0.00441013358014475,0.0270754621557051,"protein_coding","KIAA1731",48,0.032520325203252,0.347500634356762,-1.52491248343246
"ZFP69","OK","negbinomial.size",0.00405696278990588,0.0253229599933001,"protein_coding","ZFP69",36,0.024390243902439,0.347500634356762,-1.52491248343246
"PAIP2B","OK","negbinomial.size",0.00453547107290104,0.0277204971125413,"protein_coding","PAIP2B",63,0.0426829268292683,0.345601723786507,-1.5328176815178
"AMZ2","OK","negbinomial.size",9.02258947614769e-11,6.27497354409556e-09,"protein_coding","AMZ2",261,0.176829268292683,0.345526198934281,-1.53313299023742
"ALG5","OK","negbinomial.size",9.96739872988229e-05,0.00133986985571378,"protein_coding","ALG5",107,0.0724932249322493,0.345355568712585,-1.53384560820246
"ZNF518A","OK","negbinomial.size",0.000367742684123267,0.00382024514780255,"protein_coding","ZNF518A",95,0.0643631436314363,0.343045498018855,-1.5435281615998
"RNF34","OK","negbinomial.size",1.05214698568389e-05,0.000202964529471925,"protein_coding","RNF34",127,0.0860433604336043,0.342791953674421,-1.54459484929416
"DYNLT1","OK","negbinomial.size",2.77652623331403e-16,4.36774019607282e-14,"protein_coding","DYNLT1",418,0.28319783197832,0.342290128881978,-1.5467084070338
"HAUS1","OK","negbinomial.size",3.62938654515179e-05,0.000575044530067575,"protein_coding","HAUS1",100,0.0677506775067751,0.341404131999626,-1.55044757553959
"DBNDD2","OK","negbinomial.size",0.00399392057975213,0.0250834917019223,"protein_coding","DBNDD2",81,0.0548780487804878,0.340550621669627,-1.55405882909197
"ORC5","OK","negbinomial.size",0.0012922002337564,0.0103110711889233,"protein_coding","ORC5",68,0.046070460704607,0.340350415542837,-1.55490722373029
"RHOU","OK","negbinomial.size",0.00501374493262149,0.0300188606885638,"protein_coding","RHOU",61,0.0413279132791328,0.340027502435111,-1.55627665434179
"SNX7","OK","negbinomial.size",2.50568809304982e-05,0.000422862866686595,"protein_coding","SNX7",74,0.0501355013550136,0.339778398037723,-1.55733396112483
"TRAFD1","OK","negbinomial.size",5.95762624306978e-06,0.000125356804420261,"protein_coding","TRAFD1",126,0.0853658536585366,0.339674043492871,-1.55777711733808
"ATP6V1E1","OK","negbinomial.size",3.76980855308404e-10,2.2238504562702e-08,"protein_coding","ATP6V1E1",319,0.216124661246612,0.339419224255442,-1.55885981535579
"C16orf91","OK","negbinomial.size",0.00264754266267732,0.0182909787840534,"protein_coding","C16orf91",66,0.0447154471544715,0.338856339969778,-1.56125433049618
"CHRNB1","OK","negbinomial.size",0.00220388825532932,0.0158877138057401,"protein_coding","CHRNB1",75,0.0508130081300813,0.338856339969778,-1.56125433049618
"ERLIN2","OK","negbinomial.size",0.00767918453575322,0.041485177618742,"protein_coding","ERLIN2",68,0.046070460704607,0.338856339969778,-1.56125433049618
"HMGCL","OK","negbinomial.size",0.0076178587364746,0.0413196022538038,"protein_coding","HMGCL",51,0.0345528455284553,0.337847838957963,-1.5655544679298
"C11orf68","OK","negbinomial.size",7.71161431449448e-05,0.00108060733352842,"protein_coding","C11orf68",153,0.103658536585366,0.337457263421596,-1.56722328829042
"LINC00998","OK","negbinomial.size",4.01196033243617e-05,0.000625165611235985,"protein_coding","LINC00998",101,0.0684281842818428,0.337307282415631,-1.567864628617
"LSM10","OK","negbinomial.size",0.00071632214396487,0.00646107905143467,"protein_coding","LSM10",55,0.0372628726287263,0.336572941452462,-1.57100889802191
"NDUFB3","OK","negbinomial.size",6.07266754316918e-08,2.23438606050873e-06,"protein_coding","NDUFB3",185,0.125338753387534,0.336572941452462,-1.57100889802191
"WSB1","OK","negbinomial.size",8.13736641175356e-26,3.8402557058897e-23,"protein_coding","WSB1",749,0.507452574525745,0.336249057154675,-1.57239787254206
"CTSL","OK","negbinomial.size",0.00204257316577377,0.0149586054743934,"protein_coding","CTSL",113,0.0765582655826558,0.336021634423055,-1.5733739723891
"EFHC1","OK","negbinomial.size",0.000163981557045744,0.00203078940468834,"protein_coding","EFHC1",113,0.0765582655826558,0.335517853861701,-1.57553855650242
"RABEPK","OK","negbinomial.size",0.00365305682049368,0.0234213938990798,"protein_coding","RABEPK",86,0.0582655826558266,0.335517853861701,-1.57553855650242
"SLC4A10","OK","negbinomial.size",0.00399126499553686,0.0250787330722891,"protein_coding","SLC4A10",51,0.0345528455284553,0.335517853861701,-1.57553855650242
"HDHD1","OK","negbinomial.size",3.6248532381981e-07,1.09608262447482e-05,"protein_coding","HDHD1",115,0.0779132791327913,0.335055708057484,-1.57752710959588
"SLC16A9","OK","negbinomial.size",6.9499068979439e-09,3.21105138984023e-07,"protein_coding","SLC16A9",302,0.204607046070461,0.334135225343041,-1.58149601179882
"CHMP6","OK","negbinomial.size",0.00588412951167696,0.0340573313041171,"protein_coding","CHMP6",34,0.0230352303523035,0.333873158499634,-1.58262798128874
"ZNF689","OK","negbinomial.size",3.36502248700214e-05,0.000542923164142202,"protein_coding","ZNF689",106,0.0718157181571816,0.333873158499634,-1.58262798128874
"YEATS2","OK","negbinomial.size",1.19484157882524e-05,0.000225230194330909,"protein_coding","YEATS2",168,0.113821138211382,0.333600608982492,-1.58380617248602
"MRPL18","OK","negbinomial.size",1.84042337335452e-06,4.50358415842715e-05,"protein_coding","MRPL18",180,0.121951219512195,0.333099707167203,-1.58597400916873
"MRPS16","OK","negbinomial.size",5.891887381497e-08,2.18694943424442e-06,"protein_coding","MRPS16",144,0.0975609756097561,0.332925552562549,-1.58672849103421
"ZNF302","OK","negbinomial.size",9.63838216103155e-05,0.00130493424053146,"protein_coding","ZNF302",117,0.0792682926829268,0.332650179897072,-1.58792228095826
"CETN3","OK","negbinomial.size",0.00185598376613198,0.0137858175860978,"protein_coding","CETN3",78,0.0528455284552846,0.33214920071048,-1.59009665219259
"LYSMD1","OK","negbinomial.size",0.000810844581296935,0.00712610524221354,"protein_coding","LYSMD1",80,0.0542005420054201,0.33214920071048,-1.59009665219259
"DARS","OK","negbinomial.size",7.86119676746764e-07,2.17757371162504e-05,"protein_coding","DARS",133,0.0901084010840108,0.331920683888525,-1.59108956003694
"POLR3GL","OK","negbinomial.size",6.56364880908793e-05,0.000940563904380231,"protein_coding","POLR3GL",128,0.0867208672086721,0.331705150976909,-1.59202667929099
"CACNA1D","OK","negbinomial.size",0.00821091361731289,0.0435214651179994,"protein_coding","CACNA1D",41,0.0277777777777778,0.331705150976909,-1.59202667929099
"KATNA1","OK","negbinomial.size",0.00415773062703675,0.0258542364732535,"protein_coding","KATNA1",48,0.032520325203252,0.331705150976909,-1.59202667929099
"C17orf80","OK","negbinomial.size",0.000559072313699211,0.00533399390124287,"protein_coding","C17orf80",86,0.0582655826558266,0.331308848526519,-1.59375135976045
"ZNF304","OK","negbinomial.size",0.000253618220443542,0.00284491609927076,"protein_coding","ZNF304",73,0.0494579945799458,0.331308848526519,-1.59375135976045
"AC004540.4","OK","negbinomial.size",5.9630879682223e-07,1.72044201773121e-05,"protein_coding","AC004540.4",196,0.132791327913279,0.330482435833761,-1.59735449610109
"SLC4A1AP","OK","negbinomial.size",3.68149812608884e-05,0.000580516900216444,"protein_coding","SLC4A1AP",93,0.0630081300813008,0.330340109203342,-1.59797594562218
"ZNF195","OK","negbinomial.size",0.000671759462969361,0.00614299622399802,"protein_coding","ZNF195",106,0.0718157181571816,0.330074348858046,-1.59913706845418
"HERPUD2","OK","negbinomial.size",0.000191749309091199,0.00228886663986549,"protein_coding","HERPUD2",118,0.0799457994579946,0.32983111057591,-1.60020061073669
"ZNF507","OK","negbinomial.size",0.00310707414631202,0.0206713620501747,"protein_coding","ZNF507",66,0.0447154471544715,0.32983111057591,-1.60020061073669
"ZSCAN9","OK","negbinomial.size",4.00807132254018e-10,2.33315658396678e-08,"protein_coding","ZSCAN9",176,0.119241192411924,0.32912114201071,-1.60330938992522
"C7orf13","OK","negbinomial.size",0.00457308073728365,0.0278851770501698,"protein_coding","C7orf13",59,0.0399728997289973,0.329034417072103,-1.60368959681657
"FAM134C","OK","negbinomial.size",1.77234253195516e-05,0.000316055792405607,"protein_coding","FAM134C",84,0.0569105691056911,0.328439418126223,-1.60630081027311
"PEX2","OK","negbinomial.size",0.000143051324787445,0.00180888057965675,"protein_coding","PEX2",78,0.0528455284552846,0.32797812680863,-1.60832849162009
"AC007405.6","OK","negbinomial.size",0.000377130630433475,0.00390243081483785,"protein_coding","AC007405.6",61,0.0413279132791328,0.327784286308152,-1.60918140033006
"HEXIM1","OK","negbinomial.size",0.00024054432579227,0.00273777150819901,"protein_coding","HEXIM1",92,0.0623306233062331,0.327784286308152,-1.60918140033006
"ALDH18A1","OK","negbinomial.size",3.52463284556167e-06,7.89102523353638e-05,"protein_coding","ALDH18A1",117,0.0792682926829268,0.327178959832975,-1.61184812020374
"MLX","OK","negbinomial.size",1.39989061728035e-05,0.000258354114758973,"protein_coding","MLX",106,0.0718157181571816,0.32705942057107,-1.61237532468279
"RPF1","OK","negbinomial.size",0.000555474119964205,0.0053179365881974,"protein_coding","RPF1",97,0.0657181571815718,0.326949521572223,-1.61286018270816
"CTBP1.AS2","OK","negbinomial.size",0.00305923772702106,0.0204889849593798,"protein_coding","CTBP1.AS2",56,0.037940379403794,0.324333925399645,-1.62444815698337
"DNAJB12","OK","negbinomial.size",4.03378951424948e-05,0.000627088172250501,"protein_coding","DNAJB12",83,0.0562330623306233,0.324333925399645,-1.62444815698337
"MTFMT","OK","negbinomial.size",0.0013863114543194,0.0108975131215804,"protein_coding","MTFMT",55,0.0372628726287263,0.324333925399645,-1.62444815698337
"PHF21B","OK","negbinomial.size",0.00284935066505153,0.0193420318281097,"protein_coding","PHF21B",71,0.0481029810298103,0.324333925399645,-1.62444815698337
"PREB","OK","negbinomial.size",0.000710744037635006,0.00642394751648152,"protein_coding","PREB",66,0.0447154471544715,0.324333925399645,-1.62444815698337
"ST6GALNAC5","OK","negbinomial.size",0.000297935418927923,0.00324026224338565,"protein_coding","ST6GALNAC5",47,0.0318428184281843,0.324333925399645,-1.62444815698337
"UBL7","OK","negbinomial.size",0.00579000798313007,0.0336156263133044,"protein_coding","UBL7",89,0.0602981029810298,0.324333925399645,-1.62444815698337
"ANKRD26","OK","negbinomial.size",0.000453704503252923,0.00451449646534949,"protein_coding","ANKRD26",94,0.0636856368563686,0.324333925399645,-1.62444815698337
"ARL15","OK","negbinomial.size",1.06782643568522e-05,0.000205164292709115,"protein_coding","ARL15",117,0.0792682926829268,0.324333925399645,-1.62444815698337
"LINC00173","OK","negbinomial.size",0.000743762822814966,0.00665408391379618,"protein_coding","LINC00173",38,0.0257452574525745,0.324333925399645,-1.62444815698337
"NUDT2","OK","negbinomial.size",0.000159862610669303,0.0019834972182011,"protein_coding","NUDT2",89,0.0602981029810298,0.324333925399645,-1.62444815698337
"TUBA1C","OK","negbinomial.size",0.00272256546812754,0.0186985343533458,"protein_coding","TUBA1C",43,0.0291327913279133,0.324333925399645,-1.62444815698337
"ZNF627","OK","negbinomial.size",2.63067029125826e-10,1.60933690873549e-08,"protein_coding","ZNF627",184,0.124661246612466,0.324333925399645,-1.62444815698337
"RRAGA","OK","negbinomial.size",1.96313838743894e-15,2.85064952215584e-13,"protein_coding","RRAGA",320,0.21680216802168,0.323606719288883,-1.62768653104991
"POLR2M","OK","negbinomial.size",8.70743466189065e-06,0.000173016774130241,"protein_coding","POLR2M",151,0.10230352303523,0.322437235777425,-1.63290973573157
"GABPB1.AS1","OK","negbinomial.size",6.46352948773669e-06,0.000134502486064492,"protein_coding","GABPB1.AS1",151,0.10230352303523,0.322254861775288,-1.63372597057138
"CEP19","OK","negbinomial.size",0.000242653054514605,0.00275228966725836,"protein_coding","CEP19",131,0.0887533875338753,0.321949117124647,-1.63509540118288
"UBLCP1","OK","negbinomial.size",8.7202339617633e-06,0.000173016774130241,"protein_coding","UBLCP1",189,0.128048780487805,0.321344672630984,-1.63780653983839
"TRIM13","OK","negbinomial.size",5.65888091673947e-08,2.11831310010752e-06,"protein_coding","TRIM13",209,0.14159891598916,0.320562600685695,-1.64132197554777
"CAD","OK","negbinomial.size",0.00226345071413867,0.016192812245183,"protein_coding","CAD",88,0.0596205962059621,0.320329802863847,-1.64237006498063
"SPRYD7","OK","negbinomial.size",4.34057454762103e-07,1.29630051378731e-05,"protein_coding","SPRYD7",120,0.0813008130081301,0.319226304527209,-1.64734855909345
"DHX29","OK","negbinomial.size",4.36609741253378e-07,1.29940565786535e-05,"protein_coding","DHX29",170,0.115176151761518,0.318542248160365,-1.65044336551631
"ZCCHC9","OK","negbinomial.size",0.00341032089274404,0.022308901127089,"protein_coding","ZCCHC9",53,0.0359078590785908,0.318542248160365,-1.65044336551631
"MLH1","OK","negbinomial.size",0.000756900803856363,0.00675333370841187,"protein_coding","MLH1",84,0.0569105691056911,0.317974436666318,-1.65301730918014
"WDR89","OK","negbinomial.size",0.00145230757659271,0.0113353764424666,"protein_coding","WDR89",51,0.0345528455284553,0.317974436666318,-1.65301730918014
"ACP2","OK","negbinomial.size",0.00259155118466018,0.0180046042871186,"protein_coding","ACP2",47,0.0318428184281843,0.317283187890957,-1.65615701671071
"LRRCC1","OK","negbinomial.size",0.00811267693020891,0.0431197601906758,"protein_coding","LRRCC1",51,0.0345528455284553,0.317283187890957,-1.65615701671071
"SLC36A1","OK","negbinomial.size",0.000748193831702126,0.00668467430163076,"protein_coding","SLC36A1",74,0.0501355013550136,0.316877973091607,-1.6580007166944
"SNAP29","OK","negbinomial.size",0.00173235359306385,0.013028639942371,"protein_coding","SNAP29",89,0.0602981029810298,0.316877973091607,-1.6580007166944
"RP11.45P15.4","OK","negbinomial.size",0.00701787292332241,0.0390624148309951,"protein_coding","RP11.45P15.4",33,0.0223577235772358,0.316423341853312,-1.66007206671409
"TRAPPC11","OK","negbinomial.size",1.49238385187124e-05,0.00027313518308347,"protein_coding","TRAPPC11",115,0.0779132791327913,0.315723290212044,-1.6632674058739
"LINC01003","OK","negbinomial.size",0.000158809703105034,0.00197599945087563,"protein_coding","LINC01003",92,0.0623306233062331,0.314887306213247,-1.66709249439186
"MFSD6","OK","negbinomial.size",0.000588619996576435,0.00554780644419473,"protein_coding","MFSD6",70,0.0474254742547425,0.314652315686223,-1.66816953441269
"SLC35A5","OK","negbinomial.size",8.84378087226021e-06,0.000174203939045812,"protein_coding","SLC35A5",111,0.0752032520325203,0.314198490230906,-1.67025184659649
"AMER3","OK","negbinomial.size",0.00650997280224863,0.0369038097850336,"protein_coding","AMER3",70,0.0474254742547425,0.313871540709334,-1.67175387176173
"GTF2H3","OK","negbinomial.size",1.40557308942478e-05,0.000259041043286737,"protein_coding","GTF2H3",88,0.0596205962059621,0.313871540709334,-1.67175387176173
"NXT1","OK","negbinomial.size",0.000761002544359611,0.00678077385109097,"protein_coding","NXT1",60,0.040650406504065,0.313871540709334,-1.67175387176173
"PAGR1","OK","negbinomial.size",0.00906901812976924,0.0470137330587567,"protein_coding","PAGR1",64,0.043360433604336,0.313871540709334,-1.67175387176173
"RP6.65G23.3","OK","negbinomial.size",0.0055840586383002,0.0327165359309143,"protein_coding","RP6.65G23.3",54,0.0365853658536585,0.313871540709334,-1.67175387176173
"KIAA1009","OK","negbinomial.size",0.00213857737795694,0.0155440932190995,"protein_coding","KIAA1009",54,0.0365853658536585,0.312953787666324,-1.67597845762345
"ZNF146","OK","negbinomial.size",3.329255673884e-07,1.02339960739826e-05,"protein_coding","ZNF146",164,0.111111111111111,0.312193083272385,-1.67948952054133
"BOLA3","OK","negbinomial.size",1.57641709787909e-10,1.04677263976755e-08,"protein_coding","BOLA3",192,0.130081300813008,0.312120513982922,-1.67982491401974
"C17orf75","OK","negbinomial.size",0.00118260401206384,0.00960475071629476,"protein_coding","C17orf75",56,0.037940379403794,0.311859543653505,-1.68103168534974
"CAPRIN2","OK","negbinomial.size",3.61110484331805e-05,0.000574213470512693,"protein_coding","CAPRIN2",75,0.0508130081300813,0.311859543653505,-1.68103168534974
"SIRT3","OK","negbinomial.size",0.00367382538941813,0.0235012292448612,"protein_coding","SIRT3",48,0.032520325203252,0.311859543653505,-1.68103168534974
"ARL14EP","OK","negbinomial.size",1.83920582623462e-05,0.000324909970425993,"protein_coding","ARL14EP",100,0.0677506775067751,0.310232450382269,-1.68857849440309
"SLC46A3","OK","negbinomial.size",0.00712869970096612,0.0394840871276707,"protein_coding","SLC46A3",15,0.0101626016260163,0.308889452761566,-1.69483748487477
"CIAPIN1","OK","negbinomial.size",0.000424424807541101,0.00426143428847499,"protein_coding","CIAPIN1",102,0.0691056910569106,0.307263718799663,-1.70245066898464
"LINC00116","OK","negbinomial.size",0.000288081571659373,0.00314864341431509,"protein_coding","LINC00116",69,0.0467479674796748,0.306802361864529,-1.70461850566735
"ZMYM3","OK","negbinomial.size",1.90216787064006e-11,1.57095289016486e-09,"protein_coding","ZMYM3",245,0.165989159891599,0.306535112420396,-1.70587575632722
"ASUN","OK","negbinomial.size",0.000789328167027858,0.00698138045455563,"protein_coding","ASUN",47,0.0318428184281843,0.30597540132042,-1.70851242177184
"USO1","OK","negbinomial.size",0.000213492338271251,0.00249465403779558,"protein_coding","USO1",70,0.0474254742547425,0.30553195870981,-1.71060480073308
"CDC42SE1","OK","negbinomial.size",2.58342057494472e-10,1.58778230127068e-08,"protein_coding","CDC42SE1",190,0.128726287262873,0.304063055062167,-1.71755756137485
"PARL","OK","negbinomial.size",1.47284051080135e-05,0.000270307145968458,"protein_coding","PARL",107,0.0724932249322493,0.304063055062167,-1.71755756137485
"POLI","OK","negbinomial.size",0.00249712506344073,0.0174864920976713,"protein_coding","POLI",47,0.0318428184281843,0.304063055062167,-1.71755756137485
"RP11.51J9.5","OK","negbinomial.size",0.00399813122017625,0.0250860901915522,"protein_coding","RP11.51J9.5",51,0.0345528455284553,0.304063055062167,-1.71755756137485
"SMAD1","OK","negbinomial.size",0.000472002415824308,0.00463720440349621,"protein_coding","SMAD1",96,0.0650406504065041,0.304063055062167,-1.71755756137485
"TAX1BP3","OK","negbinomial.size",1.9735150476807e-05,0.000344947458201757,"protein_coding","TAX1BP3",81,0.0548780487804878,0.30294927097769,-1.72285186104436
"ZBED5","OK","negbinomial.size",4.70686918723332e-07,1.38522426369936e-05,"protein_coding","ZBED5",137,0.0928184281842818,0.302711663706335,-1.72398383053428
"MIS12","OK","negbinomial.size",0.00081119290991354,0.00712610524221354,"protein_coding","MIS12",54,0.0365853658536585,0.302345184694584,-1.72573149282055
"ASAH2B","OK","negbinomial.size",0.00246505514224444,0.0173126044340169,"protein_coding","ASAH2B",33,0.0223577235772358,0.301705977115949,-1.72878481679811
"COMMD1","OK","negbinomial.size",0.000721496127137998,0.00649887513565202,"protein_coding","COMMD1",70,0.0474254742547425,0.301167216442527,-1.73136336089988
"EID2","OK","negbinomial.size",3.25164656756008e-12,3.13629618567438e-10,"protein_coding","EID2",237,0.160569105691057,0.300928384391423,-1.73250790284082
"CAHM","OK","negbinomial.size",0.00974893631552582,0.0498538871800922,"protein_coding","CAHM",28,0.018970189701897,0.300309190184856,-1.73547946937211
"PARP16","OK","negbinomial.size",0.00137877271347694,0.0108447039499312,"protein_coding","PARP16",43,0.0291327913279133,0.300309190184856,-1.73547946937211
"TXNDC9","OK","negbinomial.size",6.31399769620444e-05,0.00090984913367116,"protein_coding","TXNDC9",68,0.046070460704607,0.300309190184856,-1.73547946937211
"SLC6A1","OK","negbinomial.size",1.14307260153621e-12,1.20836490853596e-10,"protein_coding","SLC6A1",293,0.198509485094851,0.299839957075192,-1.73773544331248
"EIF2B1","OK","negbinomial.size",1.18022600914958e-06,3.1191012969805e-05,"protein_coding","EIF2B1",114,0.0772357723577236,0.299804468856814,-1.73790620676665
"CORO1B","OK","negbinomial.size",5.95859639390826e-05,0.000868102455888685,"protein_coding","CORO1B",86,0.0582655826558266,0.299656344119237,-1.73861917690268
"YAE1D1","OK","negbinomial.size",0.000786746899801374,0.00696787770373683,"protein_coding","YAE1D1",54,0.0365853658536585,0.299385161907364,-1.73992537440331
"GALK2","OK","negbinomial.size",0.000215779266077759,0.00250995354045027,"protein_coding","GALK2",90,0.0609756097560976,0.299142940902585,-1.74109307583564
"COQ5","OK","negbinomial.size",6.16973667859703e-05,0.00089393531218181,"protein_coding","COQ5",110,0.0745257452574526,0.298728615499673,-1.74309265348199
"SLC35C1","OK","negbinomial.size",0.00734726910254116,0.0403351948155292,"protein_coding","SLC35C1",34,0.0230352303523035,0.298728615499673,-1.74309265348199
"SNX17","OK","negbinomial.size",0.000116715591505367,0.00152248748879755,"protein_coding","SNX17",74,0.0501355013550136,0.298238092321512,-1.74546355794474
"TMEM260","OK","negbinomial.size",0.000710747031110639,0.00642394751648152,"protein_coding","TMEM260",74,0.0501355013550136,0.296925424661647,-1.7518274634596
"ZNF682","OK","negbinomial.size",3.89882163812781e-05,0.000611612509280004,"protein_coding","ZNF682",79,0.0535230352303523,0.29664688298748,-1.75318147110557
"MKKS","OK","negbinomial.size",1.476763596117e-05,0.000270651236603191,"protein_coding","MKKS",150,0.101626016260163,0.295776221276406,-1.75742202225279
"RPUSD3","OK","negbinomial.size",6.12800627911562e-08,2.24308794936936e-06,"protein_coding","RPUSD3",137,0.0928184281842818,0.295776221276406,-1.75742202225279
"ANKRA2","OK","negbinomial.size",1.03987457315631e-06,2.80426583871173e-05,"protein_coding","ANKRA2",99,0.0670731707317073,0.294849023090586,-1.7619516807333
"GOLGA5","OK","negbinomial.size",0.000184113205329349,0.00222180081755436,"protein_coding","GOLGA5",75,0.0508130081300813,0.294849023090586,-1.7619516807333
"LACTB","OK","negbinomial.size",0.00115952862202951,0.00946387350926368,"protein_coding","LACTB",53,0.0359078590785908,0.294849023090586,-1.7619516807333
"LPAR4","OK","negbinomial.size",0.00146309841436032,0.0113994000279229,"protein_coding","LPAR4",45,0.0304878048780488,0.294849023090586,-1.7619516807333
"PUS7","OK","negbinomial.size",0.00886486714092126,0.0461727845487322,"protein_coding","PUS7",21,0.0142276422764228,0.294849023090586,-1.7619516807333
"ZNF391","OK","negbinomial.size",0.00715728720349039,0.0396048547348919,"protein_coding","ZNF391",17,0.0115176151761518,0.294849023090586,-1.7619516807333
"MBLAC2","OK","negbinomial.size",6.63573763518923e-06,0.000137221654321425,"protein_coding","MBLAC2",76,0.0514905149051491,0.293280677223083,-1.76964607252331
"MIEF2","OK","negbinomial.size",7.00422067175877e-05,0.000992001843050594,"protein_coding","MIEF2",81,0.0548780487804878,0.293280677223083,-1.76964607252331
"APTX","OK","negbinomial.size",0.0025227263206413,0.0176097758061036,"protein_coding","APTX",57,0.0386178861788618,0.292432227819352,-1.7738257810216
"DUSP22","OK","negbinomial.size",0.00464818041247544,0.0282395659634255,"protein_coding","DUSP22",50,0.0338753387533875,0.292432227819352,-1.7738257810216
"POFUT1","OK","negbinomial.size",3.96737608970911e-05,0.000619679759449364,"protein_coding","POFUT1",65,0.0440379403794038,0.292432227819352,-1.7738257810216
"TMEM169","OK","negbinomial.size",2.44896160400012e-07,7.82602198697775e-06,"protein_coding","TMEM169",154,0.104336043360434,0.292101982502786,-1.77545594508305
"ASCC2","OK","negbinomial.size",0.00241092567739823,0.0170090613460439,"protein_coding","ASCC2",53,0.0359078590785908,0.29190053285968,-1.77645125042842
"DGAT2","OK","negbinomial.size",0.00190674165564014,0.0140758012500719,"protein_coding","DGAT2",47,0.0318428184281843,0.29190053285968,-1.77645125042842
"MRPS18B","OK","negbinomial.size",5.14078099786804e-10,2.96638777754709e-08,"protein_coding","MRPS18B",206,0.139566395663957,0.291764828288383,-1.77712211537466
"MRPL11","OK","negbinomial.size",1.096020210869e-05,0.000209592055954022,"protein_coding","MRPL11",64,0.043360433604336,0.290448291402667,-1.78364675183262
"ASH2L","OK","negbinomial.size",1.86297869244647e-06,4.54195580110472e-05,"protein_coding","ASH2L",165,0.111788617886179,0.290193512199682,-1.78491282917662
"C6ORF50","OK","negbinomial.size",0.00302034378674217,0.0202883283731315,"protein_coding","C6ORF50",32,0.021680216802168,0.289583861963969,-1.78794688926625
"CLK2","OK","negbinomial.size",0.000150391200996943,0.00188724532761026,"protein_coding","CLK2",72,0.0487804878048781,0.289583861963969,-1.78794688926625
"TRPM6","OK","negbinomial.size",0.00520524555073136,0.0308792237536314,"protein_coding","TRPM6",63,0.0426829268292683,0.289583861963969,-1.78794688926625
"ZNF20","OK","negbinomial.size",0.00327179761834921,0.0215175730998854,"protein_coding","ZNF20",27,0.0182926829268293,0.289583861963969,-1.78794688926625
"KLHL22","OK","negbinomial.size",0.00404290386262869,0.0252471321553759,"protein_coding","KLHL22",107,0.0724932249322493,0.289010428573941,-1.79080654340549
"ARMC1","OK","negbinomial.size",9.93911783889443e-09,4.42207081222731e-07,"protein_coding","ARMC1",218,0.14769647696477,0.287232996663892,-1.79970660272872
"MAFB","OK","negbinomial.size",3.68696181842647e-10,2.18473154568105e-08,"protein_coding","MAFB",255,0.172764227642276,0.287170663114269,-1.80001972156682
"LTA4H","OK","negbinomial.size",2.4181717109827e-06,5.67561651668302e-05,"protein_coding","LTA4H",111,0.0752032520325203,0.286176992999687,-1.80502040262519
"MAGEE1","OK","negbinomial.size",4.38630627528144e-07,1.29956616864505e-05,"protein_coding","MAGEE1",184,0.124661246612466,0.286176992999687,-1.80502040262519
"GPN3","OK","negbinomial.size",3.15298892634055e-05,0.000515638560305247,"protein_coding","GPN3",51,0.0345528455284553,0.286176992999687,-1.80502040262519
"MTIF3","OK","negbinomial.size",0.000650821329926829,0.00599299864366071,"protein_coding","MTIF3",53,0.0359078590785908,0.286176992999687,-1.80502040262519
"PRMT3","OK","negbinomial.size",0.000507115836519492,0.0049308525855545,"protein_coding","PRMT3",44,0.029810298102981,0.286176992999687,-1.80502040262519
"SLFN5","OK","negbinomial.size",0.000571743519214463,0.00541966919863696,"protein_coding","SLFN5",52,0.035230352303523,0.286176992999687,-1.80502040262519
"ZNF134","OK","negbinomial.size",0.00759341677899871,0.041242606175631,"protein_coding","ZNF134",38,0.0257452574525745,0.286176992999687,-1.80502040262519
"NDP","OK","negbinomial.size",8.26739139821306e-08,2.96862255260835e-06,"protein_coding","NDP",76,0.0514905149051491,0.285128725626061,-1.8103147022947
"NLRP12","OK","negbinomial.size",0.00111775082695448,0.00922848250902752,"protein_coding","NLRP12",62,0.0420054200542005,0.284503443333022,-1.81348198137339
"NUDT16","OK","negbinomial.size",0.000237069894897782,0.00270521726353997,"protein_coding","NUDT16",60,0.040650406504065,0.284503443333022,-1.81348198137339
"RP11.698N11.4","OK","negbinomial.size",0.00556510094080437,0.0326252190912994,"protein_coding","RP11.698N11.4",32,0.021680216802168,0.283792184724689,-1.81709323492577
"TUBG2","OK","negbinomial.size",0.000103053972032177,0.00137551028932646,"protein_coding","TUBG2",77,0.0521680216802168,0.283792184724689,-1.81709323492577
